,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
279,279,"[<__main__.Word instance at 0x120a647a0>
 <__main__.Word instance at 0x120a64998>
 <__main__.Word instance at 0x120a64128>
 <__main__.Word instance at 0x120a64a28>]",Naima,3_6,False,False,"[['the', 'chicken'], ['crying'], ['is']]",thechickeniscrying,iscryingthechicken,0.166666666667,-0.182321556794,False,-0.1823215567939546
280,280,"[<__main__.Word instance at 0x120a64b48>
 <__main__.Word instance at 0x120a64830>
 <__main__.Word instance at 0x120a64bd8>]",Naima,3_6,False,True,"[['buck', 'buck', 'buck']]",buckbuckbuck,buckbuckbuck,1.0,0.0,False,-0.0
281,281,"[<__main__.Word instance at 0x120a64d88>
 <__main__.Word instance at 0x120a64c68>]",Naima,3_6,False,True,"[['buck', 'buck']]",buckbuck,buckbuck,1.0,0.0,False,-0.0
282,282,"[<__main__.Word instance at 0x120a64e60>
 <__main__.Word instance at 0x120a64710>]",Naima,3_6,False,True,"[['buck', 'buck']]",buckbuck,buckbuck,1.0,0.0,False,-0.0
283,283,"[<__main__.Word instance at 0x120a67050>
 <__main__.Word instance at 0x120a67320>]",Naima,3_6,False,True,"[['buck', 'buck']]",buckbuck,buckbuck,1.0,0.0,False,-0.0
284,284,"[<__main__.Word instance at 0x120a674d0>
 <__main__.Word instance at 0x120a673b0>]",Naima,3_6,False,True,"[['buck', 'buck']]",buckbuck,buckbuck,1.0,0.0,False,-0.0
285,285,"[<__main__.Word instance at 0x120a67710>
 <__main__.Word instance at 0x120a67830>
 <__main__.Word instance at 0x120a67560>]",Naima,3_6,False,True,"[['buck', 'buck', 'buck']]",buckbuckbuck,buckbuckbuck,1.0,0.0,False,-0.0
286,286,"[<__main__.Word instance at 0x120a67d88>
 <__main__.Word instance at 0x120a67680>]",Naima,3_6,False,True,"[['buck', 'buck']]",buckbuck,buckbuck,1.0,0.0,False,-0.0
287,287,"[<__main__.Word instance at 0x120a679e0>
 <__main__.Word instance at 0x120a67ef0>
 <__main__.Word instance at 0x120a67cf8>]",Naima,3_6,False,True,"[['buck', 'buck', 'buck']]",buckbuckbuck,buckbuckbuck,1.0,0.0,False,-0.0
288,288,"[<__main__.Word instance at 0x120a67bd8>
 <__main__.Word instance at 0x120a6a2d8>
 <__main__.Word instance at 0x120a6a248>
 <__main__.Word instance at 0x120a6a368>
 <__main__.Word instance at 0x120a6a200>
 <__main__.Word instance at 0x120a6a878>
 <__main__.Word instance at 0x120a6a5a8>
 <__main__.Word instance at 0x120a6a950>
 <__main__.Word instance at 0x120a6a6c8>]",Naima,3_6,False,False,"[[""who's""], ['the'], ['mother'], ['the', 'hospital'], ['to'], [""I'm""], ['hen'], ['coming']]",I'mthemotherhenwho'scomingtothehospital,themothertothehospitalhenI'mcomingwho's,2.48015873016e-05,-2.4801894866e-05,False,-2.48018948660112e-05
289,289,"[<__main__.Word instance at 0x120a6a9e0>
 <__main__.Word instance at 0x120a6acb0>
 <__main__.Word instance at 0x120a6ab90>
 <__main__.Word instance at 0x120a6ad40>
 <__main__.Word instance at 0x120a6aa70>
 <__main__.Word instance at 0x120a6ae60>
 <__main__.Word instance at 0x120a6ab48>
 <__main__.Word instance at 0x120a6af38>
 <__main__.Word instance at 0x120a6a560>
 <__main__.Word instance at 0x120a6ac68>]",Naima,3_6,False,False,"[['my'], ['the', 'veterinarian'], [""what's""], ['and'], ['chick'], ['asking'], ['here'], ['what'], ['doing']]",andaskingtheveterinarianwhatwhat'smychickdoinghere,hereandwhat'smywhatdoingchickaskingtheveterinarian,2.7557319224e-06,-2.75573571947e-06,False,-2.7557357194686928e-06
290,290,"[<__main__.Word instance at 0x120a6d1b8>
 <__main__.Word instance at 0x120a6d440>
 <__main__.Word instance at 0x120a6d368>
 <__main__.Word instance at 0x120a6d4d0>
 <__main__.Word instance at 0x120a6d290>
 <__main__.Word instance at 0x120a6d710>
 <__main__.Word instance at 0x120a6d6c8>
 <__main__.Word instance at 0x120a6d758>]",Naima,3_6,False,True,"[['buck', 'buck', 'buck'], ['buck', 'buck', 'buck'], ['buck', 'buck']]",buckbuckbuckbuckbuckbuckbuckbuck,buckbuckbuckbuckbuckbuckbuckbuck,0.166666666667,1.79175946923,True,1.0986122886681098
291,291,"[<__main__.Word instance at 0x120a6d950>
 <__main__.Word instance at 0x120a6dea8>
 <__main__.Word instance at 0x120a6d638>
 <__main__.Word instance at 0x120a6df38>
 <__main__.Word instance at 0x120a6ddd0>
 <__main__.Word instance at 0x120a6dcb0>
 <__main__.Word instance at 0x120a6db90>
 <__main__.Word instance at 0x120a6dd40>
 <__main__.Word instance at 0x120a70050>
 <__main__.Word instance at 0x120a70128>]",Naima,3_6,False,True,"[['buck', 'buck', 'buck'], ['buck'], ['buck', 'buck', 'buck'], ['buck', 'buck', 'buck']]",buckbuckbuckbuckbuckbuckbuckbuckbuckbuck,buckbuckbuckbuckbuckbuckbuckbuckbuckbuck,0.0416666666667,3.17805383035,True,1.3862943611198906
292,292,"[<__main__.Word instance at 0x120a70290>
 <__main__.Word instance at 0x120a70098>
 <__main__.Word instance at 0x120a70518>
 <__main__.Word instance at 0x120a70560>]",Naima,3_6,False,False,"[['oh'], ['buck', 'buck', 'buck']]",ohbuckbuckbuck,buckbuckbuckoh,0.5,-0.69314718056,False,-0.6931471805599453
293,293,"[<__main__.Word instance at 0x120a70710>
 <__main__.Word instance at 0x120a705f0>
 <__main__.Word instance at 0x120a70908>
 <__main__.Word instance at 0x120a707a0>
 <__main__.Word instance at 0x120a70998>
 <__main__.Word instance at 0x120a706c8>]",Naima,3_6,False,False,"[['buck'], ['breathing'], ['oil'], ['buck', 'buck', 'buck']]",breathingoilbuckbuckbuckbuck,oilbuckbuckbuckbuckbreathing,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
294,294,"[<__main__.Word instance at 0x120a70a28>
 <__main__.Word instance at 0x120a70c68>
 <__main__.Word instance at 0x120a70e60>
 <__main__.Word instance at 0x120a70cf8>
 <__main__.Word instance at 0x120a70f38>
 <__main__.Word instance at 0x120a70b48>
 <__main__.Word instance at 0x120a708c0>]",Naima,3_6,False,True,"[['buck', 'buck', 'buck'], ['why'], ['buck', 'buck', 'buck']]",buckbuckbuckwhybuckbuckbuck,buckbuckbuckwhybuckbuckbuck,0.166666666667,1.79175946923,True,1.0986122886681098
295,295,"[<__main__.Word instance at 0x120a731b8>
 <__main__.Word instance at 0x120a73320>
 <__main__.Word instance at 0x120a73098>]",Naima,3_6,False,True,"[['buck', 'buck'], ['uhoh']]",uhohbuckbuck,uhohbuckbuck,0.5,0.69314718056,False,0.6931471805599453
296,296,"[<__main__.Word instance at 0x120a73710>
 <__main__.Word instance at 0x120a735f0>
 <__main__.Word instance at 0x120a73d88>
 <__main__.Word instance at 0x120a73cf8>
 <__main__.Word instance at 0x120a73ea8>
 <__main__.Word instance at 0x120a73170>
 <__main__.Word instance at 0x120a73f38>
 <__main__.Word instance at 0x120a73ab8>
 <__main__.Word instance at 0x120a73950>]",Naima,3_6,False,False,"[['come'], ['away'], ['worker'], ['did'], ['right'], ['the'], ['buck', 'buck', 'buck']]",didtheworkercomerightawaybuckbuckbuck,rightawaytheworkerdidbuckbuckbuckcome,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
297,297,"[<__main__.Word instance at 0x120a761b8>
 <__main__.Word instance at 0x120a763f8>
 <__main__.Word instance at 0x120a76320>]",Naima,3_6,False,False,"[['wings'], ['the'], [""here's""]]",here'sthewings,thehere'swings,0.166666666667,-0.182321556794,False,-0.1823215567939546
298,298,"[<__main__.Word instance at 0x120a76518>
 <__main__.Word instance at 0x120a766c8>
 <__main__.Word instance at 0x120a763b0>
 <__main__.Word instance at 0x120a76950>]",Naima,3_6,False,True,"[['wing'], ['the'], ['tiny'], ['baby']]",thetinywingbaby,thetinywingbaby,0.0416666666667,3.17805383035,False,3.1780538303479458
299,299,"[<__main__.Word instance at 0x120a76ab8>
 <__main__.Word instance at 0x120a76d40>
 <__main__.Word instance at 0x120a76b90>
 <__main__.Word instance at 0x120a76e18>]",Naima,3_6,False,False,"[['baby'], ['wing'], ['the'], ['wing']]",thewingwingbaby,thewingbabywing,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
300,300,"[<__main__.Word instance at 0x120a76fc8>
 <__main__.Word instance at 0x120a76ea8>
 <__main__.Word instance at 0x120a76c68>
 <__main__.Word instance at 0x120a79200>
 <__main__.Word instance at 0x120a79098>]",Naima,3_6,False,True,"[['wing'], ['wing'], ['wing'], ['wing'], ['wing']]",wingwingwingwingwing,wingwingwingwingwing,0.00833333333333,4.78749174278,True,-0.0
301,301,"[<__main__.Word instance at 0x120a79488>
 <__main__.Word instance at 0x120a79320>
 <__main__.Word instance at 0x120a79680>
 <__main__.Word instance at 0x120a795a8>
 <__main__.Word instance at 0x120a79710>
 <__main__.Word instance at 0x120a79440>]",Naima,3_6,False,True,"[['buck', 'buck', 'buck'], ['buck', 'buck', 'buck']]",buckbuckbuckbuckbuckbuck,buckbuckbuckbuckbuckbuck,0.5,0.69314718056,True,-0.0
302,302,[<__main__.Word instance at 0x120a793b0>],Naima,3_6,False,True,[['Buck_Buck']],Buck_Buck,Buck_Buck,1.0,0.0,False,-0.0
303,303,"[<__main__.Word instance at 0x120a79ab8>
 <__main__.Word instance at 0x120a79cb0>
 <__main__.Word instance at 0x120a798c0>
 <__main__.Word instance at 0x120a79dd0>
 <__main__.Word instance at 0x120a79518>]",Naima,3_6,False,False,"[['her'], ['yeah'], ['name'], ['chicken'], ['is']]",yeahhernameischicken,hernameisyeahchicken,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
304,304,[<__main__.Word instance at 0x120a79a28>],Naima,3_6,False,True,[['Little_Chicken']],Little_Chicken,Little_Chicken,1.0,0.0,False,-0.0
305,305,[<__main__.Word instance at 0x120a79998>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
306,306,[<__main__.Word instance at 0x120a7c0e0>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
307,307,"[<__main__.Word instance at 0x120a7c2d8>
 <__main__.Word instance at 0x120a7c170>
 <__main__.Word instance at 0x120a7c368>
 <__main__.Word instance at 0x120a7c248>
 <__main__.Word instance at 0x120a7c518>
 <__main__.Word instance at 0x120a7c440>
 <__main__.Word instance at 0x120a7c6c8>
 <__main__.Word instance at 0x120a7c5f0>]",Naima,3_6,False,False,"[[""didn't""], ['the', 'oil'], ['to'], ['well'], ['come'], ['spill'], ['they']]",welltheydidn'tcometotheoilspill,didn'tcometospilltheywelltheoil,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
308,308,"[<__main__.Word instance at 0x120a7c878>
 <__main__.Word instance at 0x120a7ca28>
 <__main__.Word instance at 0x120a7cbd8>
 <__main__.Word instance at 0x120a7cab8>
 <__main__.Word instance at 0x120a7cd88>
 <__main__.Word instance at 0x120a7cc68>
 <__main__.Word instance at 0x120a7cf80>]",Naima,3_6,False,False,"[['farm'], ['this'], ['but'], ['new'], ['my'], ['at'], ['is']]",butthisisnewatmyfarm,thisismybutatfarmnew,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
309,309,"[<__main__.Word instance at 0x120a7cef0>
 <__main__.Word instance at 0x120a7f098>
 <__main__.Word instance at 0x120a7f248>
 <__main__.Word instance at 0x120a7f128>
 <__main__.Word instance at 0x120a7f2d8>
 <__main__.Word instance at 0x120a7f518>]",Naima,3_6,False,False,"[['my'], ['is'], ['new'], ['at'], ['this'], ['farm']]",thisisnewatmyfarm,thisismyfarmnewat,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
310,310,"[<__main__.Word instance at 0x120a7f3f8>
 <__main__.Word instance at 0x120a7f758>
 <__main__.Word instance at 0x120a7f6c8>
 <__main__.Word instance at 0x120a7f7e8>]",Naima,3_6,False,False,"[['the', 'oil'], ['but'], [""didn't""]]",buttheoildidn't,didn'ttheoilbut,0.166666666667,-0.182321556794,False,-0.1823215567939546
311,311,"[<__main__.Word instance at 0x120a7f908>
 <__main__.Word instance at 0x120a7f7a0>
 <__main__.Word instance at 0x120a7f998>
 <__main__.Word instance at 0x120a7f4d0>
 <__main__.Word instance at 0x120a7fb48>
 <__main__.Word instance at 0x120a7fa28>
 <__main__.Word instance at 0x120a7fd40>
 <__main__.Word instance at 0x120a7fc20>
 <__main__.Word instance at 0x120a7f5a8>
 <__main__.Word instance at 0x120a82170>]",Naima,3_6,False,False,"[['in'], ['stepped'], ['that', 'was'], ['a', 'little'], ['it'], ['outside'], ['oil'], ['trapped']]",itsteppedinalittleoilthatwastrappedoutside,itinoiltrappedoutsidesteppedalittlethatwas,2.48015873016e-05,-2.4801894866e-05,False,-2.48018948660112e-05
312,312,"[<__main__.Word instance at 0x120a822d8>
 <__main__.Word instance at 0x120a82248>
 <__main__.Word instance at 0x120a823f8>
 <__main__.Word instance at 0x120a821b8>]",Naima,3_6,False,True,"[['that', 'was'], ['outside'], ['trapped']]",thatwastrappedoutside,thatwastrappedoutside,0.166666666667,1.79175946923,False,1.791759469228055
313,313,"[<__main__.Word instance at 0x120a82440>
 <__main__.Word instance at 0x120a825f0>
 <__main__.Word instance at 0x120a82518>
 <__main__.Word instance at 0x120a82998>
 <__main__.Word instance at 0x120a82368>
 <__main__.Word instance at 0x120a82ab8>
 <__main__.Word instance at 0x120a82a28>
 <__main__.Word instance at 0x120a82bd8>
 <__main__.Word instance at 0x120a82830>
 <__main__.Word instance at 0x120a82c20>
 <__main__.Word instance at 0x120a82b48>
 <__main__.Word instance at 0x120a82d40>
 <__main__.Word instance at 0x120a82710>
 <__main__.Word instance at 0x120a82e60>]",Naima,3_6,False,False,"[['the', 'oil'], ['see'], ['call'], ['and'], ['and'], ['you'], ['be'], ['person'], ['and'], ['the', 'farmer'], ['the', 'oil']]",andyoubethefarmerandseetheoilandcalltheoilperson,seeyoucallandbeandandtheoiltheoilthefarmerperson,2.50521083854e-08,-2.50521087016e-08,True,-3.0062534584101813e-07
314,314,"[<__main__.Word instance at 0x120a82f80>
 <__main__.Word instance at 0x120a82a70>
 <__main__.Word instance at 0x120a82950>
 <__main__.Word instance at 0x120a86050>
 <__main__.Word instance at 0x120a86200>]",Naima,3_6,False,False,"[['there'], ['put'], ['can'], ['it'], ['I']]",canIputitthere,itthereIcanput,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
315,315,"[<__main__.Word instance at 0x120a86440>
 <__main__.Word instance at 0x120a862d8>
 <__main__.Word instance at 0x120a864d0>
 <__main__.Word instance at 0x120a861b8>
 <__main__.Word instance at 0x120a86680>
 <__main__.Word instance at 0x120a86560>
 <__main__.Word instance at 0x120a868c0>
 <__main__.Word instance at 0x120a86758>
 <__main__.Word instance at 0x120a869e0>
 <__main__.Word instance at 0x120a86a28>
 <__main__.Word instance at 0x120a867e8>
 <__main__.Word instance at 0x120a86b90>
 <__main__.Word instance at 0x120a86bd8>
 <__main__.Word instance at 0x120a86f38>
 <__main__.Word instance at 0x120a86ab8>]",Naima,3_6,False,False,"[['see'], ['you'], ['just'], ['call'], ['you'], ['see'], ['on'], ['and'], ['no'], ['oil'], ['no'], ['the', 'black'], ['the', 'phone']]",nonoyoucallonthephoneandseeyoujustseetheblackoil,justcallonthephoneyouseeoilandseeyoutheblacknono,1.60590438368e-10,-1.60590429856e-10,True,-1.2847235505911998e-09
316,316,"[<__main__.Word instance at 0x120a86638>
 <__main__.Word instance at 0x120a86c20>
 <__main__.Word instance at 0x120a89170>]",Naima,3_6,False,False,"[['see'], ['oil'], ['black']]",seeblackoil,seeoilblack,0.166666666667,-0.182321556794,False,-0.1823215567939546
317,317,"[<__main__.Word instance at 0x120a89368>
 <__main__.Word instance at 0x120a89248>
 <__main__.Word instance at 0x120a89518>
 <__main__.Word instance at 0x120a893f8>
 <__main__.Word instance at 0x120a896c8>
 <__main__.Word instance at 0x120a895a8>
 <__main__.Word instance at 0x120a89a70>]",Naima,3_6,False,False,"[['the', 'oil'], ['because'], ['me'], [""I'm""], ['person'], ['calling']]",callingmebecauseI'mtheoilperson,becauseI'mcallingpersonmetheoil,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
318,318,[<__main__.Word instance at 0x120a89c20>],Naima,3_6,False,True,[['oil']],oil,oil,1.0,0.0,False,-0.0
319,319,"[<__main__.Word instance at 0x120a89cf8>
 <__main__.Word instance at 0x120a89b00>]",Naima,3_6,False,True,"[['oh'], ['oh']]",ohoh,ohoh,0.5,0.69314718056,True,-0.0
320,320,[<__main__.Word instance at 0x120a89ea8>],Naima,3_6,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
321,321,[<__main__.Word instance at 0x120a89f80>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
322,322,"[<__main__.Word instance at 0x120a89830>
 <__main__.Word instance at 0x120a8c2d8>
 <__main__.Word instance at 0x120a8c200>
 <__main__.Word instance at 0x120a8c368>]",Naima,3_6,False,False,"[['better'], ['all'], ['kay'], [""it's""]]",kayit'sallbetter,allit'sbetterkay,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
323,323,"[<__main__.Word instance at 0x120a8c5f0>
 <__main__.Word instance at 0x120a8c4d0>
 <__main__.Word instance at 0x120a8c6c8>
 <__main__.Word instance at 0x120a8c050>
 <__main__.Word instance at 0x120a8c878>
 <__main__.Word instance at 0x120a8c710>
 <__main__.Word instance at 0x120a8c908>
 <__main__.Word instance at 0x120a8c638>
 <__main__.Word instance at 0x120a8ca28>
 <__main__.Word instance at 0x120a8c560>
 <__main__.Word instance at 0x120a8cb00>
 <__main__.Word instance at 0x120a8c7a0>
 <__main__.Word instance at 0x120a8ccf8>
 <__main__.Word instance at 0x120a8cb90>]",Naima,3_6,False,False,"[['gonna'], ['and'], ['be'], ['now'], ['Dibibak'], ['kitty'], ['cat'], ['stuck'], ['spill'], ['in'], ['now'], ['the', 'oil'], ['is']]",andnownowkittycatDibibakisgonnabestuckintheoilspill,catisstuckinandnownowtheoilkittygonnabeDibibakspill,1.60590438368e-10,-1.60590429856e-10,True,-3.211808597374886e-10
324,324,"[<__main__.Word instance at 0x120a8ce18>
 <__main__.Word instance at 0x120a8cf38>
 <__main__.Word instance at 0x120a8cef0>
 <__main__.Word instance at 0x120a8f050>
 <__main__.Word instance at 0x120a8f6c8>
 <__main__.Word instance at 0x120a8f5a8>
 <__main__.Word instance at 0x120a8f7a0>]",Naima,3_6,False,False,"[['and'], ['is'], ['in'], ['the'], ['person'], ['this'], ['your']]",andthisisyourpersoninthe,thisisthepersoninyourand,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
325,325,"[<__main__.Word instance at 0x120a8f830>
 <__main__.Word instance at 0x120a8f248>
 <__main__.Word instance at 0x120a8f9e0>
 <__main__.Word instance at 0x120a8f8c0>
 <__main__.Word instance at 0x120a8fbd8>]",Naima,3_6,False,False,"[['person'], [""you're""], ['gonna'], ['oil', 'spill']]",you'regonnaoilspillperson,personyou'regonnaoilspill,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
326,326,[<__main__.Word instance at 0x120a8fd88>],Naima,3_6,False,True,[['what']],what,what,1.0,0.0,False,-0.0
327,327,[<__main__.Word instance at 0x120a8ff38>],Naima,3_6,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
328,328,"[<__main__.Word instance at 0x120a8ffc8>
 <__main__.Word instance at 0x120a8f710>
 <__main__.Word instance at 0x120a92128>
 <__main__.Word instance at 0x120a922d8>
 <__main__.Word instance at 0x120a92170>]",Naima,3_6,False,False,"[['your'], ['cat'], ['breathing'], ['oil'], ['is']]",isyourcatbreathingoil,yourcatisbreathingoil,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
329,329,"[<__main__.Word instance at 0x120a92290>
 <__main__.Word instance at 0x120a92440>
 <__main__.Word instance at 0x120a92200>
 <__main__.Word instance at 0x120a92638>
 <__main__.Word instance at 0x120a92680>]",Naima,3_6,False,False,"[[""it's""], ['the', 'cat'], ['your'], ['cat']]",thecatit'syourcat,yourcatit'sthecat,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
330,330,"[<__main__.Word instance at 0x120a92998>
 <__main__.Word instance at 0x120a929e0>
 <__main__.Word instance at 0x120a92c20>]",Naima,3_6,False,False,"[['I', 'think'], ['that']]",Ithinkthat,thatIthink,0.5,-0.69314718056,False,-0.6931471805599453
331,331,"[<__main__.Word instance at 0x120a92c68>
 <__main__.Word instance at 0x120a923b0>
 <__main__.Word instance at 0x120a92ef0>
 <__main__.Word instance at 0x120a92cf8>
 <__main__.Word instance at 0x120a92dd0>]",Naima,3_6,False,False,"[['the', 'cat'], ['if'], ['I', 'think']]",Ithinkifthecat,ifthecatIthink,0.166666666667,-0.182321556794,False,-0.1823215567939546
332,332,"[<__main__.Word instance at 0x120a92a28>
 <__main__.Word instance at 0x120a95050>
 <__main__.Word instance at 0x120a950e0>
 <__main__.Word instance at 0x120a951b8>
 <__main__.Word instance at 0x120a95638>
 <__main__.Word instance at 0x120a95368>
 <__main__.Word instance at 0x120a956c8>
 <__main__.Word instance at 0x120a95290>
 <__main__.Word instance at 0x120a95878>]",Naima,3_6,False,False,"[['we'], ['if'], ['the', 'cat'], ['there'], ['leave'], ['we'], ['if'], ['we']]",ifweleavethecatthereweifwe,weleaveifweweiftherethecat,2.48015873016e-05,-2.4801894866e-05,True,-0.0002976633449571718
333,333,"[<__main__.Word instance at 0x120a958c0>
 <__main__.Word instance at 0x120a95830>
 <__main__.Word instance at 0x120a95998>
 <__main__.Word instance at 0x120a955a8>
 <__main__.Word instance at 0x120a95c20>
 <__main__.Word instance at 0x120a95b90>
 <__main__.Word instance at 0x120a95cb0>
 <__main__.Word instance at 0x120a95b48>
 <__main__.Word instance at 0x120a95ef0>
 <__main__.Word instance at 0x120a95dd0>
 <__main__.Word instance at 0x120a95f80>
 <__main__.Word instance at 0x120a95a28>
 <__main__.Word instance at 0x120a95d40>
 <__main__.Word instance at 0x120a95ab8>
 <__main__.Word instance at 0x120a95e60>
 <__main__.Word instance at 0x120a95c68>
 <__main__.Word instance at 0x120a95758>
 <__main__.Word instance at 0x120a98050>
 <__main__.Word instance at 0x120a98170>
 <__main__.Word instance at 0x120a98200>
 <__main__.Word instance at 0x120a983f8>]",Naima,3_6,False,False,"[['and', 'then'], ['we'], ['it'], ['to'], ['it'], ['if'], ['to'], ['home'], ['will'], ['leave'], ['make'], ['get'], ['it'], ['there'], ['be'], ['rest'], ['be', 'able'], ['get'], ['you']]",ifweleaveittheremakeitgetrestandthenitwillbebeabletogethometoyou,itwillbehometomakeittogetyougetitifweleavebeableandthenrestthere,8.22063524662e-18,0.0,True,-2.220446049250313e-16
334,334,[<__main__.Word instance at 0x120a98518>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
335,335,"[<__main__.Word instance at 0x120a98680>
 <__main__.Word instance at 0x120a98758>
 <__main__.Word instance at 0x120a984d0>
 <__main__.Word instance at 0x120a987e8>
 <__main__.Word instance at 0x120a98488>
 <__main__.Word instance at 0x120a988c0>
 <__main__.Word instance at 0x120a985f0>]",Naima,3_6,False,False,"[['gone'], [""oil's""], [""oil's""], ['the'], ['gone'], ['the'], ['all']]",alltheoil'sgonetheoil'sgone,theallgonethegoneoil'soil's,0.000198412698413,-0.000198432384816,True,-0.0015885626851378416
336,336,[<__main__.Word instance at 0x120a98c20>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
337,337,[<__main__.Word instance at 0x120a98d40>],Naima,3_6,False,True,"[[""I'm""]]",I'm,I'm,1.0,0.0,False,-0.0
338,338,"[<__main__.Word instance at 0x120a98dd0>
 <__main__.Word instance at 0x120a98ab8>
 <__main__.Word instance at 0x120a98f38>]",Naima,3_6,False,False,"[['vacuum'], ['giant'], ['yeah']]",yeahgiantvacuum,vacuumyeahgiant,0.166666666667,-0.182321556794,False,-0.1823215567939546
339,339,"[<__main__.Word instance at 0x120a9c200>
 <__main__.Word instance at 0x120a9c170>
 <__main__.Word instance at 0x120a9c2d8>
 <__main__.Word instance at 0x120a9c320>
 <__main__.Word instance at 0x120a9c128>]",Naima,3_6,False,False,"[['hands'], ['my'], ['using'], [""I'm""], ['washing']]",I'musingwashingmyhands,usinghandsmywashingI'm,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
340,340,"[<__main__.Word instance at 0x120a9c3b0>
 <__main__.Word instance at 0x120a9c5a8>
 <__main__.Word instance at 0x120a9c518>
 <__main__.Word instance at 0x120a9c638>
 <__main__.Word instance at 0x120a9c998>
 <__main__.Word instance at 0x120a9c878>
 <__main__.Word instance at 0x120a9ca70>]",Naima,3_6,False,False,"[['people'], [""I'm""], ['special'], ['using'], ['for'], ['who'], ['soap']]",I'musingspecialsoapforpeoplewho,peoplewhoI'musingforspecialsoap,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
341,341,"[<__main__.Word instance at 0x120a9cb00>
 <__main__.Word instance at 0x120a9c248>
 <__main__.Word instance at 0x120a9ccb0>]",Naima,3_6,False,False,"[['get', 'away'], ['get']]",getawayget,getgetaway,0.5,-0.69314718056,False,-0.6931471805599453
342,342,"[<__main__.Word instance at 0x120a9cef0>
 <__main__.Word instance at 0x120a9cd88>
 <__main__.Word instance at 0x120a9ce18>
 <__main__.Word instance at 0x120a9cc68>
 <__main__.Word instance at 0x120a9cf38>
 <__main__.Word instance at 0x120a9f0e0>]",Naima,3_6,False,False,"[['oil', 'spill'], ['get', 'rid'], ['an'], ['of']]",getridofanoilspill,anoilspillofgetrid,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
343,343,"[<__main__.Word instance at 0x120a9f098>
 <__main__.Word instance at 0x120a9f200>
 <__main__.Word instance at 0x120a9f2d8>
 <__main__.Word instance at 0x120a9f368>
 <__main__.Word instance at 0x120a9f440>
 <__main__.Word instance at 0x120a9f5f0>
 <__main__.Word instance at 0x120a9f4d0>
 <__main__.Word instance at 0x120a9f7a0>
 <__main__.Word instance at 0x120a9f680>
 <__main__.Word instance at 0x120a9f998>]",Naima,3_6,False,False,"[['over'], ['the', 'cat'], ['to'], ['you'], ['bring'], ['and'], ['I', 'have_to'], ['back']]",andIhave_tobringbackthecatovertoyou,backovertobringyouandIhave_tothecat,2.48015873016e-05,-2.4801894866e-05,False,-2.48018948660112e-05
344,344,[<__main__.Word instance at 0x120a9fa28>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
345,345,[<__main__.Word instance at 0x120a9fbd8>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
346,346,[<__main__.Word instance at 0x120a9fef0>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
347,347,"[<__main__.Word instance at 0x120a9ff80>
 <__main__.Word instance at 0x120a9ff38>
 <__main__.Word instance at 0x120aa2098>
 <__main__.Word instance at 0x120aa2128>
 <__main__.Word instance at 0x120aa22d8>
 <__main__.Word instance at 0x120aa2200>
 <__main__.Word instance at 0x120aa23b0>
 <__main__.Word instance at 0x120aa21b8>]",Naima,3_6,False,False,"[['on'], ['want'], ['quilt'], ['I'], ['put'], ['you'], ['this'], ['on']]",Iwantyouputthisonquilton,thisonyouputwantIonquilt,2.48015873016e-05,-2.4801894866e-05,True,-4.9604404881379266e-05
