,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
3347,3347,"[<__main__.Word instance at 0x124211f80>
 <__main__.Word instance at 0x124214248>
 <__main__.Word instance at 0x1242140e0>
 <__main__.Word instance at 0x124214290>]",Naima,2_6,False,False,"[['in'], ['the', 'potty'], ['poop']]",poopinthepotty,inthepottypoop,0.166666666667,-0.182321556794,False,-0.1823215567939546
3348,3348,[<__main__.Word instance at 0x1242144d0>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
3349,3349,"[<__main__.Word instance at 0x124214680>
 <__main__.Word instance at 0x124214830>]",Naima,2_6,False,True,"[['an', 'ambulance']]",anambulance,anambulance,1.0,0.0,False,-0.0
3350,3350,[<__main__.Word instance at 0x124214a28>],Naima,2_6,False,True,"[[""that's""]]",that's,that's,1.0,0.0,False,-0.0
3351,3351,"[<__main__.Word instance at 0x1242143b0>
 <__main__.Word instance at 0x124214c68>]",Naima,2_6,False,True,"[['an', 'ambulance']]",anambulance,anambulance,1.0,0.0,False,-0.0
3352,3352,"[<__main__.Word instance at 0x124214fc8>
 <__main__.Word instance at 0x124214f80>]",Naima,2_6,False,True,"[['car'], ['race']]",racecar,racecar,0.5,0.69314718056,False,0.6931471805599453
3353,3353,"[<__main__.Word instance at 0x124217098>
 <__main__.Word instance at 0x124217170>
 <__main__.Word instance at 0x124217440>]",Naima,2_6,False,True,"[[""that's""], ['a', 'ramp']]",that'saramp,that'saramp,0.5,0.69314718056,False,0.6931471805599453
3354,3354,[<__main__.Word instance at 0x124217488>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
3355,3355,"[<__main__.Word instance at 0x1242176c8>
 <__main__.Word instance at 0x1242175a8>
 <__main__.Word instance at 0x124217758>
 <__main__.Word instance at 0x124217680>
 <__main__.Word instance at 0x1242177a0>
 <__main__.Word instance at 0x1242175f0>]",Naima,2_6,False,False,"[['I', 'think'], ['but'], ['it'], ['ears'], ['has']]",butithasearsIthink,ithasearsIthinkbut,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
3356,3356,"[<__main__.Word instance at 0x1242179e0>
 <__main__.Word instance at 0x124217878>
 <__main__.Word instance at 0x124217ab8>]",Naima,2_6,False,False,"[['he'], ['look'], ['sick']]",lookhesick,helooksick,0.166666666667,-0.182321556794,False,-0.1823215567939546
3357,3357,"[<__main__.Word instance at 0x124217c68>
 <__main__.Word instance at 0x124217b48>]",Naima,2_6,False,True,"[['look'], ['look']]",looklook,looklook,0.5,0.69314718056,True,-0.0
3358,3358,"[<__main__.Word instance at 0x124217cf8>
 <__main__.Word instance at 0x124217f38>
 <__main__.Word instance at 0x124217e60>]",Naima,2_6,False,False,"[['thing'], ['blue'], ['look']]",lookbluething,thinglookblue,0.166666666667,-0.182321556794,False,-0.1823215567939546
3359,3359,"[<__main__.Word instance at 0x124217ef0>
 <__main__.Word instance at 0x12421a050>]",Naima,2_6,False,True,"[['this'], ['one']]",thisone,thisone,0.5,0.69314718056,False,0.6931471805599453
3360,3360,"[<__main__.Word instance at 0x12421a170>
 <__main__.Word instance at 0x12421a320>]",Naima,2_6,False,True,"[['take', 'care']]",takecare,takecare,1.0,0.0,False,-0.0
3361,3361,[<__main__.Word instance at 0x12421a3b0>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
3362,3362,"[<__main__.Word instance at 0x12421a5a8>
 <__main__.Word instance at 0x12421a950>
 <__main__.Word instance at 0x12421a8c0>
 <__main__.Word instance at 0x12421ab48>
 <__main__.Word instance at 0x12421a830>]",Naima,2_6,False,False,"[['swallow'], ['the', 'key'], ['he'], ['why']]",whyheswallowthekey,swallowwhyhethekey,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
3363,3363,[<__main__.Word instance at 0x12421ab00>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
3364,3364,[<__main__.Word instance at 0x12421aa28>],Naima,2_6,False,True,[['look']],look,look,1.0,0.0,False,-0.0
3365,3365,"[<__main__.Word instance at 0x12421aa70>
 <__main__.Word instance at 0x12421ae60>
 <__main__.Word instance at 0x12421acf8>
 <__main__.Word instance at 0x12421aef0>]",Naima,2_6,False,False,"[['but'], ['count'], ['I'], ['can']]",butIcancount,countcanIbut,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
3366,3366,"[<__main__.Word instance at 0x12421ae18>
 <__main__.Word instance at 0x12421e248>
 <__main__.Word instance at 0x12421e170>
 <__main__.Word instance at 0x12421e488>
 <__main__.Word instance at 0x12421e290>]",Naima,2_6,False,False,"[['but'], ['I'], ['count'], ['can'], ['no']]",nobutIcancount,countnobutIcan,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
3367,3367,"[<__main__.Word instance at 0x12421e098>
 <__main__.Word instance at 0x12421e680>
 <__main__.Word instance at 0x12421e560>
 <__main__.Word instance at 0x12421e830>
 <__main__.Word instance at 0x12421e638>
 <__main__.Word instance at 0x12421eb48>
 <__main__.Word instance at 0x12421e878>
 <__main__.Word instance at 0x12421eb90>
 <__main__.Word instance at 0x12421eb00>
 <__main__.Word instance at 0x12421ed88>]",Naima,2_6,False,False,"[['Gospal'], ['I', 'think'], ['want'], ['it'], ['to', 'open'], ['I', 'think'], ['look']]",lookIthinkGospalwanttoopenitIthink,itlookIthinktoopenIthinkwantGospal,0.000198412698413,-0.000198432384816,True,-0.00039690415285879686
3368,3368,[<__main__.Word instance at 0x12421ee60>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
3369,3369,[<__main__.Word instance at 0x12421ec20>],Naima,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
3370,3370,[<__main__.Word instance at 0x12421ecb0>],Naima,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
3371,3371,"[<__main__.Word instance at 0x1242211b8>
 <__main__.Word instance at 0x1242210e0>
 <__main__.Word instance at 0x124221320>
 <__main__.Word instance at 0x124221290>
 <__main__.Word instance at 0x1242213b0>
 <__main__.Word instance at 0x124221560>]",Naima,2_6,False,False,"[['to', 'pee'], ['I', 'need'], ['but'], ['no']]",nobutIneedtopee,nobuttopeeIneed,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
3372,3372,"[<__main__.Word instance at 0x124221758>
 <__main__.Word instance at 0x124221680>
 <__main__.Word instance at 0x124221950>]",Naima,2_6,False,False,"[['poops'], ['can'], ['see']]",canseepoops,seecanpoops,0.166666666667,-0.182321556794,False,-0.1823215567939546
3373,3373,"[<__main__.Word instance at 0x124221a70>
 <__main__.Word instance at 0x124221998>
 <__main__.Word instance at 0x124221d88>
 <__main__.Word instance at 0x124221a28>
 <__main__.Word instance at 0x124221f80>
 <__main__.Word instance at 0x124221f38>]",Naima,2_6,False,False,"[['some', 'more'], [""I'm""], ['please'], ['poop'], ['but']]",butI'mpoopsomemoreplease,pleasebutI'mpoopsomemore,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
3374,3374,[<__main__.Word instance at 0x124221d40>],Naima,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
3375,3375,"[<__main__.Word instance at 0x1242232d8>
 <__main__.Word instance at 0x124223248>
 <__main__.Word instance at 0x124223488>
 <__main__.Word instance at 0x1242233b0>
 <__main__.Word instance at 0x124223680>]",Naima,2_6,False,False,"[['was'], ['the', 'man'], ['maybe'], ['stinging']]",themanmaybewasstinging,wasmaybethemanstinging,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
3376,3376,"[<__main__.Word instance at 0x124223998>
 <__main__.Word instance at 0x1242237a0>
 <__main__.Word instance at 0x1242239e0>
 <__main__.Word instance at 0x124223908>]",Naima,2_6,False,False,"[['allergic'], ['why'], ['was'], ['he']]",whyhewasallergic,washeallergicwhy,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
3377,3377,"[<__main__.Word instance at 0x124223710>
 <__main__.Word instance at 0x124223b00>
 <__main__.Word instance at 0x124223bd8>
 <__main__.Word instance at 0x124223878>
 <__main__.Word instance at 0x124223d88>
 <__main__.Word instance at 0x124223c68>
 <__main__.Word instance at 0x124223f38>
 <__main__.Word instance at 0x124223e18>
 <__main__.Word instance at 0x124223fc8>]",Naima,2_6,False,False,"[['I'], ['is'], ['wanna'], ['no'], ['but'], ['Mom'], ['that'], ['what'], ['but']]",MombutwhatisthatnobutIwanna,MomwhatisthatIwannabutbutno,2.7557319224e-06,-2.75573571947e-06,True,-5.511479032926645e-06
3378,3378,[<__main__.Word instance at 0x124228170>],Naima,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
3379,3379,"[<__main__.Word instance at 0x1242283b0>
 <__main__.Word instance at 0x124228290>]",Naima,2_6,False,True,"[['price'], ['sticker']]",pricesticker,pricesticker,0.5,0.69314718056,False,0.6931471805599453
3380,3380,[<__main__.Word instance at 0x124228488>],Naima,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
3381,3381,"[<__main__.Word instance at 0x124228638>
 <__main__.Word instance at 0x124228a70>
 <__main__.Word instance at 0x1242289e0>
 <__main__.Word instance at 0x124228ab8>
 <__main__.Word instance at 0x124228998>
 <__main__.Word instance at 0x124228b90>]",Naima,2_6,False,True,"[['can'], ['the'], ['you'], ['Pajama'], ['Mom'], ['read']]",MomcanyoureadthePajama,MomcanyoureadthePajama,0.00138888888889,6.57925121201,False,6.579251212010101
3382,3382,"[<__main__.Word instance at 0x124228d40>
 <__main__.Word instance at 0x124228c20>
 <__main__.Word instance at 0x124228ef0>]",Naima,2_6,False,True,"[['read'], ['can'], ['we']]",wecanread,wecanread,0.166666666667,1.79175946923,False,1.791759469228055
3383,3383,"[<__main__.Word instance at 0x124228f38>
 <__main__.Word instance at 0x124228cf8>
 <__main__.Word instance at 0x124228fc8>
 <__main__.Word instance at 0x124228f80>
 <__main__.Word instance at 0x12422a050>
 <__main__.Word instance at 0x12422a128>]",Naima,2_6,False,False,"[['time'], ['more'], ['one'], ['Mom'], ['how', 'bout']]",Momhowboutonemoretime,Momhowboutmoretimeone,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
3384,3384,[<__main__.Word instance at 0x12422a440>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
3385,3385,"[<__main__.Word instance at 0x12422a248>
 <__main__.Word instance at 0x12422a638>
 <__main__.Word instance at 0x12422a950>]",Naima,2_6,False,False,"[['peed'], ['but'], ['I']]",butIpeed,Ibutpeed,0.166666666667,-0.182321556794,False,-0.1823215567939546
3386,3386,"[<__main__.Word instance at 0x12422a878>
 <__main__.Word instance at 0x12422ae18>
 <__main__.Word instance at 0x12422a830>
 <__main__.Word instance at 0x12422aef0>
 <__main__.Word instance at 0x12422ab90>
 <__main__.Word instance at 0x12422af38>
 <__main__.Word instance at 0x12422a518>
 <__main__.Word instance at 0x12427f050>
 <__main__.Word instance at 0x12427f2d8>]",Naima,2_6,False,False,"[['this'], ['can'], ['you'], ['read'], ['Mom'], ['one'], ['wiggle', 'wiggle', 'wiggle']]",wigglewigglewiggleMomcanyoureadthisone,wigglewigglewiggleyoureadthisonecanMom,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
3387,3387,[<__main__.Word instance at 0x12427f3b0>],Naima,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
3388,3388,"[<__main__.Word instance at 0x12427f368>
 <__main__.Word instance at 0x12427f638>
 <__main__.Word instance at 0x12427f518>
 <__main__.Word instance at 0x12427f908>
 <__main__.Word instance at 0x12427f8c0>]",Naima,2_6,False,False,"[[""didn't""], ['think'], ['he'], ['it'], ['gulp']]",thinkhedidn'tgulpit,itdidn'tthinkhegulp,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
3389,3389,"[<__main__.Word instance at 0x12427f200>
 <__main__.Word instance at 0x12427fb00>
 <__main__.Word instance at 0x12427fa70>
 <__main__.Word instance at 0x12427fcf8>
 <__main__.Word instance at 0x12427f758>
 <__main__.Word instance at 0x12427fea8>
 <__main__.Word instance at 0x12427fc20>
 <__main__.Word instance at 0x12427fef0>]",Naima,2_6,False,False,"[['but'], ['I', 'think'], ['it'], ['no'], ['no'], ['he', 'chewed']]",nonobutIthinkhechewedit,itbutnonoIthinkhechewed,0.00138888888889,-0.00138985428905,True,-0.002781642961876803
3390,3390,[<__main__.Word instance at 0x12427f7a0>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
3391,3391,"[<__main__.Word instance at 0x124282098>
 <__main__.Word instance at 0x124282128>]",Naima,2_6,False,False,"[['look'], ['him']]",lookhim,himlook,0.5,-0.69314718056,False,-0.6931471805599453
3392,3392,"[<__main__.Word instance at 0x124282050>
 <__main__.Word instance at 0x124282440>]",Naima,2_6,False,False,"[['sitting'], ['look']]",looksitting,sittinglook,0.5,-0.69314718056,False,-0.6931471805599453
3393,3393,[<__main__.Word instance at 0x1242826c8>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
3394,3394,[<__main__.Word instance at 0x124282758>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
3395,3395,[<__main__.Word instance at 0x124282950>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
3396,3396,"[<__main__.Word instance at 0x124282b00>
 <__main__.Word instance at 0x1242829e0>
 <__main__.Word instance at 0x124282dd0>
 <__main__.Word instance at 0x124282d88>]",Naima,2_6,False,False,"[['that'], [""what's""], ['thing'], ['white']]",what'sthatwhitething,thatthingwhat'swhite,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
3397,3397,"[<__main__.Word instance at 0x124282ea8>
 <__main__.Word instance at 0x124282cf8>]",Naima,2_6,False,True,"[['look'], ['look']]",looklook,looklook,0.5,0.69314718056,True,-0.0
3398,3398,"[<__main__.Word instance at 0x124285128>
 <__main__.Word instance at 0x124285098>
 <__main__.Word instance at 0x124285290>
 <__main__.Word instance at 0x124285248>
 <__main__.Word instance at 0x1242853b0>]",Naima,2_6,False,False,"[['what'], ['look'], ['the'], ['doing'], ['patient']]",lookwhatthepatientdoing,thedoingwhatpatientlook,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
3399,3399,"[<__main__.Word instance at 0x1242854d0>
 <__main__.Word instance at 0x124285518>
 <__main__.Word instance at 0x1242857e8>]",Naima,2_6,False,False,"[['what'], ['that'], ['look']]",lookwhatthat,thatwhatlook,0.166666666667,-0.182321556794,False,-0.1823215567939546
3400,3400,"[<__main__.Word instance at 0x1242858c0>
 <__main__.Word instance at 0x124285638>
 <__main__.Word instance at 0x124285950>
 <__main__.Word instance at 0x124285830>
 <__main__.Word instance at 0x124285b90>
 <__main__.Word instance at 0x1242855a8>
 <__main__.Word instance at 0x124285cf8>]",Naima,2_6,False,False,"[['he'], ['sick'], ['I', 'think'], ['must'], ['look'], ['be']]",lookIthinkhemustbesick,mustbehelooksickIthink,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
3401,3401,[<__main__.Word instance at 0x124285f38>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
3402,3402,"[<__main__.Word instance at 0x124285fc8>
 <__main__.Word instance at 0x124285cb0>
 <__main__.Word instance at 0x1242891b8>
 <__main__.Word instance at 0x124289098>
 <__main__.Word instance at 0x124289518>
 <__main__.Word instance at 0x124289368>]",Naima,2_6,False,False,"[['the', 'key'], ['swallow'], ['Gospal'], ['look'], ['why']]",lookwhyGospalswallowthekey,swallowwhyGospallookthekey,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
3403,3403,[<__main__.Word instance at 0x124289560>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
3404,3404,"[<__main__.Word instance at 0x1242897a0>
 <__main__.Word instance at 0x124289908>]",Naima,2_6,False,True,"[['look'], ['why']]",lookwhy,lookwhy,0.5,0.69314718056,False,0.6931471805599453
3405,3405,[<__main__.Word instance at 0x1242899e0>],Naima,2_6,False,True,"[[""he's""]]",he's,he's,1.0,0.0,False,-0.0
3406,3406,"[<__main__.Word instance at 0x124289dd0>
 <__main__.Word instance at 0x124289d40>
 <__main__.Word instance at 0x124289d88>
 <__main__.Word instance at 0x124289f38>
 <__main__.Word instance at 0x124289ea8>
 <__main__.Word instance at 0x124289b00>
 <__main__.Word instance at 0x12428b050>]",Naima,2_6,False,False,"[['look'], ['poor'], ['what'], ['why'], ['a'], ['guy'], ['look']]",looklookwhywhatapoorguy,guylooklookwhatawhypoor,0.000198412698413,-0.000198432384816,True,-0.00039690415285879686
3407,3407,[<__main__.Word instance at 0x12428b2d8>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
3408,3408,[<__main__.Word instance at 0x12428b320>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
3409,3409,[<__main__.Word instance at 0x12428b290>],Naima,2_6,False,True,[['Mom']],Mom,Mom,1.0,0.0,False,-0.0
3410,3410,"[<__main__.Word instance at 0x12428b878>
 <__main__.Word instance at 0x12428b710>
 <__main__.Word instance at 0x12428b9e0>
 <__main__.Word instance at 0x12428b830>
 <__main__.Word instance at 0x12428bab8>
 <__main__.Word instance at 0x12428b758>
 <__main__.Word instance at 0x12428bd88>
 <__main__.Word instance at 0x12428b1b8>
 <__main__.Word instance at 0x12428bdd0>]",Naima,2_6,False,False,"[['think'], ['in'], ['there'], ['I', ""don't""], ['a', 'tree'], ['a'], ['fits']]",Idon'tthinkaatreefitsinthere,aintherethinkfitsIdon'tatree,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
3411,3411,[<__main__.Word instance at 0x12428bf80>],Naima,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
3412,3412,[<__main__.Word instance at 0x12428e1b8>],Naima,2_6,False,True,[['a_changa_choo_a_changa_choo_a_change_choo']],a_changa_choo_a_changa_choo_a_change_choo,a_changa_choo_a_changa_choo_a_change_choo,1.0,0.0,False,-0.0
3413,3413,"[<__main__.Word instance at 0x12428e320>
 <__main__.Word instance at 0x12428e290>
 <__main__.Word instance at 0x12428e7a0>
 <__main__.Word instance at 0x12428e710>
 <__main__.Word instance at 0x12428e908>
 <__main__.Word instance at 0x12428e6c8>
 <__main__.Word instance at 0x12428ec68>
 <__main__.Word instance at 0x12428e9e0>
 <__main__.Word instance at 0x12428eef0>
 <__main__.Word instance at 0x12428ee60>]",Naima,2_6,False,False,"[['is'], ['something'], ['a'], ['have'], ['might'], ['the'], ['nursie'], ['look'], ['changa_cho'], ['that']]",lookachanga_choissomethingthatthenursiemighthave,thatmighthaveanursiechanga_chosomethingisthelook,2.7557319224e-07,-2.75573230236e-07,False,-2.755732302357539e-07
3414,3414,"[<__main__.Word instance at 0x124291128>
 <__main__.Word instance at 0x1242910e0>
 <__main__.Word instance at 0x1242913b0>]",Naima,2_6,False,True,"[['hurts'], ['Mom'], ['something']]",Momsomethinghurts,Momsomethinghurts,0.166666666667,1.79175946923,False,1.791759469228055
3415,3415,[<__main__.Word instance at 0x124291518>],Naima,2_6,False,True,[['here']],here,here,1.0,0.0,False,-0.0
3416,3416,"[<__main__.Word instance at 0x124291638>
 <__main__.Word instance at 0x124291488>
 <__main__.Word instance at 0x124291680>]",Naima,2_6,False,False,"[['my'], ['on'], ['bottom']]",onmybottom,mybottomon,0.166666666667,-0.182321556794,False,-0.1823215567939546
3417,3417,[<__main__.Word instance at 0x124291710>],Naima,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
3418,3418,[<__main__.Word instance at 0x124291878>],Naima,2_6,False,True,[['here']],here,here,1.0,0.0,False,-0.0
3419,3419,"[<__main__.Word instance at 0x124291b48>
 <__main__.Word instance at 0x1242919e0>
 <__main__.Word instance at 0x124291a70>
 <__main__.Word instance at 0x124291ab8>
 <__main__.Word instance at 0x124291c68>
 <__main__.Word instance at 0x1242918c0>
 <__main__.Word instance at 0x124291cf8>]",Naima,2_6,False,False,"[['poop'], ['where'], ['the'], ['I', 'mean'], ['out'], ['comes']]",Imeanwherethepoopcomesout,thepoopcomesoutwhereImean,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
3420,3420,"[<__main__.Word instance at 0x124291dd0>
 <__main__.Word instance at 0x124291cb0>
 <__main__.Word instance at 0x124291ea8>
 <__main__.Word instance at 0x124291d40>
 <__main__.Word instance at 0x124291ef0>]",Naima,2_6,False,False,"[['where'], ['comes'], ['the'], ['out'], ['poop']]",wherethepoopcomesout,thepoopcomesoutwhere,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
3421,3421,[<__main__.Word instance at 0x124291f80>],Naima,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
3422,3422,[<__main__.Word instance at 0x1242941b8>],Naima,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
3423,3423,[<__main__.Word instance at 0x124294488>],Naima,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
3424,3424,"[<__main__.Word instance at 0x1242945f0>
 <__main__.Word instance at 0x124294518>]",Naima,2_6,False,False,"[['Sleepy'], ['read']]",readSleepy,Sleepyread,0.5,-0.69314718056,False,-0.6931471805599453
3425,3425,[<__main__.Word instance at 0x124294878>],Naima,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
3426,3426,"[<__main__.Word instance at 0x124294908>
 <__main__.Word instance at 0x124294830>
 <__main__.Word instance at 0x124294e60>
 <__main__.Word instance at 0x124294dd0>
 <__main__.Word instance at 0x124294f38>]",Naima,2_6,False,False,"[['I', 'need'], ['to', 'wipe'], ['but']]",butIneedtowipe,Ineedbuttowipe,0.166666666667,-0.182321556794,False,-0.1823215567939546
3427,3427,[<__main__.Word instance at 0x124294f80>],Naima,2_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
3428,3428,"[<__main__.Word instance at 0x124294bd8>
 <__main__.Word instance at 0x124294e18>
 <__main__.Word instance at 0x1242971b8>
 <__main__.Word instance at 0x124297128>
 <__main__.Word instance at 0x1242972d8>
 <__main__.Word instance at 0x124297200>]",Naima,2_6,False,False,"[['there'], ['I', ""don't""], ['someone'], ['that'], ['know']]",theresomeonethatIdon'tknow,thatsomeoneIdon'tknowthere,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
3429,3429,"[<__main__.Word instance at 0x1242973b0>
 <__main__.Word instance at 0x124297440>
 <__main__.Word instance at 0x124297518>
 <__main__.Word instance at 0x124297638>]",Naima,2_6,False,False,"[['in'], ['is'], ['Grizz'], ['here']]",Grizzisinhere,hereisinGrizz,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
3430,3430,[<__main__.Word instance at 0x1242975f0>],Naima,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
3431,3431,[<__main__.Word instance at 0x124297830>],Naima,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
3432,3432,[<__main__.Word instance at 0x124297e18>],Naima,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
3433,3433,[<__main__.Word instance at 0x12429e098>],Naima,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
3434,3434,[<__main__.Word instance at 0x12429e170>],Naima,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
3435,3435,[<__main__.Word instance at 0x12429e440>],Naima,2_6,False,True,[['Mom']],Mom,Mom,1.0,0.0,False,-0.0
3436,3436,[<__main__.Word instance at 0x12429e200>],Naima,2_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
3437,3437,"[<__main__.Word instance at 0x12429e950>
 <__main__.Word instance at 0x12429ea70>
 <__main__.Word instance at 0x12429e908>
 <__main__.Word instance at 0x12429eb48>]",Naima,2_6,False,True,"[['Griz'], ['is'], ['in'], ['here']]",Grizisinhere,Grizisinhere,0.0416666666667,3.17805383035,False,3.1780538303479458
3438,3438,[<__main__.Word instance at 0x12429ed40>],Naima,2_6,False,True,[['diaper']],diaper,diaper,1.0,0.0,False,-0.0
3439,3439,"[<__main__.Word instance at 0x12429eef0>
 <__main__.Word instance at 0x12429edd0>
 <__main__.Word instance at 0x12429ef80>
 <__main__.Word instance at 0x12429a3b0>
 <__main__.Word instance at 0x12429a1b8>]",Naima,2_6,False,False,"[['no'], ['some'], ['I'], ['but'], ['want']]",nobutIwantsome,somebutIwantno,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
3440,3440,"[<__main__.Word instance at 0x12429a2d8>
 <__main__.Word instance at 0x12429a6c8>
 <__main__.Word instance at 0x12429a638>
 <__main__.Word instance at 0x12429a7a0>
 <__main__.Word instance at 0x12429a170>
 <__main__.Word instance at 0x12429a7e8>]",Naima,2_6,False,False,"[['but'], ['wipe'], ['the', 'potty'], ['I', ""didn't""]]",butIdidn'twipethepotty,thepottywipebutIdidn't,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
3441,3441,"[<__main__.Word instance at 0x12429a8c0>
 <__main__.Word instance at 0x12429a5f0>
 <__main__.Word instance at 0x12429ab48>]",Naima,2_6,False,False,"[['that'], ['look', 'at']]",lookatthat,thatlookat,0.5,-0.69314718056,False,-0.6931471805599453
3442,3442,"[<__main__.Word instance at 0x12429acf8>
 <__main__.Word instance at 0x12429ac20>]",Naima,2_6,False,True,"[['yellow'], ['jacket']]",yellowjacket,yellowjacket,0.5,0.69314718056,False,0.6931471805599453
3443,3443,[<__main__.Word instance at 0x12429abd8>],Naima,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
3444,3444,"[<__main__.Word instance at 0x12429af38>
 <__main__.Word instance at 0x1242a3200>
 <__main__.Word instance at 0x1242a3050>
 <__main__.Word instance at 0x1242a3518>
 <__main__.Word instance at 0x1242a33f8>
 <__main__.Word instance at 0x1242a35f0>]",Naima,2_6,False,False,"[['the'], ['yellow', 'jackets'], ['I', 'see'], ['Mom']]",IseetheyellowjacketsMom,MomtheyellowjacketsIsee,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
3445,3445,"[<__main__.Word instance at 0x1242a3758>
 <__main__.Word instance at 0x1242a36c8>
 <__main__.Word instance at 0x1242a3950>
 <__main__.Word instance at 0x1242a3878>
 <__main__.Word instance at 0x1242a39e0>]",Naima,2_6,False,False,"[['your', 'hands'], ['washing'], ['Mom'], ['Mom']]",MomMomwashingyourhands,MomwashingyourhandsMom,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
3446,3446,"[<__main__.Word instance at 0x1242a3c20>
 <__main__.Word instance at 0x1242a3b48>
 <__main__.Word instance at 0x1242a3dd0>
 <__main__.Word instance at 0x1242a3d88>]",Naima,2_6,False,False,"[['those'], ['look'], ['yellow', 'jackets']]",lookthoseyellowjackets,thoselookyellowjackets,0.166666666667,-0.182321556794,False,-0.1823215567939546
3447,3447,"[<__main__.Word instance at 0x1242a3b00>
 <__main__.Word instance at 0x1242a00e0>
 <__main__.Word instance at 0x1242a04d0>]",Naima,2_6,False,True,"[['look'], ['yellow', 'jackets']]",lookyellowjackets,lookyellowjackets,0.5,0.69314718056,False,0.6931471805599453
3448,3448,"[<__main__.Word instance at 0x1242a0560>
 <__main__.Word instance at 0x1242a0680>
 <__main__.Word instance at 0x1242a0200>
 <__main__.Word instance at 0x1242a07a0>
 <__main__.Word instance at 0x1242a0098>
 <__main__.Word instance at 0x1242a0830>
 <__main__.Word instance at 0x1242a0710>
 <__main__.Word instance at 0x1242a0ab8>]",Naima,2_6,False,False,"[['look', 'at'], [""I'm""], ['yellow', 'jackets'], ['to'], ['the'], ['going']]",I'mgoingtolookattheyellowjackets,theyellowjacketstogoingI'mlookat,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
