,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
1314,1314,"[<__main__.Word instance at 0x11f336a70>
 <__main__.Word instance at 0x11f336950>
 <__main__.Word instance at 0x11f336c20>
 <__main__.Word instance at 0x11f336b00>
 <__main__.Word instance at 0x11f336dd0>
 <__main__.Word instance at 0x11f336cb0>
 <__main__.Word instance at 0x11f336fc8>
 <__main__.Word instance at 0x11f3368c0>
 <__main__.Word instance at 0x11f339128>
 <__main__.Word instance at 0x11f3392d8>
 <__main__.Word instance at 0x11f339488>
 <__main__.Word instance at 0x11f339170>
 <__main__.Word instance at 0x11f3394d0>]",Alex,3_0,False,False,"[['and'], ['nose'], ['yellow'], ['eyes'], ['this'], ['Mommy'], ['the'], ['and'], ['piece'], ['one'], ['okay'], ['piece'], ['of']]",okayMommythisyellowonepieceoftheeyesandnoseandpiece,thisoneoftheyellowpieceandMommyandpiecenoseeyesokay,1.60590438368e-10,-1.60590429856e-10,True,-6.423617195781343e-10
1315,1315,"[<__main__.Word instance at 0x11f3395a8>
 <__main__.Word instance at 0x11f3393b0>
 <__main__.Word instance at 0x11f3397a0>
 <__main__.Word instance at 0x11f339638>]",Alex,3_0,False,False,"[['hey'], ['these'], ['this', 'one']]",heythesethisone,thesethisonehey,0.166666666667,-0.182321556794,False,-0.1823215567939546
1316,1316,"[<__main__.Word instance at 0x11f339290>
 <__main__.Word instance at 0x11f3399e0>
 <__main__.Word instance at 0x11f3398c0>
 <__main__.Word instance at 0x11f339e18>
 <__main__.Word instance at 0x11f339dd0>
 <__main__.Word instance at 0x11f339ef0>
 <__main__.Word instance at 0x11f339d40>]",Alex,3_0,True,,,IIIIIcusecuse,,,,NaN,NaN
1317,1317,"[<__main__.Word instance at 0x11f339cf8>
 <__main__.Word instance at 0x11f339cb0>]",Alex,3_0,True,,,kissyooh,,,,NaN,NaN
1318,1318,[<__main__.Word instance at 0x11f33c290>],Alex,3_0,False,True,[['kiss']],kiss,kiss,1.0,0.0,False,-0.0
1319,1319,[<__main__.Word instance at 0x11f33c3f8>],Alex,3_0,False,True,[['wee']],wee,wee,1.0,0.0,False,-0.0
1320,1320,"[<__main__.Word instance at 0x11f33c488>
 <__main__.Word instance at 0x11f33c638>
 <__main__.Word instance at 0x11f33c7a0>]",Alex,3_0,False,True,"[['here'], ['this'], ['goes']]",thisgoeshere,thisgoeshere,0.166666666667,1.79175946923,False,1.791759469228055
1321,1321,[<__main__.Word instance at 0x11f33ca70>],Alex,3_0,False,True,[['goes']],goes,goes,1.0,0.0,False,-0.0
1322,1322,[<__main__.Word instance at 0x11f33cb00>],Alex,3_0,False,True,"[[""there's""]]",there's,there's,1.0,0.0,False,-0.0
1323,1323,"[<__main__.Word instance at 0x11f33ccf8>
 <__main__.Word instance at 0x11f33cab8>
 <__main__.Word instance at 0x11f33cdd0>
 <__main__.Word instance at 0x11f33c8c0>
 <__main__.Word instance at 0x11f33cea8>]",Alex,3_0,False,False,"[['my'], [""where's""], ['hey'], ['baby'], ['go']]",heywhere'smybabygo,babygowhere'smyhey,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1324,1324,"[<__main__.Word instance at 0x11f33cf38>
 <__main__.Word instance at 0x11f33c950>
 <__main__.Word instance at 0x11f33f0e0>]",Alex,3_0,False,False,"[['hm'], ['my'], ['mm']]",mymmhm,myhmmm,0.166666666667,-0.182321556794,False,-0.1823215567939546
1325,1325,"[<__main__.Word instance at 0x11f33f200>
 <__main__.Word instance at 0x11f33f320>
 <__main__.Word instance at 0x11f33f518>]",Alex,3_0,False,False,"[['this', 'way'], [""it's""]]",it'sthisway,thiswayit's,0.5,-0.69314718056,False,-0.6931471805599453
1326,1326,"[<__main__.Word instance at 0x11f33f560>
 <__main__.Word instance at 0x11f33f2d8>
 <__main__.Word instance at 0x11f33f680>
 <__main__.Word instance at 0x11f33f5a8>]",Alex,3_0,False,False,"[[""it's""], ['on'], ['chair'], ['a']]",it'sonachair,achairit'son,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1327,1327,"[<__main__.Word instance at 0x11f33f6c8>
 <__main__.Word instance at 0x11f33fcf8>
 <__main__.Word instance at 0x11f33fc20>]",Alex,3_0,False,False,"[[""it's""], ['up'], ['there']]",it'supthere,upthereit's,0.166666666667,-0.182321556794,False,-0.1823215567939546
1328,1328,"[<__main__.Word instance at 0x11f33fb90>
 <__main__.Word instance at 0x11f33ff80>
 <__main__.Word instance at 0x11f33fef0>
 <__main__.Word instance at 0x11f33f878>]",Alex,3_0,False,False,"[[""it's""], ['on'], ['the'], ['outside']]",it'sontheoutside,theoutsideit'son,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1329,1329,"[<__main__.Word instance at 0x11f3421b8>
 <__main__.Word instance at 0x11f342098>
 <__main__.Word instance at 0x11f342368>
 <__main__.Word instance at 0x11f342320>
 <__main__.Word instance at 0x11f342488>]",Alex,3_0,False,False,"[['the'], ['tree'], ['on'], [""it's""], ['Christmas']]",it'sontheChristmastree,Christmastreeit'sonthe,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1330,1330,"[<__main__.Word instance at 0x11f342518>
 <__main__.Word instance at 0x11f3425a8>
 <__main__.Word instance at 0x11f342878>
 <__main__.Word instance at 0x11f3427a0>
 <__main__.Word instance at 0x11f342a28>
 <__main__.Word instance at 0x11f342908>]",Alex,3_0,True,,,Ifounditinthecloset,,,,NaN,NaN
1331,1331,[<__main__.Word instance at 0x11f342c20>],Alex,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
1332,1332,"[<__main__.Word instance at 0x11f345128>
 <__main__.Word instance at 0x11f345290>
 <__main__.Word instance at 0x11f345200>
 <__main__.Word instance at 0x11f345368>]",Alex,3_0,False,True,"[['a', 'picture'], ['you', 'got']]",yougotapicture,yougotapicture,0.5,0.69314718056,False,0.6931471805599453
1333,1333,[<__main__.Word instance at 0x11f345518>],Alex,3_0,False,True,[['light']],light,light,1.0,0.0,False,-0.0
1334,1334,"[<__main__.Word instance at 0x11f3456c8>
 <__main__.Word instance at 0x11f3455a8>
 <__main__.Word instance at 0x11f345ab8>
 <__main__.Word instance at 0x11f345950>
 <__main__.Word instance at 0x11f345b00>
 <__main__.Word instance at 0x11f345a70>]",Alex,3_0,False,False,"[['here'], ['it'], ['the', 'sky'], ['in'], ['goes']]",itgoeshereinthesky,inhereitgoesthesky,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1335,1335,"[<__main__.Word instance at 0x11f345c20>
 <__main__.Word instance at 0x11f345dd0>
 <__main__.Word instance at 0x11f345830>
 <__main__.Word instance at 0x11f345f80>]",Alex,3_0,False,False,"[['head'], ['on'], ['my'], [""it's""]]",it'sonmyhead,onmyheadit's,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1336,1336,"[<__main__.Word instance at 0x11f3459e0>
 <__main__.Word instance at 0x11f348320>
 <__main__.Word instance at 0x11f3485f0>
 <__main__.Word instance at 0x11f348488>
 <__main__.Word instance at 0x11f348680>
 <__main__.Word instance at 0x11f348098>]",Alex,3_0,False,False,"[['my'], ['in'], ['boo'], [""it's""], ['on'], ['my']]",it'sonmyinmyboo,boomyinmyonit's,0.00138888888889,-0.00138985428905,True,-0.002781642961876803
1337,1337,"[<__main__.Word instance at 0x11f348560>
 <__main__.Word instance at 0x11f348830>
 <__main__.Word instance at 0x11f3483f8>
 <__main__.Word instance at 0x11f348b00>
 <__main__.Word instance at 0x11f348ab8>
 <__main__.Word instance at 0x11f348950>
 <__main__.Word instance at 0x11f348878>]",Alex,3_0,False,False,"[['my'], ['on'], ['my'], ['in'], [""it's""], ['no'], ['mouth']]",noit'sonmyinmymouth,inmymouthit'sonmyno,0.000198412698413,-0.000198432384816,True,-0.00039690415285879686
1338,1338,"[<__main__.Word instance at 0x11f348a28>
 <__main__.Word instance at 0x11f348ef0>]",Alex,3_0,False,True,"[['inside'], ['mouth']]",insidemouth,insidemouth,0.5,0.69314718056,False,0.6931471805599453
1339,1339,[<__main__.Word instance at 0x11f348cf8>],Alex,3_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
1340,1340,"[<__main__.Word instance at 0x11f348e60>
 <__main__.Word instance at 0x11f348e18>
 <__main__.Word instance at 0x11f34b050>]",Alex,3_0,False,False,"[['this', 'way'], [""it's""]]",it'sthisway,thiswayit's,0.5,-0.69314718056,False,-0.6931471805599453
1341,1341,[<__main__.Word instance at 0x11f34b1b8>],Alex,3_0,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
1342,1342,[<__main__.Word instance at 0x11f34b368>],Alex,3_0,False,True,[['hey']],hey,hey,1.0,0.0,False,-0.0
1343,1343,"[<__main__.Word instance at 0x11f34b518>
 <__main__.Word instance at 0x11f34b3f8>
 <__main__.Word instance at 0x11f34b6c8>]",Alex,3_0,False,False,"[['my'], [""where's""], ['baby']]",where'smybaby,babymywhere's,0.166666666667,-0.182321556794,False,-0.1823215567939546
1344,1344,"[<__main__.Word instance at 0x11f34bd40>
 <__main__.Word instance at 0x11f34bbd8>
 <__main__.Word instance at 0x11f34bd88>
 <__main__.Word instance at 0x11f34bcf8>]",Alex,3_0,False,False,"[['him'], ['I', ""can't""], ['find']]",Ican'tfindhim,findhimIcan't,0.166666666667,-0.182321556794,False,-0.1823215567939546
1345,1345,"[<__main__.Word instance at 0x11f34bea8>
 <__main__.Word instance at 0x11f34bfc8>
 <__main__.Word instance at 0x11f34bf38>]",Alex,3_0,False,False,"[['baby'], ['here'], [""it's""]]",it'sbabyhere,babyhereit's,0.166666666667,-0.182321556794,False,-0.1823215567939546
1346,1346,"[<__main__.Word instance at 0x11f34b830>
 <__main__.Word instance at 0x11f34be18>]",Alex,3_0,False,False,"[['no'], ['hm']]",hmno,nohm,0.5,-0.69314718056,False,-0.6931471805599453
1347,1347,"[<__main__.Word instance at 0x11f34e1b8>
 <__main__.Word instance at 0x11f34e440>]",Alex,3_0,False,False,"[[""it's""], ['on']]",it'son,onit's,0.5,-0.69314718056,False,-0.6931471805599453
1348,1348,[<__main__.Word instance at 0x11f34e5f0>],Alex,3_0,False,True,[['my']],my,my,1.0,0.0,False,-0.0
1349,1349,"[<__main__.Word instance at 0x11f34e7e8>
 <__main__.Word instance at 0x11f34ea28>
 <__main__.Word instance at 0x11f34e950>
 <__main__.Word instance at 0x11f34eb00>]",Alex,3_0,False,False,"[['the', 'computer'], ['on'], [""it's""]]",it'sonthecomputer,onthecomputerit's,0.166666666667,-0.182321556794,False,-0.1823215567939546
1350,1350,"[<__main__.Word instance at 0x11f34ecb0>
 <__main__.Word instance at 0x11f34eb90>]",Alex,3_0,False,False,"[['on'], [""it's""]]",it'son,onit's,0.5,-0.69314718056,False,-0.6931471805599453
1351,1351,"[<__main__.Word instance at 0x11f34eea8>
 <__main__.Word instance at 0x11f34eef0>
 <__main__.Word instance at 0x11f34edd0>
 <__main__.Word instance at 0x11f34e170>
 <__main__.Word instance at 0x11f34ec68>]",Alex,3_0,False,False,"[['the', 'tv'], ['on'], ['on'], [""it's""]]",it'sononthetv,onit'sonthetv,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
1352,1352,"[<__main__.Word instance at 0x11f3521b8>
 <__main__.Word instance at 0x11f352320>
 <__main__.Word instance at 0x11f352248>
 <__main__.Word instance at 0x11f352560>
 <__main__.Word instance at 0x11f352050>]",Alex,3_0,True,,,it'sononthepiano,,,,NaN,NaN
1353,1353,"[<__main__.Word instance at 0x11f352098>
 <__main__.Word instance at 0x11f352638>
 <__main__.Word instance at 0x11f352518>]",Alex,3_0,False,False,"[['where'], ['flowers'], ['the']]",wheretheflowers,theflowerswhere,0.166666666667,-0.182321556794,False,-0.1823215567939546
1354,1354,[<__main__.Word instance at 0x11f352878>],Alex,3_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
1355,1355,"[<__main__.Word instance at 0x11f352830>
 <__main__.Word instance at 0x11f352a70>]",Alex,3_0,False,False,"[['red'], ['flowers']]",redflowers,flowersred,0.5,-0.69314718056,False,-0.6931471805599453
1356,1356,"[<__main__.Word instance at 0x11f352dd0>
 <__main__.Word instance at 0x11f352bd8>
 <__main__.Word instance at 0x11f352ea8>]",Alex,3_0,False,False,"[['hm'], ['this'], [""it's""]]",hmit'sthis,thisit'shm,0.166666666667,-0.182321556794,False,-0.1823215567939546
1357,1357,"[<__main__.Word instance at 0x11f352758>
 <__main__.Word instance at 0x11f352cf8>
 <__main__.Word instance at 0x11f355170>
 <__main__.Word instance at 0x11f355128>]",Alex,3_0,False,False,"[['what'], ['there'], ['is', 'on']]",whatisonthere,whatthereison,0.166666666667,-0.182321556794,False,-0.1823215567939546
1358,1358,"[<__main__.Word instance at 0x11f355248>
 <__main__.Word instance at 0x11f355488>]",Alex,3_0,False,True,"[['this', 'way']]",thisway,thisway,1.0,0.0,False,-0.0
1359,1359,"[<__main__.Word instance at 0x11f3555a8>
 <__main__.Word instance at 0x11f355368>
 <__main__.Word instance at 0x11f355710>]",Alex,3_0,True,,,it'sonmanda,,,,NaN,NaN
1360,1360,"[<__main__.Word instance at 0x11f3557a0>
 <__main__.Word instance at 0x11f355d88>
 <__main__.Word instance at 0x11f355c20>
 <__main__.Word instance at 0x11f355dd0>
 <__main__.Word instance at 0x11f355b48>
 <__main__.Word instance at 0x11f355f80>
 <__main__.Word instance at 0x11f355fc8>]",Alex,3_0,False,False,"[['on'], ['glasses'], ['or'], [""Mommy's""], [""it's""], ['a', 'tree']]",it'sonMommy'sglassesoratree,oronit'sglassesMommy'satree,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
1361,1361,[<__main__.Word instance at 0x11f3581b8>],Alex,3_0,False,True,[['look']],look,look,1.0,0.0,False,-0.0
1362,1362,"[<__main__.Word instance at 0x11f358488>
 <__main__.Word instance at 0x11f3583b0>
 <__main__.Word instance at 0x11f358680>
 <__main__.Word instance at 0x11f358560>
 <__main__.Word instance at 0x11f358878>]",Alex,3_0,True,,,it'sChristmasesonmylens,,,,NaN,NaN
1363,1363,[<__main__.Word instance at 0x11f358f80>],Alex,3_0,False,True,[['Mom']],Mom,Mom,1.0,0.0,False,-0.0
1364,1364,"[<__main__.Word instance at 0x11f358ea8>
 <__main__.Word instance at 0x11f3588c0>
 <__main__.Word instance at 0x11f358d88>
 <__main__.Word instance at 0x11f358cb0>]",Alex,3_0,False,True,"[['my'], ['one', 'two'], ['glasses']]",myglassesonetwo,myglassesonetwo,0.166666666667,1.79175946923,False,1.791759469228055
1365,1365,"[<__main__.Word instance at 0x11f35b050>
 <__main__.Word instance at 0x11f35b0e0>
 <__main__.Word instance at 0x11f35b128>]",Alex,3_0,False,False,"[['it'], ['where'], ['go']]",whereitgo,itgowhere,0.166666666667,-0.182321556794,False,-0.1823215567939546
1366,1366,[<__main__.Word instance at 0x11f35b2d8>],Alex,3_0,False,True,[['go']],go,go,1.0,0.0,False,-0.0
1367,1367,"[<__main__.Word instance at 0x11f35b3f8>
 <__main__.Word instance at 0x11f35b248>
 <__main__.Word instance at 0x11f35b638>]",Alex,3_0,False,False,"[['I', ""don't""], ['know']]",Idon'tknow,knowIdon't,0.5,-0.69314718056,False,-0.6931471805599453
1368,1368,[<__main__.Word instance at 0x11f35b6c8>],Alex,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
1369,1369,"[<__main__.Word instance at 0x11f35b830>
 <__main__.Word instance at 0x11f35ba28>
 <__main__.Word instance at 0x11f35b908>]",Alex,3_0,False,True,"[['Alex'], [""where's""], [""where's""]]",where'swhere'sAlex,where'swhere'sAlex,0.166666666667,1.79175946923,True,1.0986122886681098
1370,1370,"[<__main__.Word instance at 0x11f35bc20>
 <__main__.Word instance at 0x11f35bd88>
 <__main__.Word instance at 0x11f35bbd8>]",Alex,3_0,False,True,"[['Alex'], ['Ma'], [""where's""]]",Mawhere'sAlex,Mawhere'sAlex,0.166666666667,1.79175946923,False,1.791759469228055
1371,1371,"[<__main__.Word instance at 0x11f35bab8>
 <__main__.Word instance at 0x11f35bef0>]",Alex,3_0,False,False,"[[""where's""], ['Alex']]",where'sAlex,Alexwhere's,0.5,-0.69314718056,False,-0.6931471805599453
1372,1372,"[<__main__.Word instance at 0x11f35bcf8>
 <__main__.Word instance at 0x11f35bb48>
 <__main__.Word instance at 0x11f35e050>]",Alex,3_0,False,False,"[['where'], ['go'], ['he']]",wherehego,hegowhere,0.166666666667,-0.182321556794,False,-0.1823215567939546
1373,1373,"[<__main__.Word instance at 0x11f35e2d8>
 <__main__.Word instance at 0x11f35e320>
 <__main__.Word instance at 0x11f35e248>
 <__main__.Word instance at 0x11f35e560>]",Alex,3_0,False,False,"[['Mommy'], ['where'], ['go'], ['he']]",wherehegoMommy,hegoMommywhere,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1374,1374,"[<__main__.Word instance at 0x11f35e758>
 <__main__.Word instance at 0x11f35e7e8>]",Alex,3_0,False,True,"[['Mommy'], ['play']]",Mommyplay,Mommyplay,0.5,0.69314718056,False,0.6931471805599453
1375,1375,[<__main__.Word instance at 0x11f35ea28>],Alex,3_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
1376,1376,[<__main__.Word instance at 0x11f35eab8>],Alex,3_0,False,True,[['ah']],ah,ah,1.0,0.0,False,-0.0
1377,1377,[<__main__.Word instance at 0x11f35ebd8>],Alex,3_0,False,True,[['nope']],nope,nope,1.0,0.0,False,-0.0
1378,1378,[<__main__.Word instance at 0x11f35ed40>],Alex,3_0,False,True,[['wee']],wee,wee,1.0,0.0,False,-0.0
1379,1379,[<__main__.Word instance at 0x11f35ef80>],Alex,3_0,False,True,[['wee']],wee,wee,1.0,0.0,False,-0.0
1380,1380,"[<__main__.Word instance at 0x11f361320>
 <__main__.Word instance at 0x11f361200>
 <__main__.Word instance at 0x11f3613b0>
 <__main__.Word instance at 0x11f361560>
 <__main__.Word instance at 0x11f361440>
 <__main__.Word instance at 0x11f361b00>]",Alex,3_0,False,False,"[['nice'], [""I'm""], ['nice'], ['Mommy'], ['being'], [""I'm""]]",I'mbeingniceMommyI'mnice,MommyI'mI'mbeingnicenice,0.00138888888889,-0.00138985428905,True,-0.005571045049455361
1381,1381,[<__main__.Word instance at 0x11f361b90>],Alex,3_0,False,True,[['wee']],wee,wee,1.0,0.0,False,-0.0
1382,1382,"[<__main__.Word instance at 0x11f361a70>
 <__main__.Word instance at 0x11f361cf8>
 <__main__.Word instance at 0x11f3617a0>]",Alex,3_0,False,False,"[['it'], ['Mom'], ['forget']]",forgetitMom,itMomforget,0.166666666667,-0.182321556794,False,-0.1823215567939546
1383,1383,[<__main__.Word instance at 0x11f361ef0>],Alex,3_0,False,True,[['oops']],oops,oops,1.0,0.0,False,-0.0
1384,1384,[<__main__.Word instance at 0x11f361638>],Alex,3_0,False,True,[['out']],out,out,1.0,0.0,False,-0.0
1385,1385,"[<__main__.Word instance at 0x11f361e18>
 <__main__.Word instance at 0x11f364098>]",Alex,3_0,False,True,"[['this', 'one']]",thisone,thisone,1.0,0.0,False,-0.0
1386,1386,"[<__main__.Word instance at 0x11f364320>
 <__main__.Word instance at 0x11f364518>
 <__main__.Word instance at 0x11f364290>]",Alex,3_0,False,False,"[['bug'], ['Mommy'], ['a']]",Mommyabug,abugMommy,0.166666666667,-0.182321556794,False,-0.1823215567939546
1387,1387,"[<__main__.Word instance at 0x11f364680>
 <__main__.Word instance at 0x11f3645a8>
 <__main__.Word instance at 0x11f3647e8>]",Alex,3_0,False,False,"[['in'], ['a'], ['way']]",inaway,awayin,0.166666666667,-0.182321556794,False,-0.1823215567939546
1388,1388,[<__main__.Word instance at 0x11f3649e0>],Alex,3_0,False,True,[['look']],look,look,1.0,0.0,False,-0.0
1389,1389,"[<__main__.Word instance at 0x11f364b90>
 <__main__.Word instance at 0x11f364200>
 <__main__.Word instance at 0x11f364c68>]",Alex,3_0,False,False,"[['small'], [""it's""], ['nose']]",it'ssmallnose,smallit'snose,0.166666666667,-0.182321556794,False,-0.1823215567939546
1390,1390,"[<__main__.Word instance at 0x11f364e18>
 <__main__.Word instance at 0x11f364cb0>
 <__main__.Word instance at 0x11f364ef0>]",Alex,3_0,False,False,"[['goes'], ['it'], ['give']]",itgoesgive,giveitgoes,0.166666666667,-0.182321556794,False,-0.1823215567939546
1391,1391,"[<__main__.Word instance at 0x11f364d40>
 <__main__.Word instance at 0x11f364fc8>]",Alex,3_0,False,False,"[['in'], ['stick']]",stickin,instick,0.5,-0.69314718056,False,-0.6931471805599453
1392,1392,"[<__main__.Word instance at 0x11f367200>
 <__main__.Word instance at 0x11f367248>]",Alex,3_0,False,True,"[['next'], ['is']]",nextis,nextis,0.5,0.69314718056,False,0.6931471805599453
1393,1393,"[<__main__.Word instance at 0x11f367170>
 <__main__.Word instance at 0x11f367518>]",Alex,3_0,False,True,"[['horse'], ['is']]",ishorse,ishorse,0.5,0.69314718056,False,0.6931471805599453
1394,1394,"[<__main__.Word instance at 0x11f3677a0>
 <__main__.Word instance at 0x11f367710>]",Alex,3_0,True,,,giddyuphorse,,,,NaN,NaN
1395,1395,"[<__main__.Word instance at 0x11f3677e8>
 <__main__.Word instance at 0x11f3678c0>]",Alex,3_0,True,,,giddyuphorse,,,,NaN,NaN
1396,1396,"[<__main__.Word instance at 0x11f367998>
 <__main__.Word instance at 0x11f3675a8>
 <__main__.Word instance at 0x11f367b90>
 <__main__.Word instance at 0x11f367a28>]",Alex,3_0,False,False,"[['look'], ['for'], ['go'], ['ride']]",lookgoforride,rideforgolook,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1397,1397,"[<__main__.Word instance at 0x11f367638>
 <__main__.Word instance at 0x11f367c68>]",Alex,3_0,False,True,"[['goes'], ['here']]",goeshere,goeshere,0.5,0.69314718056,False,0.6931471805599453
1398,1398,[<__main__.Word instance at 0x11f367e60>],Alex,3_0,False,True,[['&-um']],&-um,&-um,1.0,0.0,False,-0.0
1399,1399,"[<__main__.Word instance at 0x11f367ef0>
 <__main__.Word instance at 0x11f367b48>
 <__main__.Word instance at 0x11f367fc8>]",Alex,3_0,False,True,"[['dinosaur'], ['hi'], ['big']]",bigdinosaurhi,bigdinosaurhi,0.166666666667,1.79175946923,False,1.791759469228055
1400,1400,"[<__main__.Word instance at 0x11f367d88>
 <__main__.Word instance at 0x11f36a2d8>
 <__main__.Word instance at 0x11f36a248>
 <__main__.Word instance at 0x11f36a290>]",Alex,3_0,False,False,"[['here'], ['holy', 'moly'], ['goes']]",holymolygoeshere,goeshereholymoly,0.166666666667,-0.182321556794,False,-0.1823215567939546
1401,1401,"[<__main__.Word instance at 0x11f36a170>
 <__main__.Word instance at 0x11f36a5f0>
 <__main__.Word instance at 0x11f36a7a0>]",Alex,3_0,True,,,footballgoeshere,,,,NaN,NaN
1402,1402,[<__main__.Word instance at 0x11f36a7e8>],Alex,3_0,True,,,lobster,,,,NaN,NaN
1403,1403,"[<__main__.Word instance at 0x11f36aa70>
 <__main__.Word instance at 0x11f36a950>
 <__main__.Word instance at 0x11f36abd8>]",Alex,3_0,False,False,"[['frog'], ['goes'], ['here']]",froggoeshere,goesherefrog,0.166666666667,-0.182321556794,False,-0.1823215567939546
1404,1404,"[<__main__.Word instance at 0x11f36acf8>
 <__main__.Word instance at 0x11f36ac20>]",Alex,3_0,False,True,"[['blue'], ['bug']]",bluebug,bluebug,0.5,0.69314718056,False,0.6931471805599453
1405,1405,"[<__main__.Word instance at 0x11f36ae18>
 <__main__.Word instance at 0x11f36aef0>]",Alex,3_0,False,True,"[['a'], ['bug']]",abug,abug,0.5,0.69314718056,False,0.6931471805599453
1406,1406,"[<__main__.Word instance at 0x11f36afc8>
 <__main__.Word instance at 0x11f36a128>
 <__main__.Word instance at 0x11f36ad40>]",Alex,3_0,False,False,"[['goes'], ['here'], ['it']]",itgoeshere,goeshereit,0.166666666667,-0.182321556794,False,-0.1823215567939546
1407,1407,"[<__main__.Word instance at 0x11f36d170>
 <__main__.Word instance at 0x11f36d248>
 <__main__.Word instance at 0x11f36d830>]",Alex,3_0,True,,,butterfly'sgonnfly,,,,NaN,NaN
1408,1408,"[<__main__.Word instance at 0x11f36d8c0>
 <__main__.Word instance at 0x11f36d518>
 <__main__.Word instance at 0x11f36dab8>
 <__main__.Word instance at 0x11f36d950>]",Alex,3_0,True,,,butterflygoeswayhigh,,,,NaN,NaN
1409,1409,"[<__main__.Word instance at 0x11f36d9e0>
 <__main__.Word instance at 0x11f36dcf8>]",Alex,3_0,True,,,wannafly,,,,NaN,NaN
1410,1410,"[<__main__.Word instance at 0x11f36ddd0>
 <__main__.Word instance at 0x11f36d320>
 <__main__.Word instance at 0x11f36dfc8>]",Alex,3_0,False,False,"[['this'], ['watch'], ['Mommy']]",Mommywatchthis,thiswatchMommy,0.166666666667,-0.182321556794,False,-0.1823215567939546
1411,1411,"[<__main__.Word instance at 0x11f3700e0>
 <__main__.Word instance at 0x11f370248>]",Alex,3_0,True,,,itswings,,,,NaN,NaN
1412,1412,"[<__main__.Word instance at 0x11f370440>
 <__main__.Word instance at 0x11f370368>
 <__main__.Word instance at 0x11f370560>]",Alex,3_0,True,,,Icanfly,,,,NaN,NaN
1413,1413,"[<__main__.Word instance at 0x11f370680>
 <__main__.Word instance at 0x11f3703f8>]",Alex,3_0,True,,,pretendfly,,,,NaN,NaN
1414,1414,"[<__main__.Word instance at 0x11f370200>
 <__main__.Word instance at 0x11f3707a0>
 <__main__.Word instance at 0x11f370ab8>
 <__main__.Word instance at 0x11f370a28>
 <__main__.Word instance at 0x11f370b48>]",Alex,3_0,True,,,pretendflyinthesky,,,,NaN,NaN
1415,1415,"[<__main__.Word instance at 0x11f370cf8>
 <__main__.Word instance at 0x11f370c68>]",Alex,3_0,False,False,"[['this'], [""what's""]]",what'sthis,thiswhat's,0.5,-0.69314718056,False,-0.6931471805599453
1416,1416,"[<__main__.Word instance at 0x11f370bd8>
 <__main__.Word instance at 0x11f370f80>
 <__main__.Word instance at 0x11f370e18>]",Alex,3_0,True,,,that'sabeetle,,,,NaN,NaN
1417,1417,[<__main__.Word instance at 0x11f370ea8>],Alex,3_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1418,1418,"[<__main__.Word instance at 0x11f370b00>
 <__main__.Word instance at 0x11f370ef0>
 <__main__.Word instance at 0x11f370908>]",Alex,3_0,True,,,that'sabeetle,,,,NaN,NaN
1419,1419,"[<__main__.Word instance at 0x11f373128>
 <__main__.Word instance at 0x11f373248>]",Alex,3_0,False,False,"[['flying'], [""he's""]]",he'sflying,flyinghe's,0.5,-0.69314718056,False,-0.6931471805599453
1420,1420,[<__main__.Word instance at 0x11f373518>],Alex,3_0,False,True,[['hey']],hey,hey,1.0,0.0,False,-0.0
1421,1421,"[<__main__.Word instance at 0x11f373560>
 <__main__.Word instance at 0x11f373368>]",Alex,3_0,False,False,"[['this'], [""what's""]]",what'sthis,thiswhat's,0.5,-0.69314718056,False,-0.6931471805599453
1422,1422,"[<__main__.Word instance at 0x11f3733f8>
 <__main__.Word instance at 0x11f3735f0>]",Alex,3_0,False,True,"[['is'], ['this']]",thisis,thisis,0.5,0.69314718056,False,0.6931471805599453
1423,1423,"[<__main__.Word instance at 0x11f373440>
 <__main__.Word instance at 0x11f373950>
 <__main__.Word instance at 0x11f373908>
 <__main__.Word instance at 0x11f3735a8>
 <__main__.Word instance at 0x11f373ab8>
 <__main__.Word instance at 0x11f373b48>]",Alex,3_0,True,,,Icanflyinthesky,,,,NaN,NaN
