,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
3523,3523,[<__main__.Word instance at 0x1164795f0>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
3524,3524,[<__main__.Word instance at 0x116479998>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
3525,3525,"[<__main__.Word instance at 0x116479a70>
 <__main__.Word instance at 0x116479950>
 <__main__.Word instance at 0x116479c20>
 <__main__.Word instance at 0x116479b00>
 <__main__.Word instance at 0x116479f38>
 <__main__.Word instance at 0x116479e18>]",Naima,2_6,True,,,looklookSally'sdustingallover,,,,NaN,NaN
3526,3526,"[<__main__.Word instance at 0x116479d88>
 <__main__.Word instance at 0x116479cb0>
 <__main__.Word instance at 0x11647c368>
 <__main__.Word instance at 0x11647c128>
 <__main__.Word instance at 0x11647c170>
 <__main__.Word instance at 0x11647c2d8>
 <__main__.Word instance at 0x11647c440>]",Naima,2_6,True,,,lookIthinkshe'sdustingallover,,,,NaN,NaN
3527,3527,"[<__main__.Word instance at 0x11647c3f8>
 <__main__.Word instance at 0x11647c680>
 <__main__.Word instance at 0x11647c5a8>
 <__main__.Word instance at 0x11647c830>]",Naima,2_6,True,,,lookthat'swastebasket,,,,NaN,NaN
3528,3528,"[<__main__.Word instance at 0x11647ca70>
 <__main__.Word instance at 0x11647c560>]",Naima,2_6,False,True,"[['look'], ['look']]",looklook,looklook,0.5,0.69314718056,True,-0.0
3529,3529,"[<__main__.Word instance at 0x11647c908>
 <__main__.Word instance at 0x11647cd40>
 <__main__.Word instance at 0x11647c638>
 <__main__.Word instance at 0x11647ce60>
 <__main__.Word instance at 0x11647cea8>
 <__main__.Word instance at 0x11647cf38>]",Naima,2_6,False,False,"[['this'], ['look'], ['look'], ['is'], ['at'], ['school']]",lookatlookthisisschool,isthisschoolatlooklook,0.00138888888889,-0.00138985428905,True,-0.002781642961876803
3530,3530,"[<__main__.Word instance at 0x11647cf80>
 <__main__.Word instance at 0x11647c710>
 <__main__.Word instance at 0x11647ce18>]",Naima,2_6,True,,,bunnyrabbitdoing,,,,NaN,NaN
3531,3531,"[<__main__.Word instance at 0x11647f128>
 <__main__.Word instance at 0x11647f200>
 <__main__.Word instance at 0x11647f518>
 <__main__.Word instance at 0x11647f4d0>
 <__main__.Word instance at 0x11647f488>
 <__main__.Word instance at 0x11647f2d8>]",Naima,2_6,False,False,"[['that', 'bunny'], [""what's""], ['rabbit'], ['doing'], ['look']]",lookwhat'sthatbunnyrabbitdoing,thatbunnyrabbitlookwhat'sdoing,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
3532,3532,"[<__main__.Word instance at 0x11647f710>
 <__main__.Word instance at 0x11647fa70>
 <__main__.Word instance at 0x11647f9e0>]",Naima,2_6,False,False,"[['c'], ['she'], ['why']]",whyshec,whycshe,0.166666666667,-0.182321556794,False,-0.1823215567939546
3533,3533,"[<__main__.Word instance at 0x11647f758>
 <__main__.Word instance at 0x11647fbd8>
 <__main__.Word instance at 0x11647f830>]",Naima,2_6,True,,,whyisdrawing,,,,NaN,NaN
3534,3534,[<__main__.Word instance at 0x11647fab8>],Naima,2_6,False,True,[['look']],look,look,1.0,0.0,False,-0.0
3535,3535,[<__main__.Word instance at 0x11647fb48>],Naima,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
3536,3536,"[<__main__.Word instance at 0x11647fe18>
 <__main__.Word instance at 0x11647f440>
 <__main__.Word instance at 0x11647f8c0>
 <__main__.Word instance at 0x116482050>
 <__main__.Word instance at 0x116482518>
 <__main__.Word instance at 0x116482368>
 <__main__.Word instance at 0x116482710>
 <__main__.Word instance at 0x1164821b8>
 <__main__.Word instance at 0x1164827a0>
 <__main__.Word instance at 0x116482ab8>]",Naima,2_6,True,,,lookIthinkshewantstoerasethatonetoo,,,,NaN,NaN
3537,3537,[<__main__.Word instance at 0x116482b90>],Naima,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
3538,3538,"[<__main__.Word instance at 0x116482cb0>
 <__main__.Word instance at 0x116482680>]",Naima,2_6,False,True,"[['I', 'think']]",Ithink,Ithink,1.0,0.0,False,-0.0
3539,3539,[<__main__.Word instance at 0x116482e60>],Naima,2_6,False,True,"[[""that's""]]",that's,that's,1.0,0.0,False,-0.0
3540,3540,"[<__main__.Word instance at 0x1164829e0>
 <__main__.Word instance at 0x116482c68>]",Naima,2_6,False,True,"[['that', 'pig']]",thatpig,thatpig,1.0,0.0,False,-0.0
3541,3541,"[<__main__.Word instance at 0x116485170>
 <__main__.Word instance at 0x116485050>]",Naima,2_6,False,False,"[['rabbit'], ['doing']]",rabbitdoing,doingrabbit,0.5,-0.69314718056,False,-0.6931471805599453
3542,3542,"[<__main__.Word instance at 0x1164853f8>
 <__main__.Word instance at 0x1164852d8>
 <__main__.Word instance at 0x116485440>
 <__main__.Word instance at 0x116485200>]",Naima,2_6,False,False,"[['rabbit'], ['that'], ['doing'], [""what's""]]",what'sthatrabbitdoing,thatwhat'srabbitdoing,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
3543,3543,"[<__main__.Word instance at 0x116485248>
 <__main__.Word instance at 0x116485560>
 <__main__.Word instance at 0x1164853b0>
 <__main__.Word instance at 0x116485638>
 <__main__.Word instance at 0x116485a28>
 <__main__.Word instance at 0x1164859e0>
 <__main__.Word instance at 0x116485ab8>]",Naima,2_6,False,False,"[['look'], ['water'], [""there's""], ['look'], ['too', 'much'], ['look']]",looklooklookthere'stoomuchwater,there'slooktoomuchlooklookwater,0.00138888888889,-0.00138985428905,True,-0.00836824967051658
3544,3544,[<__main__.Word instance at 0x116485b48>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
3545,3545,"[<__main__.Word instance at 0x116485e18>
 <__main__.Word instance at 0x116485830>
 <__main__.Word instance at 0x116485ef0>
 <__main__.Word instance at 0x116485488>
 <__main__.Word instance at 0x116485fc8>
 <__main__.Word instance at 0x116485ea8>]",Naima,2_6,False,False,"[['look'], ['look'], ['up'], ['the', 'water'], ['look']]",looklooklookthewaterup,uplooklookthewaterlook,0.00833333333333,-0.00836824967052,True,-0.051293294387550585
3546,3546,"[<__main__.Word instance at 0x1164881b8>
 <__main__.Word instance at 0x116488098>
 <__main__.Word instance at 0x1164885a8>
 <__main__.Word instance at 0x116488320>]",Naima,2_6,True,,,fillingthewaterup,,,,NaN,NaN
3547,3547,[<__main__.Word instance at 0x1164887e8>],Naima,2_6,False,True,[['look']],look,look,1.0,0.0,False,-0.0
3548,3548,"[<__main__.Word instance at 0x116488830>
 <__main__.Word instance at 0x116488710>
 <__main__.Word instance at 0x116488908>
 <__main__.Word instance at 0x1164883b0>
 <__main__.Word instance at 0x116488ab8>
 <__main__.Word instance at 0x116488998>
 <__main__.Word instance at 0x116488ea8>
 <__main__.Word instance at 0x116488d88>]",Naima,2_6,True,,,lookbutIdon'tsinkshehaspaint,,,,NaN,NaN
3549,3549,"[<__main__.Word instance at 0x116488cb0>
 <__main__.Word instance at 0x116488fc8>
 <__main__.Word instance at 0x11648b128>
 <__main__.Word instance at 0x11648b2d8>
 <__main__.Word instance at 0x11648b1b8>
 <__main__.Word instance at 0x11648b488>
 <__main__.Word instance at 0x11648b368>
 <__main__.Word instance at 0x11648b3f8>
 <__main__.Word instance at 0x11648b290>
 <__main__.Word instance at 0x11648b908>
 <__main__.Word instance at 0x11648b7e8>
 <__main__.Word instance at 0x11648b998>
 <__main__.Word instance at 0x11648b4d0>]",Naima,2_6,True,,,looktheproblemisIthinkweneedtofindadogbook,,,,NaN,NaN
3550,3550,[<__main__.Word instance at 0x11648b560>],Naima,2_6,False,True,[['look']],look,look,1.0,0.0,False,-0.0
3551,3551,"[<__main__.Word instance at 0x11648ba28>
 <__main__.Word instance at 0x11648bc20>
 <__main__.Word instance at 0x11648bab8>
 <__main__.Word instance at 0x11648bd40>
 <__main__.Word instance at 0x11648b8c0>]",Naima,2_6,False,False,"[['know'], ['all'], ['no'], ['I', ""don't""]]",noIdon'tknowall,allknowIdon'tno,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
3552,3552,"[<__main__.Word instance at 0x11648b710>
 <__main__.Word instance at 0x11648bf80>
 <__main__.Word instance at 0x11648be60>
 <__main__.Word instance at 0x11648e1b8>]",Naima,2_6,False,False,"[['but'], ['at'], ['look'], ['these']]",butlookatthese,theseatlookbut,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
3553,3553,[<__main__.Word instance at 0x11648e440>],Naima,2_6,False,True,[['look']],look,look,1.0,0.0,False,-0.0
3554,3554,"[<__main__.Word instance at 0x11648e4d0>
 <__main__.Word instance at 0x11648e368>
 <__main__.Word instance at 0x11648e680>
 <__main__.Word instance at 0x11648e560>]",Naima,2_6,False,False,"[['look'], ['I', ""don't""], ['no']]",noIdon'tlook,nolookIdon't,0.166666666667,-0.182321556794,False,-0.1823215567939546
3555,3555,"[<__main__.Word instance at 0x11648e170>
 <__main__.Word instance at 0x11648e7e8>
 <__main__.Word instance at 0x11648e488>
 <__main__.Word instance at 0x11648e638>
 <__main__.Word instance at 0x11648e5a8>]",Naima,2_6,False,False,"[['doing'], ['that', 'pig'], ['look'], [""what's""]]",lookwhat'sthatpigdoing,thatpigdoingwhat'slook,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
3556,3556,[<__main__.Word instance at 0x11648e830>],Naima,2_6,False,True,[['look']],look,look,1.0,0.0,False,-0.0
3557,3557,"[<__main__.Word instance at 0x11648ebd8>
 <__main__.Word instance at 0x11648ec68>
 <__main__.Word instance at 0x11648e248>
 <__main__.Word instance at 0x11648ee60>
 <__main__.Word instance at 0x11648eb00>]",Naima,2_6,False,False,"[['these'], ['look'], ['what'], ['doing'], ['ones']]",lookwhattheseonesdoing,thesedoingoneswhatlook,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
3558,3558,"[<__main__.Word instance at 0x11648edd0>
 <__main__.Word instance at 0x11648efc8>]",Naima,2_6,False,True,"[['look'], ['look']]",looklook,looklook,0.5,0.69314718056,True,-0.0
3559,3559,"[<__main__.Word instance at 0x116491098>
 <__main__.Word instance at 0x116491248>
 <__main__.Word instance at 0x116491128>
 <__main__.Word instance at 0x116491440>
 <__main__.Word instance at 0x116491368>]",Naima,2_6,False,False,"[['look'], ['look'], ['street', 'cleaners'], ['look']]",looklooklookstreetcleaners,streetcleanerslooklooklook,0.0416666666667,-0.0425596144188,True,-0.2876820724517809
3560,3560,"[<__main__.Word instance at 0x1164914d0>
 <__main__.Word instance at 0x116491758>
 <__main__.Word instance at 0x1164916c8>
 <__main__.Word instance at 0x1164918c0>]",Naima,2_6,False,False,"[['no'], ['you'], ['I'], ['need']]",noIneedyou,youneedIno,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
3561,3561,"[<__main__.Word instance at 0x116491908>
 <__main__.Word instance at 0x116491638>
 <__main__.Word instance at 0x116491b00>
 <__main__.Word instance at 0x116491998>
 <__main__.Word instance at 0x116491bd8>
 <__main__.Word instance at 0x116491dd0>
 <__main__.Word instance at 0x116491c68>
 <__main__.Word instance at 0x116491f80>
 <__main__.Word instance at 0x116491ef0>]",Naima,2_6,True,,,nobutIskipthisoneandthisone,,,,NaN,NaN
3562,3562,"[<__main__.Word instance at 0x116491e60>
 <__main__.Word instance at 0x116494050>
 <__main__.Word instance at 0x1164945a8>
 <__main__.Word instance at 0x1164945f0>
 <__main__.Word instance at 0x116494560>
 <__main__.Word instance at 0x116494830>
 <__main__.Word instance at 0x1164947a0>
 <__main__.Word instance at 0x116494950>]",Naima,2_6,True,,,looklooklooklooktheresomepoemshere,,,,NaN,NaN
3563,3563,"[<__main__.Word instance at 0x1164949e0>
 <__main__.Word instance at 0x1164943f8>]",Naima,2_6,True,,,Momthat,,,,NaN,NaN
3564,3564,"[<__main__.Word instance at 0x116494320>
 <__main__.Word instance at 0x116494dd0>
 <__main__.Word instance at 0x116494cb0>]",Naima,2_6,False,False,"[['this'], ['one'], ['look']]",lookthisone,thisonelook,0.166666666667,-0.182321556794,False,-0.1823215567939546
3565,3565,"[<__main__.Word instance at 0x116494bd8>
 <__main__.Word instance at 0x116494ef0>
 <__main__.Word instance at 0x116494e18>
 <__main__.Word instance at 0x1164944d0>
 <__main__.Word instance at 0x116494b00>
 <__main__.Word instance at 0x116497170>
 <__main__.Word instance at 0x116497290>]",Naima,2_6,False,False,"[['that'], ['I', 'mean'], ['I', 'mean'], ['no'], ['sing']]",noImeanImeansingthat,thatImeansingnoImean,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
3566,3566,"[<__main__.Word instance at 0x1164972d8>
 <__main__.Word instance at 0x116497050>]",Naima,2_6,False,True,"[['now'], ['this']]",nowthis,nowthis,0.5,0.69314718056,False,0.6931471805599453
3567,3567,"[<__main__.Word instance at 0x1164975f0>
 <__main__.Word instance at 0x116497518>]",Naima,2_6,False,True,"[['now'], ['this']]",nowthis,nowthis,0.5,0.69314718056,False,0.6931471805599453
3568,3568,"[<__main__.Word instance at 0x116497710>
 <__main__.Word instance at 0x116497560>
 <__main__.Word instance at 0x116497a70>
 <__main__.Word instance at 0x116497950>
 <__main__.Word instance at 0x116497bd8>]",Naima,2_6,False,False,"[['to'], ['are'], ['who'], ['you', 'talking']]",whoareyoutalkingto,arewhotoyoutalking,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
3569,3569,"[<__main__.Word instance at 0x1164976c8>
 <__main__.Word instance at 0x116497f80>]",Naima,2_6,False,False,"[['talking'], ['to']]",talkingto,totalking,0.5,-0.69314718056,False,-0.6931471805599453
3570,3570,"[<__main__.Word instance at 0x116497e18>
 <__main__.Word instance at 0x116497f38>
 <__main__.Word instance at 0x116497d40>
 <__main__.Word instance at 0x116497fc8>
 <__main__.Word instance at 0x11649a098>
 <__main__.Word instance at 0x11649a0e0>]",Naima,2_6,True,,,Momwhoareyoutalkingto,,,,NaN,NaN
3571,3571,"[<__main__.Word instance at 0x11649a488>
 <__main__.Word instance at 0x11649a3b0>
 <__main__.Word instance at 0x11649a518>
 <__main__.Word instance at 0x11649a320>
 <__main__.Word instance at 0x11649a830>]",Naima,2_6,False,False,"[['are'], ['who'], ['to'], ['you', 'talking']]",whoareyoutalkingto,aretowhoyoutalking,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
3572,3572,"[<__main__.Word instance at 0x11649a5a8>
 <__main__.Word instance at 0x11649a998>
 <__main__.Word instance at 0x11649a758>
 <__main__.Word instance at 0x11649a9e0>
 <__main__.Word instance at 0x11649a638>
 <__main__.Word instance at 0x11649ab90>
 <__main__.Word instance at 0x11649abd8>
 <__main__.Word instance at 0x11649acb0>
 <__main__.Word instance at 0x11649a710>
 <__main__.Word instance at 0x11649af80>]",Naima,2_6,True,,,wigglewigglewigglewigglewigglewigglewigglewigglewigglewiggle,,,,NaN,NaN
3573,3573,"[<__main__.Word instance at 0x11649afc8>
 <__main__.Word instance at 0x11649ad88>
 <__main__.Word instance at 0x11649aea8>
 <__main__.Word instance at 0x11649ab48>]",Naima,2_6,False,False,"[['to'], ['you', 'talking'], ['what']]",whatyoutalkingto,towhatyoutalking,0.166666666667,-0.182321556794,False,-0.1823215567939546
3574,3574,[<__main__.Word instance at 0x11649d1b8>],Naima,2_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
3575,3575,"[<__main__.Word instance at 0x11649d4d0>
 <__main__.Word instance at 0x11649d440>
 <__main__.Word instance at 0x11649d5a8>
 <__main__.Word instance at 0x11649d518>
 <__main__.Word instance at 0x11649d680>
 <__main__.Word instance at 0x11649d950>
 <__main__.Word instance at 0x11649d878>
 <__main__.Word instance at 0x11649db00>]",Naima,2_6,True,,,thatisthatisnothatisGumma,,,,NaN,NaN
3576,3576,[<__main__.Word instance at 0x11649dc68>],Naima,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
3577,3577,[<__main__.Word instance at 0x11649dd40>],Naima,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
3578,3578,"[<__main__.Word instance at 0x11649d710>
 <__main__.Word instance at 0x1164a0170>
 <__main__.Word instance at 0x1164a01b8>
 <__main__.Word instance at 0x1164a0128>
 <__main__.Word instance at 0x1164a0488>
 <__main__.Word instance at 0x1164a03f8>]",Naima,2_6,True,,,Momwhoareyoutalkingto,,,,NaN,NaN
3579,3579,"[<__main__.Word instance at 0x1164a0098>
 <__main__.Word instance at 0x1164a05f0>
 <__main__.Word instance at 0x1164a03b0>
 <__main__.Word instance at 0x1164a0950>
 <__main__.Word instance at 0x1164a08c0>
 <__main__.Word instance at 0x1164a0a28>
 <__main__.Word instance at 0x1164a0440>
 <__main__.Word instance at 0x1164a0bd8>]",Naima,2_6,False,False,"[['I', 'mean'], ['I', 'mean'], ['no'], ['before'], ['that'], ['no']]",noImeannoImeanbeforethat,beforenothatnoImeanImean,0.00138888888889,-0.00138985428905,True,-0.005571045049455361
3580,3580,"[<__main__.Word instance at 0x1164a0c20>
 <__main__.Word instance at 0x1164a0b90>
 <__main__.Word instance at 0x1164a0cf8>]",Naima,2_6,False,True,"[['look'], ['I', 'mean']]",lookImean,lookImean,0.5,0.69314718056,False,0.6931471805599453
3581,3581,[<__main__.Word instance at 0x1164a0f80>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
3582,3582,"[<__main__.Word instance at 0x1164a0ea8>
 <__main__.Word instance at 0x1164a0fc8>
 <__main__.Word instance at 0x1164a0b00>
 <__main__.Word instance at 0x1164a3050>]",Naima,2_6,False,False,"[['look'], ['look'], ['look'], [""there's""]]",looklooklookthere's,there'slooklooklook,0.0416666666667,-0.0425596144188,True,-0.2876820724517809
3583,3583,[<__main__.Word instance at 0x1164a32d8>],Naima,2_6,True,,,Mama,,,,NaN,NaN
3584,3584,[<__main__.Word instance at 0x1164a3560>],Naima,2_6,False,True,[['nurse']],nurse,nurse,1.0,0.0,False,-0.0
3585,3585,[<__main__.Word instance at 0x1164a35f0>],Naima,2_6,False,True,[['nurse']],nurse,nurse,1.0,0.0,False,-0.0
3586,3586,[<__main__.Word instance at 0x1164a36c8>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
3587,3587,[<__main__.Word instance at 0x1164a3908>],Naima,2_6,True,,,elephants,,,,NaN,NaN
3588,3588,[<__main__.Word instance at 0x1164a3cb0>],Naima,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
3589,3589,[<__main__.Word instance at 0x1164a3d88>],Naima,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
3590,3590,[<__main__.Word instance at 0x1164ca098>],Naima,2_6,False,True,[['what']],what,what,1.0,0.0,False,-0.0
3591,3591,[<__main__.Word instance at 0x1164ca0e0>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
3592,3592,[<__main__.Word instance at 0x1164ca200>],Naima,2_6,False,True,[['toys']],toys,toys,1.0,0.0,False,-0.0
3593,3593,"[<__main__.Word instance at 0x1164ca560>
 <__main__.Word instance at 0x1164ca488>]",Naima,2_6,False,False,"[['toy'], ['a']]",atoy,toya,0.5,-0.69314718056,False,-0.6931471805599453
3594,3594,"[<__main__.Word instance at 0x1164ca5f0>
 <__main__.Word instance at 0x1164ca7a0>
 <__main__.Word instance at 0x1164ca5a8>
 <__main__.Word instance at 0x1164cab90>
 <__main__.Word instance at 0x1164ca998>]",Naima,2_6,True,,,nothat'snotmycounter,,,,NaN,NaN
3595,3595,"[<__main__.Word instance at 0x1164caab8>
 <__main__.Word instance at 0x1164cadd0>
 <__main__.Word instance at 0x1164cacf8>]",Naima,2_6,True,,,what'sthatMom,,,,NaN,NaN
3596,3596,"[<__main__.Word instance at 0x1164caef0>
 <__main__.Word instance at 0x1164cd128>
 <__main__.Word instance at 0x1164cd170>]",Naima,2_6,False,False,"[['you', ""can't""], ['why']]",whyyoucan't,youcan'twhy,0.5,-0.69314718056,False,-0.6931471805599453
3597,3597,"[<__main__.Word instance at 0x1164cd488>
 <__main__.Word instance at 0x1164cd680>
 <__main__.Word instance at 0x1164cd998>
 <__main__.Word instance at 0x1164cd908>
 <__main__.Word instance at 0x1164cda28>
 <__main__.Word instance at 0x1164cd8c0>
 <__main__.Word instance at 0x1164cdc20>]",Naima,2_6,True,,,whyyouthinkthatwasaninsect,,,,NaN,NaN
3598,3598,"[<__main__.Word instance at 0x1164cddd0>
 <__main__.Word instance at 0x1164cdcf8>
 <__main__.Word instance at 0x1164cdfc8>
 <__main__.Word instance at 0x1164cdf38>
 <__main__.Word instance at 0x1164cde60>
 <__main__.Word instance at 0x1164d0128>
 <__main__.Word instance at 0x1164d01b8>
 <__main__.Word instance at 0x1164d04d0>]",Naima,2_6,True,,,Momwhywhylookslikealittledragonfly,,,,NaN,NaN
3599,3599,"[<__main__.Word instance at 0x1164d03b0>
 <__main__.Word instance at 0x1164d05a8>
 <__main__.Word instance at 0x1164d0320>
 <__main__.Word instance at 0x1164d07a0>
 <__main__.Word instance at 0x1164d06c8>
 <__main__.Word instance at 0x1164d0950>
 <__main__.Word instance at 0x1164d0908>]",Naima,2_6,True,,,whyitwasapieceoffuzz,,,,NaN,NaN
3600,3600,"[<__main__.Word instance at 0x1164d0830>
 <__main__.Word instance at 0x1164d0a28>
 <__main__.Word instance at 0x1164d07e8>]",Naima,2_6,False,True,"[['in'], ['the', 'rug']]",intherug,intherug,0.5,0.69314718056,False,0.6931471805599453
3601,3601,"[<__main__.Word instance at 0x1164d02d8>
 <__main__.Word instance at 0x1164d0ea8>
 <__main__.Word instance at 0x1164d0e18>]",Naima,2_6,False,True,"[['is'], ['the', 'raccoon']]",istheraccoon,istheraccoon,0.5,0.69314718056,False,0.6931471805599453
3602,3602,"[<__main__.Word instance at 0x1164d0bd8>
 <__main__.Word instance at 0x1164d32d8>]",Naima,2_6,False,True,"[['it', 'is']]",itis,itis,1.0,0.0,False,-0.0
3603,3603,"[<__main__.Word instance at 0x1164d34d0>
 <__main__.Word instance at 0x1164d33f8>
 <__main__.Word instance at 0x1164d3518>
 <__main__.Word instance at 0x1164d3290>
 <__main__.Word instance at 0x1164d3710>]",Naima,2_6,False,False,"[['thing'], ['did'], ['where'], ['go'], ['that']]",wheredidthatthinggo,didthatwheregothing,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
3604,3604,"[<__main__.Word instance at 0x1164d3ab8>
 <__main__.Word instance at 0x1164d3560>]",Naima,2_6,False,True,"[['the'], ['thing']]",thething,thething,0.5,0.69314718056,False,0.6931471805599453
3605,3605,"[<__main__.Word instance at 0x1164d38c0>
 <__main__.Word instance at 0x1164d3e60>]",Naima,2_6,False,True,"[['the'], ['thing']]",thething,thething,0.5,0.69314718056,False,0.6931471805599453
3606,3606,"[<__main__.Word instance at 0x1164d3f38>
 <__main__.Word instance at 0x1164d3bd8>
 <__main__.Word instance at 0x1164d3f80>
 <__main__.Word instance at 0x1164d3758>]",Naima,2_6,True,,,thepieceoffuzz,,,,NaN,NaN
3607,3607,"[<__main__.Word instance at 0x1164d3d40>
 <__main__.Word instance at 0x1164d3cf8>
 <__main__.Word instance at 0x1164d60e0>
 <__main__.Word instance at 0x1164d6200>
 <__main__.Word instance at 0x1164d6290>
 <__main__.Word instance at 0x1164d6170>
 <__main__.Word instance at 0x1164d6488>
 <__main__.Word instance at 0x1164d64d0>]",Naima,2_6,True,,,whytomeitlookslikeadragonfly,,,,NaN,NaN
3608,3608,"[<__main__.Word instance at 0x1164d66c8>
 <__main__.Word instance at 0x1164d67e8>
 <__main__.Word instance at 0x1164d6680>]",Naima,2_6,False,False,"[['you'], ['why'], ['to']]",whytoyou,youtowhy,0.166666666667,-0.182321556794,False,-0.1823215567939546
3609,3609,[<__main__.Word instance at 0x1164d6b00>],Naima,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
3610,3610,"[<__main__.Word instance at 0x1164d6cb0>
 <__main__.Word instance at 0x1164d6bd8>]",Naima,2_6,False,False,"[['one'], ['no']]",noone,oneno,0.5,-0.69314718056,False,-0.6931471805599453
3611,3611,"[<__main__.Word instance at 0x1164d6638>
 <__main__.Word instance at 0x1164d6e18>
 <__main__.Word instance at 0x1164d6a70>
 <__main__.Word instance at 0x1164d6ef0>
 <__main__.Word instance at 0x1164d6b48>
 <__main__.Word instance at 0x1164d6fc8>
 <__main__.Word instance at 0x1164d9050>
 <__main__.Word instance at 0x1164d9248>
 <__main__.Word instance at 0x1164d90e0>]",Naima,2_6,False,False,"[['a', 'different'], ['morning'], ['good'], ['say'], ['store'], ['gonna'], [""I'm""], ['in']]",I'mgonnasaygoodmorninginadifferentstore,goodmorninginsayI'mgonnaadifferentstore,2.48015873016e-05,-2.4801894866e-05,False,-2.48018948660112e-05
3612,3612,"[<__main__.Word instance at 0x1164d9488>
 <__main__.Word instance at 0x1164d9368>
 <__main__.Word instance at 0x1164d9560>
 <__main__.Word instance at 0x1164d9200>
 <__main__.Word instance at 0x1164d9710>
 <__main__.Word instance at 0x1164d95f0>
 <__main__.Word instance at 0x1164d9a70>]",Naima,2_6,True,,,Mommyyouneedtowalktowalk,,,,NaN,NaN
3613,3613,"[<__main__.Word instance at 0x1164d9b48>
 <__main__.Word instance at 0x1164d98c0>
 <__main__.Word instance at 0x1164d9c20>
 <__main__.Word instance at 0x1164d9ab8>
 <__main__.Word instance at 0x1164d9cf8>
 <__main__.Word instance at 0x1164d9dd0>
 <__main__.Word instance at 0x1164d9c68>
 <__main__.Word instance at 0x1164d9ea8>
 <__main__.Word instance at 0x1164d9d40>
 <__main__.Word instance at 0x1164d9f80>
 <__main__.Word instance at 0x1164d97e8>
 <__main__.Word instance at 0x1164d9bd8>
 <__main__.Word instance at 0x1164d9ef0>]",Naima,2_6,True,,,it'snotthewaytoyourdeskit'sthewaytomyMom,,,,NaN,NaN
3614,3614,"[<__main__.Word instance at 0x1164d9b90>
 <__main__.Word instance at 0x1164dc098>
 <__main__.Word instance at 0x1164dc0e0>
 <__main__.Word instance at 0x1164dc200>]",Naima,2_6,False,False,"[['is'], ['the'], ['that'], ['store']]",thatisthestore,isthatthestore,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
3615,3615,[<__main__.Word instance at 0x1164dc050>],Naima,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
3616,3616,[<__main__.Word instance at 0x1164dc5a8>],Naima,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
3617,3617,[<__main__.Word instance at 0x1164dc710>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
3618,3618,"[<__main__.Word instance at 0x1164dc8c0>
 <__main__.Word instance at 0x1164dc7e8>
 <__main__.Word instance at 0x1164dccb0>
 <__main__.Word instance at 0x1164dcc20>
 <__main__.Word instance at 0x1164dcdd0>
 <__main__.Word instance at 0x1164dcbd8>
 <__main__.Word instance at 0x1164dcd88>
 <__main__.Word instance at 0x1164dc950>]",Naima,2_6,True,,,noit'stheraccoonisnotevennear,,,,NaN,NaN
3619,3619,"[<__main__.Word instance at 0x1164dc440>
 <__main__.Word instance at 0x1164dcfc8>
 <__main__.Word instance at 0x1164dcab8>
 <__main__.Word instance at 0x1164df098>
 <__main__.Word instance at 0x1164df128>
 <__main__.Word instance at 0x1164df320>
 <__main__.Word instance at 0x1164df368>
 <__main__.Word instance at 0x1164df488>]",Naima,2_6,False,False,"[['Mommy'], ['and'], ['be'], ['gonna'], ['there'], [""aren't""], ['this'], ['raccoon']]",therearen'tgonnabethisMommyandraccoon,thisthereandMommygonnabearen'traccoon,2.48015873016e-05,-2.4801894866e-05,False,-2.48018948660112e-05
