,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
277,277,"[<__main__.Word instance at 0x10f0937e8>
 <__main__.Word instance at 0x10f093998>
 <__main__.Word instance at 0x10f093518>
 <__main__.Word instance at 0x10f093a70>]",Naima,3_6,True,,,thosearehardjobs,,,,NaN,NaN
278,278,"[<__main__.Word instance at 0x10f093c68>
 <__main__.Word instance at 0x10f093b48>
 <__main__.Word instance at 0x10f093e18>
 <__main__.Word instance at 0x10f093cf8>
 <__main__.Word instance at 0x10f093fc8>
 <__main__.Word instance at 0x10f093ea8>
 <__main__.Word instance at 0x10f093290>
 <__main__.Word instance at 0x10f0963b0>
 <__main__.Word instance at 0x10f096320>
 <__main__.Word instance at 0x10f096488>
 <__main__.Word instance at 0x10f0962d8>
 <__main__.Word instance at 0x10f096560>
 <__main__.Word instance at 0x10f0963f8>
 <__main__.Word instance at 0x10f0965a8>
 <__main__.Word instance at 0x10f096440>
 <__main__.Word instance at 0x10f0966c8>
 <__main__.Word instance at 0x10f096200>
 <__main__.Word instance at 0x10f096758>]",Naima,3_6,True,,,here'sachickenwentintheoilspillanditwasbreathingintheoilfromtheboat,,,,NaN,NaN
279,279,"[<__main__.Word instance at 0x10f096950>
 <__main__.Word instance at 0x10f0967e8>
 <__main__.Word instance at 0x10f096a28>
 <__main__.Word instance at 0x10f096bd8>]",Naima,3_6,True,,,thechickeniscrying,,,,NaN,NaN
280,280,"[<__main__.Word instance at 0x10f096ea8>
 <__main__.Word instance at 0x10f096e18>
 <__main__.Word instance at 0x10f096f38>]",Naima,3_6,True,,,buckbuckbuck,,,,NaN,NaN
281,281,"[<__main__.Word instance at 0x10f096d40>
 <__main__.Word instance at 0x10f099290>]",Naima,3_6,True,,,buckbuck,,,,NaN,NaN
282,282,"[<__main__.Word instance at 0x10f099440>
 <__main__.Word instance at 0x10f099320>]",Naima,3_6,True,,,buckbuck,,,,NaN,NaN
283,283,"[<__main__.Word instance at 0x10f0994d0>
 <__main__.Word instance at 0x10f099710>]",Naima,3_6,True,,,buckbuck,,,,NaN,NaN
284,284,"[<__main__.Word instance at 0x10f0997a0>
 <__main__.Word instance at 0x10f099950>]",Naima,3_6,True,,,buckbuck,,,,NaN,NaN
285,285,"[<__main__.Word instance at 0x10f099b90>
 <__main__.Word instance at 0x10f099a28>
 <__main__.Word instance at 0x10f099d88>]",Naima,3_6,True,,,buckbuckbuck,,,,NaN,NaN
286,286,"[<__main__.Word instance at 0x10f099ef0>
 <__main__.Word instance at 0x10f099dd0>]",Naima,3_6,True,,,buckbuck,,,,NaN,NaN
287,287,"[<__main__.Word instance at 0x10f09c248>
 <__main__.Word instance at 0x10f09c3b0>
 <__main__.Word instance at 0x10f09c1b8>]",Naima,3_6,True,,,buckbuckbuck,,,,NaN,NaN
288,288,"[<__main__.Word instance at 0x10f09c5a8>
 <__main__.Word instance at 0x10f09c758>
 <__main__.Word instance at 0x10f09c518>
 <__main__.Word instance at 0x10f09c908>
 <__main__.Word instance at 0x10f09c7e8>
 <__main__.Word instance at 0x10f09cc68>
 <__main__.Word instance at 0x10f09cb48>
 <__main__.Word instance at 0x10f09ce60>
 <__main__.Word instance at 0x10f09cbd8>]",Naima,3_6,True,,,I'mthemotherhenwho'scomingtothehospital,,,,NaN,NaN
289,289,"[<__main__.Word instance at 0x10f09c098>
 <__main__.Word instance at 0x10f09cf80>
 <__main__.Word instance at 0x10f09cdd0>
 <__main__.Word instance at 0x10f09f1b8>
 <__main__.Word instance at 0x10f09f098>
 <__main__.Word instance at 0x10f09f440>
 <__main__.Word instance at 0x10f09f3b0>
 <__main__.Word instance at 0x10f09f4d0>
 <__main__.Word instance at 0x10f09f368>
 <__main__.Word instance at 0x10f09f5a8>]",Naima,3_6,True,,,andaskingtheveterinarianwhatwhat'smychickdoinghere,,,,NaN,NaN
290,290,"[<__main__.Word instance at 0x10f09f758>
 <__main__.Word instance at 0x10f09f638>
 <__main__.Word instance at 0x10f09f908>
 <__main__.Word instance at 0x10f09f7e8>
 <__main__.Word instance at 0x10f09fab8>
 <__main__.Word instance at 0x10f09f998>
 <__main__.Word instance at 0x10f09fc68>
 <__main__.Word instance at 0x10f09fb48>]",Naima,3_6,True,,,buckbuckbuckbuckbuckbuckbuckbuck,,,,NaN,NaN
291,291,"[<__main__.Word instance at 0x10f09fe60>
 <__main__.Word instance at 0x10f09ffc8>
 <__main__.Word instance at 0x10f09f170>
 <__main__.Word instance at 0x10f09ff80>
 <__main__.Word instance at 0x10f0a20e0>
 <__main__.Word instance at 0x10f0a2170>
 <__main__.Word instance at 0x10f0a23f8>
 <__main__.Word instance at 0x10f0a2560>
 <__main__.Word instance at 0x10f0a2248>
 <__main__.Word instance at 0x10f0a25f0>]",Naima,3_6,True,,,buckbuckbuckbuckbuckbuckbuckbuckbuckbuck,,,,NaN,NaN
292,292,"[<__main__.Word instance at 0x10f0a28c0>
 <__main__.Word instance at 0x10f0a27e8>
 <__main__.Word instance at 0x10f0a2a70>
 <__main__.Word instance at 0x10f0a2950>]",Naima,3_6,True,,,ohbuckbuckbuck,,,,NaN,NaN
293,293,"[<__main__.Word instance at 0x10f0a2c68>
 <__main__.Word instance at 0x10f0a2e18>
 <__main__.Word instance at 0x10f0a2bd8>
 <__main__.Word instance at 0x10f0a5170>
 <__main__.Word instance at 0x10f0a5098>
 <__main__.Word instance at 0x10f0a5320>]",Naima,3_6,True,,,breathingoilbuckbuckbuckbuck,,,,NaN,NaN
294,294,"[<__main__.Word instance at 0x10f0a54d0>
 <__main__.Word instance at 0x10f0a53b0>
 <__main__.Word instance at 0x10f0a5680>
 <__main__.Word instance at 0x10f0a5560>
 <__main__.Word instance at 0x10f0a5950>
 <__main__.Word instance at 0x10f0a5878>
 <__main__.Word instance at 0x10f0a5a28>]",Naima,3_6,True,,,buckbuckbuckwhybuckbuckbuck,,,,NaN,NaN
295,295,"[<__main__.Word instance at 0x10f0a5ab8>
 <__main__.Word instance at 0x10f0a5a70>
 <__main__.Word instance at 0x10f0a5b48>]",Naima,3_6,True,,,uhohbuckbuck,,,,NaN,NaN
296,296,"[<__main__.Word instance at 0x10f0a5d40>
 <__main__.Word instance at 0x10f0a5bd8>
 <__main__.Word instance at 0x10f0a5dd0>
 <__main__.Word instance at 0x10f0a57a0>
 <__main__.Word instance at 0x10f0a93f8>
 <__main__.Word instance at 0x10f0a9200>
 <__main__.Word instance at 0x10f0a9908>
 <__main__.Word instance at 0x10f0a9830>
 <__main__.Word instance at 0x10f0a9bd8>]",Naima,3_6,True,,,didtheworkercomerightawaybuckbuckbuck,,,,NaN,NaN
297,297,"[<__main__.Word instance at 0x10f0a9ea8>
 <__main__.Word instance at 0x10f0a9dd0>
 <__main__.Word instance at 0x10f0a9f80>]",Naima,3_6,True,,,here'sthewings,,,,NaN,NaN
298,298,"[<__main__.Word instance at 0x10f0a9ef0>
 <__main__.Word instance at 0x10f0a9cf8>
 <__main__.Word instance at 0x10f0a9c68>
 <__main__.Word instance at 0x10f0a9c20>]",Naima,3_6,True,,,thetinywingbaby,,,,NaN,NaN
299,299,"[<__main__.Word instance at 0x10f0ab128>
 <__main__.Word instance at 0x10f0ab320>
 <__main__.Word instance at 0x10f0ab1b8>
 <__main__.Word instance at 0x10f0ab3b0>]",Naima,3_6,True,,,thewingwingbaby,,,,NaN,NaN
300,300,"[<__main__.Word instance at 0x10f0ab5f0>
 <__main__.Word instance at 0x10f0ab878>
 <__main__.Word instance at 0x10f0ab758>
 <__main__.Word instance at 0x10f0aba28>
 <__main__.Word instance at 0x10f0ab908>]",Naima,3_6,True,,,wingwingwingwingwing,,,,NaN,NaN
301,301,"[<__main__.Word instance at 0x10f0abd40>
 <__main__.Word instance at 0x10f0abea8>
 <__main__.Word instance at 0x10f0abcf8>
 <__main__.Word instance at 0x10f0abfc8>
 <__main__.Word instance at 0x10f0abbd8>
 <__main__.Word instance at 0x10f0abab8>]",Naima,3_6,True,,,buckbuckbuckbuckbuckbuck,,,,NaN,NaN
302,302,[<__main__.Word instance at 0x10f0af128>],Naima,3_6,True,,,Buck_Buck,,,,NaN,NaN
303,303,"[<__main__.Word instance at 0x10f0af320>
 <__main__.Word instance at 0x10f0af200>
 <__main__.Word instance at 0x10f0af518>
 <__main__.Word instance at 0x10f0af3b0>
 <__main__.Word instance at 0x10f0af5a8>]",Naima,3_6,True,,,yeahhernameischicken,,,,NaN,NaN
304,304,[<__main__.Word instance at 0x10f0af638>],Naima,3_6,True,,,Little_Chicken,,,,NaN,NaN
305,305,[<__main__.Word instance at 0x10f0af830>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
306,306,[<__main__.Word instance at 0x10f0af9e0>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
307,307,"[<__main__.Word instance at 0x10f0afe18>
 <__main__.Word instance at 0x10f0aff80>
 <__main__.Word instance at 0x10f0afcf8>
 <__main__.Word instance at 0x10f0b20e0>
 <__main__.Word instance at 0x10f0b2170>
 <__main__.Word instance at 0x10f0b23b0>
 <__main__.Word instance at 0x10f0b22d8>
 <__main__.Word instance at 0x10f0b2518>]",Naima,3_6,False,False,"[['the'], ['to'], [""didn't""], ['they'], ['well'], ['come'], ['oil', 'spill']]",welltheydidn'tcometotheoilspill,theywelldidn'tcomeoilspilltothe,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
308,308,"[<__main__.Word instance at 0x10f0b27e8>
 <__main__.Word instance at 0x10f0b2758>
 <__main__.Word instance at 0x10f0b2998>
 <__main__.Word instance at 0x10f0b2908>
 <__main__.Word instance at 0x10f0b2a70>
 <__main__.Word instance at 0x10f0b2638>
 <__main__.Word instance at 0x10f0b2c20>]",Naima,3_6,True,,,butthisisnewatmyfarm,,,,NaN,NaN
309,309,"[<__main__.Word instance at 0x10f0b2dd0>
 <__main__.Word instance at 0x10f0b2cb0>
 <__main__.Word instance at 0x10f0b2f80>
 <__main__.Word instance at 0x10f0b2e60>
 <__main__.Word instance at 0x10f0b2f38>
 <__main__.Word instance at 0x10f0b41b8>]",Naima,3_6,True,,,thisisnewatmyfarm,,,,NaN,NaN
310,310,"[<__main__.Word instance at 0x10f0b4290>
 <__main__.Word instance at 0x10f0b4320>
 <__main__.Word instance at 0x10f0b4200>
 <__main__.Word instance at 0x10f0b46c8>]",Naima,3_6,False,False,"[['but'], ['the'], ['oil'], [""didn't""]]",buttheoildidn't,oildidn'tthebut,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
311,311,"[<__main__.Word instance at 0x10f0b47e8>
 <__main__.Word instance at 0x10f0b4758>
 <__main__.Word instance at 0x10f0b4830>
 <__main__.Word instance at 0x10f0b43b0>
 <__main__.Word instance at 0x10f0b4950>
 <__main__.Word instance at 0x10f0b4710>
 <__main__.Word instance at 0x10f0b4a28>
 <__main__.Word instance at 0x10f0b45f0>
 <__main__.Word instance at 0x10f0b4e60>
 <__main__.Word instance at 0x10f0b4d88>]",Naima,3_6,True,,,itsteppedinalittleoilthatwastrappedoutside,,,,NaN,NaN
312,312,"[<__main__.Word instance at 0x10f0b4f80>
 <__main__.Word instance at 0x10f0b8098>
 <__main__.Word instance at 0x10f0b8200>
 <__main__.Word instance at 0x10f0b8128>]",Naima,3_6,True,,,thatwastrappedoutside,,,,NaN,NaN
313,313,"[<__main__.Word instance at 0x10f0b80e0>
 <__main__.Word instance at 0x10f0b8368>
 <__main__.Word instance at 0x10f0b8248>
 <__main__.Word instance at 0x10f0b8518>
 <__main__.Word instance at 0x10f0b83f8>
 <__main__.Word instance at 0x10f0b8830>
 <__main__.Word instance at 0x10f0b86c8>
 <__main__.Word instance at 0x10f0b8878>
 <__main__.Word instance at 0x10f0b8ab8>
 <__main__.Word instance at 0x10f0b87a0>
 <__main__.Word instance at 0x10f0b8b00>
 <__main__.Word instance at 0x10f0b8a70>
 <__main__.Word instance at 0x10f0b8cb0>
 <__main__.Word instance at 0x10f0b8b90>]",Naima,3_6,True,,,andyoubethefarmerandseetheoilandcalltheoilperson,,,,NaN,NaN
314,314,"[<__main__.Word instance at 0x10f0b89e0>
 <__main__.Word instance at 0x10f0b8e60>
 <__main__.Word instance at 0x10f0b8710>
 <__main__.Word instance at 0x10f0b8ef0>
 <__main__.Word instance at 0x10f0b8f80>]",Naima,3_6,False,False,"[['there'], ['can'], ['it'], ['put'], ['I']]",canIputitthere,thereputIcanit,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
315,315,"[<__main__.Word instance at 0x10f0bb098>
 <__main__.Word instance at 0x10f0bb320>
 <__main__.Word instance at 0x10f0bb050>
 <__main__.Word instance at 0x10f0bb3b0>
 <__main__.Word instance at 0x10f0bb1b8>
 <__main__.Word instance at 0x10f0bb6c8>
 <__main__.Word instance at 0x10f0bb5f0>
 <__main__.Word instance at 0x10f0bb8c0>
 <__main__.Word instance at 0x10f0bb560>
 <__main__.Word instance at 0x10f0bba28>
 <__main__.Word instance at 0x10f0bb908>
 <__main__.Word instance at 0x10f0bbc68>
 <__main__.Word instance at 0x10f0bbb00>
 <__main__.Word instance at 0x10f0bbd40>
 <__main__.Word instance at 0x10f0bb9e0>]",Naima,3_6,True,,,nonoyoucallonthephoneandseeyoujustseetheblackoil,,,,NaN,NaN
316,316,"[<__main__.Word instance at 0x10f0bbcb0>
 <__main__.Word instance at 0x10f0bbe60>
 <__main__.Word instance at 0x10f0bb128>]",Naima,3_6,True,,,seeblackoil,,,,NaN,NaN
317,317,"[<__main__.Word instance at 0x10f0be128>
 <__main__.Word instance at 0x10f0be2d8>
 <__main__.Word instance at 0x10f0be368>
 <__main__.Word instance at 0x10f0be248>
 <__main__.Word instance at 0x10f0be440>
 <__main__.Word instance at 0x10f0be0e0>
 <__main__.Word instance at 0x10f0be638>]",Naima,3_6,True,,,callingmebecauseI'mtheoilperson,,,,NaN,NaN
318,318,[<__main__.Word instance at 0x10f0be7a0>],Naima,3_6,False,True,[['oil']],oil,oil,1.0,0.0,False,-0.0
319,319,"[<__main__.Word instance at 0x10f0be878>
 <__main__.Word instance at 0x10f0be908>]",Naima,3_6,False,True,"[['oh'], ['oh']]",ohoh,ohoh,0.5,0.69314718056,True,-0.0
320,320,[<__main__.Word instance at 0x10f0be9e0>],Naima,3_6,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
321,321,[<__main__.Word instance at 0x10f0bebd8>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
322,322,"[<__main__.Word instance at 0x10f0befc8>
 <__main__.Word instance at 0x10f0beef0>
 <__main__.Word instance at 0x10f0bec68>
 <__main__.Word instance at 0x10f0beea8>]",Naima,3_6,True,,,kayit'sallbetter,,,,NaN,NaN
323,323,"[<__main__.Word instance at 0x10f0bed40>
 <__main__.Word instance at 0x10f0c10e0>
 <__main__.Word instance at 0x10f0c1170>
 <__main__.Word instance at 0x10f0c1050>
 <__main__.Word instance at 0x10f0c1290>
 <__main__.Word instance at 0x10f0c13f8>
 <__main__.Word instance at 0x10f0c1368>
 <__main__.Word instance at 0x10f0c1488>
 <__main__.Word instance at 0x10f0c1560>
 <__main__.Word instance at 0x10f0c1440>
 <__main__.Word instance at 0x10f0c1758>
 <__main__.Word instance at 0x10f0c15f0>
 <__main__.Word instance at 0x10f0c17e8>
 <__main__.Word instance at 0x10f0c19e0>]",Naima,3_6,True,,,andnownowkittycatDibibakisgonnabestuckintheoilspill,,,,NaN,NaN
324,324,"[<__main__.Word instance at 0x10f0c1ab8>
 <__main__.Word instance at 0x10f0c1710>
 <__main__.Word instance at 0x10f0c1c68>
 <__main__.Word instance at 0x10f0c1b48>
 <__main__.Word instance at 0x10f0c1ea8>
 <__main__.Word instance at 0x10f0c1d40>
 <__main__.Word instance at 0x10f0c1f38>]",Naima,3_6,True,,,andthisisyourpersoninthe,,,,NaN,NaN
325,325,"[<__main__.Word instance at 0x10f0c12d8>
 <__main__.Word instance at 0x10f0c42d8>
 <__main__.Word instance at 0x10f0c41b8>
 <__main__.Word instance at 0x10f0c4368>
 <__main__.Word instance at 0x10f0c40e0>]",Naima,3_6,True,,,you'regonnaoilspillperson,,,,NaN,NaN
326,326,[<__main__.Word instance at 0x10f0c45a8>],Naima,3_6,False,True,[['what']],what,what,1.0,0.0,False,-0.0
327,327,[<__main__.Word instance at 0x10f0c44d0>],Naima,3_6,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
328,328,"[<__main__.Word instance at 0x10f0c47e8>
 <__main__.Word instance at 0x10f0c4b48>
 <__main__.Word instance at 0x10f0c49e0>
 <__main__.Word instance at 0x10f0c4bd8>
 <__main__.Word instance at 0x10f0c48c0>]",Naima,3_6,True,,,isyourcatbreathingoil,,,,NaN,NaN
329,329,"[<__main__.Word instance at 0x10f0c4c68>
 <__main__.Word instance at 0x10f0c4dd0>
 <__main__.Word instance at 0x10f0c7170>
 <__main__.Word instance at 0x10f0c71b8>
 <__main__.Word instance at 0x10f0c7368>]",Naima,3_6,True,,,thecatit'syourcat,,,,NaN,NaN
330,330,"[<__main__.Word instance at 0x10f0c7680>
 <__main__.Word instance at 0x10f0c75a8>
 <__main__.Word instance at 0x10f0c7908>]",Naima,3_6,False,True,"[['I', 'think'], ['that']]",Ithinkthat,Ithinkthat,0.5,0.69314718056,False,0.6931471805599453
331,331,"[<__main__.Word instance at 0x10f0c79e0>
 <__main__.Word instance at 0x10f0c7830>
 <__main__.Word instance at 0x10f0c7bd8>
 <__main__.Word instance at 0x10f0c7a70>
 <__main__.Word instance at 0x10f0c7b00>]",Naima,3_6,True,,,Ithinkifthecat,,,,NaN,NaN
332,332,"[<__main__.Word instance at 0x10f0c7e18>
 <__main__.Word instance at 0x10f0c7cb0>
 <__main__.Word instance at 0x10f0c7f38>
 <__main__.Word instance at 0x10f0c7c20>
 <__main__.Word instance at 0x10f0c7f80>
 <__main__.Word instance at 0x10f0c7cf8>
 <__main__.Word instance at 0x10f0c7ef0>
 <__main__.Word instance at 0x10f0ca440>
 <__main__.Word instance at 0x10f0ca320>]",Naima,3_6,True,,,ifweleavethecatthereweifwe,,,,NaN,NaN
333,333,"[<__main__.Word instance at 0x10f0ca050>
 <__main__.Word instance at 0x10f0ca6c8>
 <__main__.Word instance at 0x10f0ca560>
 <__main__.Word instance at 0x10f0ca7a0>
 <__main__.Word instance at 0x10f0ca200>
 <__main__.Word instance at 0x10f0ca950>
 <__main__.Word instance at 0x10f0ca830>
 <__main__.Word instance at 0x10f0cab90>
 <__main__.Word instance at 0x10f0caa28>
 <__main__.Word instance at 0x10f0cad40>
 <__main__.Word instance at 0x10f0cac68>
 <__main__.Word instance at 0x10f0cadd0>
 <__main__.Word instance at 0x10f0caab8>
 <__main__.Word instance at 0x10f0caef0>
 <__main__.Word instance at 0x10f0cab48>
 <__main__.Word instance at 0x10f0cabd8>
 <__main__.Word instance at 0x10f0ca908>
 <__main__.Word instance at 0x10f0cd050>
 <__main__.Word instance at 0x10f0cd128>
 <__main__.Word instance at 0x10f0cd200>
 <__main__.Word instance at 0x10f0cd098>]",Naima,3_6,True,,,ifweleaveittheremakeitgetrestandthenitwillbebeabletogethometoyou,,,,NaN,NaN
334,334,[<__main__.Word instance at 0x10f0cd170>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
335,335,"[<__main__.Word instance at 0x10f0cd368>
 <__main__.Word instance at 0x10f0cd518>
 <__main__.Word instance at 0x10f0cd6c8>
 <__main__.Word instance at 0x10f0cd5f0>
 <__main__.Word instance at 0x10f0cd8c0>
 <__main__.Word instance at 0x10f0cd7a0>
 <__main__.Word instance at 0x10f0cdbd8>]",Naima,3_6,True,,,alltheoil'sgonetheoil'sgone,,,,NaN,NaN
336,336,[<__main__.Word instance at 0x10f0cdc68>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
337,337,[<__main__.Word instance at 0x10f0cdcf8>],Naima,3_6,False,True,"[[""I'm""]]",I'm,I'm,1.0,0.0,False,-0.0
338,338,"[<__main__.Word instance at 0x10f0cddd0>
 <__main__.Word instance at 0x10f0cd950>
 <__main__.Word instance at 0x10f0cdf80>]",Naima,3_6,True,,,yeahgiantvacuum,,,,NaN,NaN
339,339,"[<__main__.Word instance at 0x10f0cd9e0>
 <__main__.Word instance at 0x10f0d0170>
 <__main__.Word instance at 0x10f0d0050>
 <__main__.Word instance at 0x10f0d0440>
 <__main__.Word instance at 0x10f0d0368>]",Naima,3_6,True,,,I'musingwashingmyhands,,,,NaN,NaN
340,340,"[<__main__.Word instance at 0x10f0d04d0>
 <__main__.Word instance at 0x10f0d06c8>
 <__main__.Word instance at 0x10f0d0200>
 <__main__.Word instance at 0x10f0d09e0>
 <__main__.Word instance at 0x10f0d0908>
 <__main__.Word instance at 0x10f0d0bd8>
 <__main__.Word instance at 0x10f0d0a28>]",Naima,3_6,True,,,I'musingspecialsoapforpeoplewho,,,,NaN,NaN
341,341,"[<__main__.Word instance at 0x10f0d0b00>
 <__main__.Word instance at 0x10f0d0ef0>
 <__main__.Word instance at 0x10f0d0e60>]",Naima,3_6,True,,,getawayget,,,,NaN,NaN
342,342,"[<__main__.Word instance at 0x10f0d0c20>
 <__main__.Word instance at 0x10f0d0f38>
 <__main__.Word instance at 0x10f0d0d40>
 <__main__.Word instance at 0x10f0d3098>
 <__main__.Word instance at 0x10f0d31b8>
 <__main__.Word instance at 0x10f0d3290>]",Naima,3_6,False,False,"[['an'], ['get', 'rid'], ['of'], ['oil', 'spill']]",getridofanoilspill,ofanoilspillgetrid,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
343,343,"[<__main__.Word instance at 0x10f0d3320>
 <__main__.Word instance at 0x10f0d3680>
 <__main__.Word instance at 0x10f0d34d0>
 <__main__.Word instance at 0x10f0d37e8>
 <__main__.Word instance at 0x10f0d36c8>
 <__main__.Word instance at 0x10f0d39e0>
 <__main__.Word instance at 0x10f0d3878>
 <__main__.Word instance at 0x10f0d3e18>
 <__main__.Word instance at 0x10f0d3d40>
 <__main__.Word instance at 0x10f0d3ea8>]",Naima,3_6,True,,,andIhave_tobringbackthecatovertoyou,,,,NaN,NaN
344,344,[<__main__.Word instance at 0x10f0d6128>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
345,345,[<__main__.Word instance at 0x10f0d6050>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
346,346,[<__main__.Word instance at 0x10f0d6368>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
347,347,"[<__main__.Word instance at 0x10f0d6170>
 <__main__.Word instance at 0x10f0d6878>
 <__main__.Word instance at 0x10f0d67a0>
 <__main__.Word instance at 0x10f0d6a70>
 <__main__.Word instance at 0x10f0d6b48>
 <__main__.Word instance at 0x10f0d6950>
 <__main__.Word instance at 0x10f0d6bd8>
 <__main__.Word instance at 0x10f0d6ab8>]",Naima,3_6,True,,,Iwantyouputthisonquilton,,,,NaN,NaN
348,348,"[<__main__.Word instance at 0x10f0d6cb0>
 <__main__.Word instance at 0x10f0d6f38>
 <__main__.Word instance at 0x10f0d6ea8>
 <__main__.Word instance at 0x10f0d6c68>
 <__main__.Word instance at 0x10f0d68c0>
 <__main__.Word instance at 0x10f0d6e18>
 <__main__.Word instance at 0x10f0d9050>
 <__main__.Word instance at 0x10f0d9248>
 <__main__.Word instance at 0x10f0d90e0>
 <__main__.Word instance at 0x10f0d92d8>
 <__main__.Word instance at 0x10f0d9488>
 <__main__.Word instance at 0x10f0d9368>
 <__main__.Word instance at 0x10f0d9680>]",Naima,3_6,True,,,canyouspreadthisquiltoutcanyouputthisquiltonmy,,,,NaN,NaN
349,349,"[<__main__.Word instance at 0x10f0d9878>
 <__main__.Word instance at 0x10f0d9710>
 <__main__.Word instance at 0x10f0d9908>
 <__main__.Word instance at 0x10f0d9bd8>
 <__main__.Word instance at 0x10f0d9b48>]",Naima,3_6,True,,,I'mgonnaspreadthisout,,,,NaN,NaN
350,350,"[<__main__.Word instance at 0x10f0d9cb0>
 <__main__.Word instance at 0x10f0d9ea8>
 <__main__.Word instance at 0x10f0d9c68>
 <__main__.Word instance at 0x10f0d9d40>
 <__main__.Word instance at 0x10f0d9a70>
 <__main__.Word instance at 0x10f0d9e60>
 <__main__.Word instance at 0x10f0d9ef0>
 <__main__.Word instance at 0x10f0dc0e0>
 <__main__.Word instance at 0x10f0dc050>]",Naima,3_6,False,False,"[['and'], ['help'], ['a', 'team'], ['and'], [""let's""], ['you'], ['be'], ['should']]",andyoushouldhelpandlet'sbeateam,youbeateamlet'sshouldandandhelp,2.48015873016e-05,-2.4801894866e-05,True,-4.9604404881379266e-05
351,351,"[<__main__.Word instance at 0x10f0dc200>
 <__main__.Word instance at 0x10f0dc440>
 <__main__.Word instance at 0x10f0dc2d8>
 <__main__.Word instance at 0x10f0dc4d0>
 <__main__.Word instance at 0x10f0dc878>
 <__main__.Word instance at 0x10f0dc7e8>
 <__main__.Word instance at 0x10f0dc950>
 <__main__.Word instance at 0x10f0dca70>
 <__main__.Word instance at 0x10f0dc908>]",Naima,3_6,True,,,yougetthissideandI'llgetthisside,,,,NaN,NaN
352,352,"[<__main__.Word instance at 0x10f0dc638>
 <__main__.Word instance at 0x10f0dce18>]",Naima,3_6,True,,,completelyflat,,,,NaN,NaN
353,353,"[<__main__.Word instance at 0x10f0dcfc8>
 <__main__.Word instance at 0x10f0dc560>
 <__main__.Word instance at 0x10f0dce60>
 <__main__.Word instance at 0x10f0df0e0>]",Naima,3_6,True,,,DaddyI'maLaura,,,,NaN,NaN
354,354,[<__main__.Word instance at 0x10f0df368>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
355,355,[<__main__.Word instance at 0x10f0df5a8>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
356,356,[<__main__.Word instance at 0x10f0df5f0>],Naima,3_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
357,357,[<__main__.Word instance at 0x10f0df680>],Naima,3_6,True,,,Mama,,,,NaN,NaN
358,358,"[<__main__.Word instance at 0x10f0df9e0>
 <__main__.Word instance at 0x10f0dfb00>
 <__main__.Word instance at 0x10f0df998>
 <__main__.Word instance at 0x10f0dfea8>
 <__main__.Word instance at 0x10f0df758>
 <__main__.Word instance at 0x10f0dfef0>
 <__main__.Word instance at 0x10f0dfc20>
 <__main__.Word instance at 0x10f0dff80>
 <__main__.Word instance at 0x10f0dfab8>
 <__main__.Word instance at 0x10f0e2128>
 <__main__.Word instance at 0x10f0e2050>
 <__main__.Word instance at 0x10f0e2320>
 <__main__.Word instance at 0x10f0e2248>
 <__main__.Word instance at 0x10f0e23f8>]",Naima,3_6,True,,,whatotherkindsofoilotherthanthatarebadforpeopletoeat,,,,NaN,NaN
359,359,"[<__main__.Word instance at 0x10f0e25f0>
 <__main__.Word instance at 0x10f0e2488>
 <__main__.Word instance at 0x10f0e2680>
 <__main__.Word instance at 0x10f0e22d8>
 <__main__.Word instance at 0x10f0e2878>
 <__main__.Word instance at 0x10f0e2710>
 <__main__.Word instance at 0x10f0e2950>
 <__main__.Word instance at 0x10f0e2170>
 <__main__.Word instance at 0x10f0e2c68>
 <__main__.Word instance at 0x10f0e2b90>]",Naima,3_6,True,,,whatareotherwaysthanthisthatarebadfor,,,,NaN,NaN
