,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
2014,2014,[<__main__.Word instance at 0x11c843290>],Alex,2_6,False,True,[['this']],this,this,1.0,0.0,False,-0.0
2015,2015,[<__main__.Word instance at 0x11c843560>],Alex,2_6,False,True,[['picture']],picture,picture,1.0,0.0,False,-0.0
2016,2016,"[<__main__.Word instance at 0x11c843908>
 <__main__.Word instance at 0x11c843878>
 <__main__.Word instance at 0x11c843ab8>]",Alex,2_6,False,False,"[['this'], ['please'], ['&-uh']]",please&-uhthis,pleasethis&-uh,0.166666666667,-0.182321556794,False,-0.1823215567939546
2017,2017,[<__main__.Word instance at 0x11c843a70>],Alex,2_6,True,,,penguin,,,,NaN,NaN
2018,2018,[<__main__.Word instance at 0x11c843c68>],Alex,2_6,True,,,penguin,,,,NaN,NaN
2019,2019,"[<__main__.Word instance at 0x11c843d40>
 <__main__.Word instance at 0x11c843950>
 <__main__.Word instance at 0x11c843ea8>]",Alex,2_6,False,False,"[['what', 'is'], ['it']]",whatisit,itwhatis,0.5,-0.69314718056,False,-0.6931471805599453
2020,2020,[<__main__.Word instance at 0x11c843cf8>],Alex,2_6,True,,,beach,,,,NaN,NaN
2021,2021,[<__main__.Word instance at 0x11c843b00>],Alex,2_6,False,True,[['too']],too,too,1.0,0.0,False,-0.0
2022,2022,"[<__main__.Word instance at 0x11c84c290>
 <__main__.Word instance at 0x11c84c050>
 <__main__.Word instance at 0x11c84c200>
 <__main__.Word instance at 0x11c84c3f8>]",Alex,2_6,False,True,"[['the', 'penguin'], ['oh'], ['what']]",ohwhatthepenguin,ohwhatthepenguin,0.166666666667,1.79175946923,False,1.791759469228055
2023,2023,[<__main__.Word instance at 0x11c84c5a8>],Alex,2_6,True,,,lunch,,,,NaN,NaN
2024,2024,"[<__main__.Word instance at 0x11c84c758>
 <__main__.Word instance at 0x11c84c638>]",Alex,2_6,True,,,acow,,,,NaN,NaN
2025,2025,[<__main__.Word instance at 0x11c84c7e8>],Alex,2_6,False,True,[['ooh']],ooh,ooh,1.0,0.0,False,-0.0
2026,2026,[<__main__.Word instance at 0x11c84c998>],Alex,2_6,True,,,cow,,,,NaN,NaN
2027,2027,"[<__main__.Word instance at 0x11c84ca70>
 <__main__.Word instance at 0x11c84ce18>
 <__main__.Word instance at 0x11c84cb48>]",Alex,2_6,False,False,"[[""what's""], ['name'], ['no']]",nowhat'sname,what'snoname,0.166666666667,-0.182321556794,False,-0.1823215567939546
2028,2028,[<__main__.Word instance at 0x11c849128>],Alex,2_6,False,True,[['what']],what,what,1.0,0.0,False,-0.0
2029,2029,[<__main__.Word instance at 0x11c8493b0>],Alex,2_6,False,True,"[[""what's""]]",what's,what's,1.0,0.0,False,-0.0
2030,2030,"[<__main__.Word instance at 0x11c849638>
 <__main__.Word instance at 0x11c849200>
 <__main__.Word instance at 0x11c8497e8>
 <__main__.Word instance at 0x11c8496c8>
 <__main__.Word instance at 0x11c849998>
 <__main__.Word instance at 0x11c849518>]",Alex,2_6,False,False,"[['this'], [""what's""], ['color'], ['in'], ['green'], ['no']]",what'snocolorthisingreen,thisincolorwhat'sgreenno,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
2031,2031,"[<__main__.Word instance at 0x11c849a28>
 <__main__.Word instance at 0x11c849e18>
 <__main__.Word instance at 0x11c849d40>]",Alex,2_6,False,True,"[['green'], ['color'], ['green']]",greencolorgreen,greencolorgreen,0.166666666667,1.79175946923,True,1.0986122886681098
2032,2032,[<__main__.Word instance at 0x11c849710>],Alex,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
2033,2033,[<__main__.Word instance at 0x11c84e098>],Alex,2_6,False,True,[['this']],this,this,1.0,0.0,False,-0.0
2034,2034,"[<__main__.Word instance at 0x11c84e128>
 <__main__.Word instance at 0x11c84e170>]",Alex,2_6,True,,,tumbleweed,,,,NaN,NaN
2035,2035,"[<__main__.Word instance at 0x11c84e320>
 <__main__.Word instance at 0x11c84e6c8>
 <__main__.Word instance at 0x11c84e5f0>]",Alex,2_6,False,False,"[['no'], ['this'], ['green']]",nothisgreen,thisnogreen,0.166666666667,-0.182321556794,False,-0.1823215567939546
2036,2036,"[<__main__.Word instance at 0x11c84e9e0>
 <__main__.Word instance at 0x11c84ea28>]",Alex,2_6,False,False,"[['color'], ['no']]",nocolor,colorno,0.5,-0.69314718056,False,-0.6931471805599453
2037,2037,[<__main__.Word instance at 0x11c84ebd8>],Alex,2_6,False,True,[['this']],this,this,1.0,0.0,False,-0.0
2038,2038,"[<__main__.Word instance at 0x11c84ee60>
 <__main__.Word instance at 0x11c84e830>
 <__main__.Word instance at 0x11c84ec68>
 <__main__.Word instance at 0x11c84ed88>
 <__main__.Word instance at 0x11c84ef80>
 <__main__.Word instance at 0x11c851098>
 <__main__.Word instance at 0x11c8510e0>
 <__main__.Word instance at 0x11c8511b8>]",Alex,2_6,False,False,"[['color'], ['this', 'one'], ['no'], ['with'], ['color'], ['this', 'one']]",nocolorthisonewithcolorthisone,colorcolornothisonewiththisone,0.00138888888889,-0.00138985428905,True,-0.005571045049455361
2039,2039,[<__main__.Word instance at 0x11c851440>],Alex,2_6,True,,,Puddy,,,,NaN,NaN
2040,2040,"[<__main__.Word instance at 0x11c8515f0>
 <__main__.Word instance at 0x11c851290>
 <__main__.Word instance at 0x11c8516c8>]",Alex,2_6,False,True,"[['a'], ['you'], ['have']]",youhavea,youhavea,0.166666666667,1.79175946923,False,1.791759469228055
2041,2041,[<__main__.Word instance at 0x11c851b00>],Alex,2_6,True,,,Bally,,,,NaN,NaN
2042,2042,"[<__main__.Word instance at 0x11c851c68>
 <__main__.Word instance at 0x11c851b90>]",Alex,2_6,False,True,"[['crayons'], ['Daddy']]",Daddycrayons,Daddycrayons,0.5,0.69314718056,False,0.6931471805599453
2043,2043,"[<__main__.Word instance at 0x11c851b48>
 <__main__.Word instance at 0x11c851ef0>
 <__main__.Word instance at 0x11c851dd0>
 <__main__.Word instance at 0x11c855320>
 <__main__.Word instance at 0x11c8552d8>]",Alex,2_6,True,,,Dillythecrayonsoverthere,,,,NaN,NaN
2044,2044,"[<__main__.Word instance at 0x11c855098>
 <__main__.Word instance at 0x11c855638>
 <__main__.Word instance at 0x11c8555a8>
 <__main__.Word instance at 0x11c855758>]",Alex,2_6,True,,,DillylookatMom,,,,NaN,NaN
2045,2045,"[<__main__.Word instance at 0x11c855878>
 <__main__.Word instance at 0x11c855560>
 <__main__.Word instance at 0x11c8559e0>]",Alex,2_6,False,False,"[['hello'], ['good'], ['morning']]",hellogoodmorning,goodmorninghello,0.166666666667,-0.182321556794,False,-0.1823215567939546
2046,2046,[<__main__.Word instance at 0x11c855830>],Alex,2_6,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
2047,2047,"[<__main__.Word instance at 0x11c855dd0>
 <__main__.Word instance at 0x11c855a70>]",Alex,2_6,False,False,"[['Daddy'], ['chair']]",chairDaddy,Daddychair,0.5,-0.69314718056,False,-0.6931471805599453
2048,2048,"[<__main__.Word instance at 0x11c8558c0>
 <__main__.Word instance at 0x11c855c20>
 <__main__.Word instance at 0x11c855cf8>]",Alex,2_6,False,False,"[['is'], ['it'], ['Daddy']]",Daddyitis,Daddyisit,0.166666666667,-0.182321556794,False,-0.1823215567939546
2049,2049,[<__main__.Word instance at 0x11c855ef0>],Alex,2_6,False,True,[['bee']],bee,bee,1.0,0.0,False,-0.0
2050,2050,[<__main__.Word instance at 0x11c8560e0>],Alex,2_6,False,True,[['chair']],chair,chair,1.0,0.0,False,-0.0
2051,2051,[<__main__.Word instance at 0x11c8563b0>],Alex,2_6,False,True,[['chair']],chair,chair,1.0,0.0,False,-0.0
2052,2052,"[<__main__.Word instance at 0x11c8563f8>
 <__main__.Word instance at 0x11c856440>]",Alex,2_6,True,,,Daddy'schair,,,,NaN,NaN
2053,2053,"[<__main__.Word instance at 0x11c856638>
 <__main__.Word instance at 0x11c856290>
 <__main__.Word instance at 0x11c856998>
 <__main__.Word instance at 0x11c8566c8>]",Alex,2_6,True,,,thisisDaddy'schair,,,,NaN,NaN
2054,2054,"[<__main__.Word instance at 0x11c8569e0>
 <__main__.Word instance at 0x11c856cb0>]",Alex,2_6,True,,,thebreakfa,,,,NaN,NaN
2055,2055,[<__main__.Word instance at 0x11c856d40>],Alex,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
2056,2056,"[<__main__.Word instance at 0x11c85a128>
 <__main__.Word instance at 0x11c85a2d8>]",Alex,2_6,False,True,"[['green'], ['crayon']]",greencrayon,greencrayon,0.5,0.69314718056,False,0.6931471805599453
2057,2057,"[<__main__.Word instance at 0x11c85a368>
 <__main__.Word instance at 0x11c85a7a0>]",Alex,2_6,False,False,"[['that'], ['one']]",thatone,onethat,0.5,-0.69314718056,False,-0.6931471805599453
2058,2058,"[<__main__.Word instance at 0x11c85a710>
 <__main__.Word instance at 0x11c85a758>]",Alex,2_6,True,,,thefence,,,,NaN,NaN
2059,2059,"[<__main__.Word instance at 0x11c85a680>
 <__main__.Word instance at 0x11c85acf8>
 <__main__.Word instance at 0x11c85abd8>
 <__main__.Word instance at 0x11c85ad88>
 <__main__.Word instance at 0x11c85ac20>]",Alex,2_6,True,,,noIwannathefence,,,,NaN,NaN
2060,2060,"[<__main__.Word instance at 0x11c85aa70>
 <__main__.Word instance at 0x11c85ad40>
 <__main__.Word instance at 0x11c85e248>]",Alex,2_6,False,False,"[['one'], ['no'], ['purple']]",nopurpleone,onenopurple,0.166666666667,-0.182321556794,False,-0.1823215567939546
2061,2061,[<__main__.Word instance at 0x11c85e2d8>],Alex,2_6,True,,,ba_la_la,,,,NaN,NaN
2062,2062,"[<__main__.Word instance at 0x11c85e320>
 <__main__.Word instance at 0x11c85e128>
 <__main__.Word instance at 0x11c85e0e0>
 <__main__.Word instance at 0x11c85e680>
 <__main__.Word instance at 0x11c85e518>
 <__main__.Word instance at 0x11c85ea70>
 <__main__.Word instance at 0x11c85e7a0>
 <__main__.Word instance at 0x11c85eb90>]",Alex,2_6,True,,,ringaroundtheroseyapocketfullashes,,,,NaN,NaN
2063,2063,[<__main__.Word instance at 0x11c85ec20>],Alex,2_6,False,True,[['down']],down,down,1.0,0.0,False,-0.0
2064,2064,[<__main__.Word instance at 0x11c85efc8>],Alex,2_6,False,True,[['the']],the,the,1.0,0.0,False,-0.0
2065,2065,"[<__main__.Word instance at 0x11c85ed88>
 <__main__.Word instance at 0x11c85ee18>
 <__main__.Word instance at 0x11c85e4d0>]",Alex,2_6,True,,,downonfarm,,,,NaN,NaN
2066,2066,"[<__main__.Word instance at 0x11c860170>
 <__main__.Word instance at 0x11c8603f8>
 <__main__.Word instance at 0x11c860368>
 <__main__.Word instance at 0x11c8602d8>]",Alex,2_6,False,False,"[['no'], ['it'], [""I'll""], ['color']]",noI'llcolorit,colornoI'llit,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
2067,2067,"[<__main__.Word instance at 0x11c860440>
 <__main__.Word instance at 0x11c8607a0>
 <__main__.Word instance at 0x11c860758>
 <__main__.Word instance at 0x11c860a28>]",Alex,2_6,True,,,Henryoctopusinthe,,,,NaN,NaN
2068,2068,"[<__main__.Word instance at 0x11c860a70>
 <__main__.Word instance at 0x11c8608c0>
 <__main__.Word instance at 0x11c860d88>
 <__main__.Word instance at 0x11c860950>]",Alex,2_6,True,,,Henryintheblue,,,,NaN,NaN
2069,2069,"[<__main__.Word instance at 0x11c860e18>
 <__main__.Word instance at 0x11c860fc8>]",Alex,2_6,True,,,Malook,,,,NaN,NaN
2070,2070,[<__main__.Word instance at 0x11c864128>],Alex,2_6,True,,,juice,,,,NaN,NaN
2071,2071,"[<__main__.Word instance at 0x11c8642d8>
 <__main__.Word instance at 0x11c864200>]",Alex,2_6,True,,,morejuice,,,,NaN,NaN
2072,2072,"[<__main__.Word instance at 0x11c8643f8>
 <__main__.Word instance at 0x11c864320>
 <__main__.Word instance at 0x11c864518>
 <__main__.Word instance at 0x11c864290>
 <__main__.Word instance at 0x11c8645f0>
 <__main__.Word instance at 0x11c8646c8>
 <__main__.Word instance at 0x11c864710>]",Alex,2_6,True,,,whatdoyoudotoyourring,,,,NaN,NaN
2073,2073,"[<__main__.Word instance at 0x11c864638>
 <__main__.Word instance at 0x11c864ab8>]",Alex,2_6,True,,,Mommyread,,,,NaN,NaN
2074,2074,"[<__main__.Word instance at 0x11c864cb0>
 <__main__.Word instance at 0x11c864bd8>
 <__main__.Word instance at 0x11c864e18>
 <__main__.Word instance at 0x11c864d40>]",Alex,2_6,True,,,noreadthisone,,,,NaN,NaN
2075,2075,"[<__main__.Word instance at 0x11c864d88>
 <__main__.Word instance at 0x11c864f80>]",Alex,2_6,False,False,"[['on'], ['there']]",onthere,thereon,0.5,-0.69314718056,False,-0.6931471805599453
2076,2076,"[<__main__.Word instance at 0x11c866170>
 <__main__.Word instance at 0x11c866128>
 <__main__.Word instance at 0x11c866200>]",Alex,2_6,False,True,"[['a'], ['brown'], ['orange']]",orangeabrown,orangeabrown,0.166666666667,1.79175946923,False,1.791759469228055
2077,2077,[<__main__.Word instance at 0x11c866290>],Alex,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
2078,2078,"[<__main__.Word instance at 0x11c866560>
 <__main__.Word instance at 0x11c866488>]",Alex,2_6,False,True,"[['crayon'], ['brown']]",browncrayon,browncrayon,0.5,0.69314718056,False,0.6931471805599453
2079,2079,"[<__main__.Word instance at 0x11c866758>
 <__main__.Word instance at 0x11c866c68>
 <__main__.Word instance at 0x11c866878>]",Alex,2_6,False,False,"[['brown'], ['is'], ['horse']]",horseisbrown,isbrownhorse,0.166666666667,-0.182321556794,False,-0.1823215567939546
2080,2080,[<__main__.Word instance at 0x11c866e18>],Alex,2_6,False,True,[['book']],book,book,1.0,0.0,False,-0.0
2081,2081,"[<__main__.Word instance at 0x11c866710>
 <__main__.Word instance at 0x11c86a128>
 <__main__.Word instance at 0x11c86a050>]",Alex,2_6,False,True,"[['it'], ['call'], ['I']]",Icallit,Icallit,0.166666666667,1.79175946923,False,1.791759469228055
2082,2082,[<__main__.Word instance at 0x11c86a320>],Alex,2_6,False,True,[['color']],color,color,1.0,0.0,False,-0.0
2083,2083,"[<__main__.Word instance at 0x11c86a440>
 <__main__.Word instance at 0x11c86a5f0>
 <__main__.Word instance at 0x11c86a4d0>
 <__main__.Word instance at 0x11c86a950>]",Alex,2_6,False,False,"[['one'], ['crayon'], ['red'], ['a']]",crayonaredone,redcrayonaone,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
2084,2084,"[<__main__.Word instance at 0x11c86ab90>
 <__main__.Word instance at 0x11c86ab48>
 <__main__.Word instance at 0x11c86acb0>]",Alex,2_6,False,False,"[['a'], ['red'], ['one']]",aredone,redaone,0.166666666667,-0.182321556794,False,-0.1823215567939546
2085,2085,[<__main__.Word instance at 0x11c86c170>],Alex,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
2086,2086,"[<__main__.Word instance at 0x11c86c440>
 <__main__.Word instance at 0x11c86c3b0>
 <__main__.Word instance at 0x11c86c290>]",Alex,2_6,False,False,"[['one'], ['red'], ['big']]",bigredone,redbigone,0.166666666667,-0.182321556794,False,-0.1823215567939546
2087,2087,[<__main__.Word instance at 0x11c86c560>],Alex,2_6,False,True,[['horse']],horse,horse,1.0,0.0,False,-0.0
2088,2088,"[<__main__.Word instance at 0x11c86c878>
 <__main__.Word instance at 0x11c86c758>]",Alex,2_6,True,,,sharkswim,,,,NaN,NaN
2089,2089,"[<__main__.Word instance at 0x11c86c5f0>
 <__main__.Word instance at 0x11c86cc20>
 <__main__.Word instance at 0x11c86c9e0>
 <__main__.Word instance at 0x11c86ccb0>
 <__main__.Word instance at 0x11c86c998>
 <__main__.Word instance at 0x11c86c7a0>]",Alex,2_6,True,,,swimswimswimswimswswim,,,,NaN,NaN
2090,2090,"[<__main__.Word instance at 0x11c86cef0>
 <__main__.Word instance at 0x11c86cab8>]",Alex,2_6,True,,,sharkswim,,,,NaN,NaN
2091,2091,"[<__main__.Word instance at 0x11c86f1b8>
 <__main__.Word instance at 0x11c86f0e0>
 <__main__.Word instance at 0x11c86f248>]",Alex,2_6,False,True,"[['swim'], ['swim'], ['swim']]",swimswimswim,swimswimswim,0.166666666667,1.79175946923,True,-0.0
2092,2092,"[<__main__.Word instance at 0x11c86f518>
 <__main__.Word instance at 0x11c86f3f8>
 <__main__.Word instance at 0x11c86f680>]",Alex,2_6,False,True,"[['swim'], ['swim'], ['swim']]",swimswimswim,swimswimswim,0.166666666667,1.79175946923,True,-0.0
2093,2093,"[<__main__.Word instance at 0x11c86f7a0>
 <__main__.Word instance at 0x11c86f560>
 <__main__.Word instance at 0x11c86fb48>]",Alex,2_6,False,True,"[['swim'], ['swim'], ['swim']]",swimswimswim,swimswimswim,0.166666666667,1.79175946923,True,-0.0
2094,2094,"[<__main__.Word instance at 0x11c86fbd8>
 <__main__.Word instance at 0x11c86f950>]",Alex,2_6,True,,,theseguys,,,,NaN,NaN
2095,2095,"[<__main__.Word instance at 0x11c86fea8>
 <__main__.Word instance at 0x11c86fd88>
 <__main__.Word instance at 0x11c86ff38>
 <__main__.Word instance at 0x11c871098>
 <__main__.Word instance at 0x11c871248>
 <__main__.Word instance at 0x11c871128>
 <__main__.Word instance at 0x11c8713f8>
 <__main__.Word instance at 0x11c8712d8>
 <__main__.Word instance at 0x11c8715f0>]",Alex,2_6,False,False,"[['he'], ['swim'], ['where'], ['swim'], ['go'], ['swim'], ['swim'], ['swim'], ['swim']]",swimswimswimswimswimswimwherehego,heswimswimswimwhereswimswimgoswim,2.7557319224e-06,-2.75573571947e-06,True,-0.001986097971629403
2096,2096,"[<__main__.Word instance at 0x11c8716c8>
 <__main__.Word instance at 0x11c8713b0>
 <__main__.Word instance at 0x11c871830>
 <__main__.Word instance at 0x11c8717a0>]",Alex,2_6,False,False,"[['go'], ['where'], [""where'd""], ['he']]",where'dhegowhere,hewhere'dgowhere,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
2097,2097,"[<__main__.Word instance at 0x11c871638>
 <__main__.Word instance at 0x11c871d40>]",Alex,2_6,True,,,whereleg,,,,NaN,NaN
2098,2098,"[<__main__.Word instance at 0x11c871e18>
 <__main__.Word instance at 0x11c871710>
 <__main__.Word instance at 0x11c871f80>]",Alex,2_6,True,,,tennineeight,,,,NaN,NaN
2099,2099,[<__main__.Word instance at 0x11c871b48>],Alex,2_6,True,,,six,,,,NaN,NaN
2100,2100,[<__main__.Word instance at 0x11c8751b8>],Alex,2_6,True,,,whoa,,,,NaN,NaN
2101,2101,"[<__main__.Word instance at 0x11c875290>
 <__main__.Word instance at 0x11c8752d8>
 <__main__.Word instance at 0x11c875170>]",Alex,2_6,False,False,"[['look', 'at'], ['guy']]",lookatguy,guylookat,0.5,-0.69314718056,False,-0.6931471805599453
2102,2102,"[<__main__.Word instance at 0x11c875098>
 <__main__.Word instance at 0x11c875758>
 <__main__.Word instance at 0x11c8755a8>
 <__main__.Word instance at 0x11c875908>
 <__main__.Word instance at 0x11c875488>
 <__main__.Word instance at 0x11c875bd8>
 <__main__.Word instance at 0x11c875998>]",Alex,2_6,True,,,tenwhat'sthatwhat'swhat'sthatone,,,,NaN,NaN
2103,2103,[<__main__.Word instance at 0x11c875560>],Alex,2_6,False,True,[['two']],two,two,1.0,0.0,False,-0.0
2104,2104,[<__main__.Word instance at 0x11c875dd0>],Alex,2_6,True,,,nine,,,,NaN,NaN
2105,2105,"[<__main__.Word instance at 0x11c875cf8>
 <__main__.Word instance at 0x11c8760e0>
 <__main__.Word instance at 0x11c876488>
 <__main__.Word instance at 0x11c8763f8>
 <__main__.Word instance at 0x11c876440>
 <__main__.Word instance at 0x11c876518>]",Alex,2_6,True,,,tennineeightsevensixfive,,,,NaN,NaN
2106,2106,"[<__main__.Word instance at 0x11c876320>
 <__main__.Word instance at 0x11c8766c8>
 <__main__.Word instance at 0x11c8762d8>
 <__main__.Word instance at 0x11c876758>
 <__main__.Word instance at 0x11c876200>
 <__main__.Word instance at 0x11c876a28>]",Alex,2_6,True,,,tennineeightsevensixwee,,,,NaN,NaN
2107,2107,"[<__main__.Word instance at 0x11c8768c0>
 <__main__.Word instance at 0x11c876128>]",Alex,2_6,True,,,swimwee,,,,NaN,NaN
2108,2108,"[<__main__.Word instance at 0x11c876a70>
 <__main__.Word instance at 0x11c876e60>
 <__main__.Word instance at 0x11c876cb0>]",Alex,2_6,False,True,"[['one'], ['two', 'three']]",onetwothree,onetwothree,0.5,0.69314718056,False,0.6931471805599453
2109,2109,"[<__main__.Word instance at 0x11c87b098>
 <__main__.Word instance at 0x11c87b200>]",Alex,2_6,True,,,weejump,,,,NaN,NaN
2110,2110,[<__main__.Word instance at 0x11c87b368>],Alex,2_6,True,,,jumping,,,,NaN,NaN
2111,2111,"[<__main__.Word instance at 0x11c87b4d0>
 <__main__.Word instance at 0x11c87b050>]",Alex,2_6,True,,,weewee,,,,NaN,NaN
2112,2112,[<__main__.Word instance at 0x11c87b638>],Alex,2_6,True,,,wee,,,,NaN,NaN
2113,2113,[<__main__.Word instance at 0x11c87b518>],Alex,2_6,True,,,wee,,,,NaN,NaN
2114,2114,[<__main__.Word instance at 0x11c87b320>],Alex,2_6,True,,,wee,,,,NaN,NaN
2115,2115,[<__main__.Word instance at 0x11c87b290>],Alex,2_6,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
2116,2116,"[<__main__.Word instance at 0x11c87b488>
 <__main__.Word instance at 0x11c87b9e0>]",Alex,2_6,True,,,Malook,,,,NaN,NaN
2117,2117,"[<__main__.Word instance at 0x11c87bb90>
 <__main__.Word instance at 0x11c87ba70>]",Alex,2_6,False,True,"[['Daddy'], [""what's""]]",Daddywhat's,Daddywhat's,0.5,0.69314718056,False,0.6931471805599453
2118,2118,"[<__main__.Word instance at 0x11c87b680>
 <__main__.Word instance at 0x11c87bc20>
 <__main__.Word instance at 0x11c87bd88>
 <__main__.Word instance at 0x11c87bf38>
 <__main__.Word instance at 0x11c87bdd0>
 <__main__.Word instance at 0x11c87bf80>
 <__main__.Word instance at 0x11c87f098>
 <__main__.Word instance at 0x11c87f170>
 <__main__.Word instance at 0x11c87f290>
 <__main__.Word instance at 0x11c87f2d8>
 <__main__.Word instance at 0x11c87f3b0>
 <__main__.Word instance at 0x11c87f710>
 <__main__.Word instance at 0x11c87f5f0>]",Alex,2_6,True,,,bearinthewoodsbearinthewoodsabearinthewoods,,,,NaN,NaN
2119,2119,"[<__main__.Word instance at 0x11c87f560>
 <__main__.Word instance at 0x11c87fab8>
 <__main__.Word instance at 0x11c87f9e0>
 <__main__.Word instance at 0x11c87fc20>
 <__main__.Word instance at 0x11c87fb48>
 <__main__.Word instance at 0x11c87fcf8>]",Alex,2_6,True,,,Iwannalookatthebear,,,,NaN,NaN
2120,2120,[<__main__.Word instance at 0x11c87fd88>],Alex,2_6,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
2121,2121,"[<__main__.Word instance at 0x11c87f1b8>
 <__main__.Word instance at 0x11c87ff80>]",Alex,2_6,False,False,"[['one'], ['two']]",onetwo,twoone,0.5,-0.69314718056,False,-0.6931471805599453
2122,2122,[<__main__.Word instance at 0x11c87fe18>],Alex,2_6,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
2123,2123,"[<__main__.Word instance at 0x11c882170>
 <__main__.Word instance at 0x11c882098>
 <__main__.Word instance at 0x11c882128>
 <__main__.Word instance at 0x11c882290>
 <__main__.Word instance at 0x11c882368>
 <__main__.Word instance at 0x11c882560>
 <__main__.Word instance at 0x11c882440>
 <__main__.Word instance at 0x11c882710>
 <__main__.Word instance at 0x11c8825f0>
 <__main__.Word instance at 0x11c882878>
 <__main__.Word instance at 0x11c8828c0>
 <__main__.Word instance at 0x11c882a70>]",Alex,2_6,False,False,"[['red'], ['a'], ['crayon'], ['red'], ['color'], ['a'], ['red'], ['look'], ['crayon'], ['it'], ['is'], ['red']]",lookitcolorisaredcrayonaredcrayonredred,redredisaredredcrayoncrayoncolorlookita,2.08767569879e-09,-2.08767570116e-09,True,-2.004168871856119e-07
2124,2124,"[<__main__.Word instance at 0x11c882b00>
 <__main__.Word instance at 0x11c8821b8>
 <__main__.Word instance at 0x11c882b90>]",Alex,2_6,True,,,anaynay,,,,NaN,NaN
2125,2125,[<__main__.Word instance at 0x11c882c68>],Alex,2_6,True,,,nay,,,,NaN,NaN
2126,2126,"[<__main__.Word instance at 0x11c882d40>
 <__main__.Word instance at 0x11c8826c8>
 <__main__.Word instance at 0x11c882ef0>
 <__main__.Word instance at 0x11c882dd0>]",Alex,2_6,False,True,"[['Daddy'], ['Daddy'], ['Daddy'], ['Daddy']]",DaddyDaddyDaddyDaddy,DaddyDaddyDaddyDaddy,0.0416666666667,3.17805383035,True,-0.0
2127,2127,[<__main__.Word instance at 0x11c882ea8>],Alex,2_6,True,,,Dad,,,,NaN,NaN
2128,2128,"[<__main__.Word instance at 0x11c883320>
 <__main__.Word instance at 0x11c883200>]",Alex,2_6,True,,,hemoved,,,,NaN,NaN
2129,2129,"[<__main__.Word instance at 0x11c883488>
 <__main__.Word instance at 0x11c883248>]",Alex,2_6,True,,,Dadwhere,,,,NaN,NaN
2130,2130,"[<__main__.Word instance at 0x11c883128>
 <__main__.Word instance at 0x11c8836c8>]",Alex,2_6,True,,,Dadwhere,,,,NaN,NaN
2131,2131,[<__main__.Word instance at 0x11c8839e0>],Alex,2_6,False,True,[['with']],with,with,1.0,0.0,False,-0.0
2132,2132,"[<__main__.Word instance at 0x11c883b48>
 <__main__.Word instance at 0x11c883a70>
 <__main__.Word instance at 0x11c883cf8>]",Alex,2_6,False,True,"[['I'], ['take', 'off']]",Itakeoff,Itakeoff,0.5,0.69314718056,False,0.6931471805599453
2133,2133,"[<__main__.Word instance at 0x11c883c20>
 <__main__.Word instance at 0x11c8831b8>]",Alex,2_6,False,True,"[['no'], ['no']]",nono,nono,0.5,0.69314718056,True,-0.0
2134,2134,"[<__main__.Word instance at 0x11c883d40>
 <__main__.Word instance at 0x11c883ef0>
 <__main__.Word instance at 0x11c883fc8>
 <__main__.Word instance at 0x11c883878>
 <__main__.Word instance at 0x11c887050>
 <__main__.Word instance at 0x11c887248>]",Alex,2_6,False,False,"[['the'], ['way'], ['out', 'of'], ['crayons'], ['crayons']]",crayonsoutofthewaycrayons,thewayoutofcrayonscrayons,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
2135,2135,"[<__main__.Word instance at 0x11c8872d8>
 <__main__.Word instance at 0x11c887488>
 <__main__.Word instance at 0x11c887368>]",Alex,2_6,False,True,"[['them'], ['away'], ['put']]",putthemaway,putthemaway,0.166666666667,1.79175946923,False,1.791759469228055
2136,2136,[<__main__.Word instance at 0x11c8876c8>],Alex,2_6,False,True,[['please']],please,please,1.0,0.0,False,-0.0
2137,2137,"[<__main__.Word instance at 0x11c887ab8>
 <__main__.Word instance at 0x11c8879e0>]",Alex,2_6,False,False,"[['which'], ['one']]",whichone,onewhich,0.5,-0.69314718056,False,-0.6931471805599453
