,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
534,534,[<__main__.Word instance at 0x11d54cd88>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
535,535,[<__main__.Word instance at 0x11d54ce60>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
536,536,[<__main__.Word instance at 0x11d54cfc8>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
537,537,"[<__main__.Word instance at 0x11d54c710>
 <__main__.Word instance at 0x11d54f1b8>]",Alex,2_0,False,True,"[[""I'm""], ['out']]",I'mout,I'mout,0.5,0.69314718056,False,0.6931471805599453
538,538,[<__main__.Word instance at 0x11d54f368>],Alex,2_0,True,,,Ma,,,,NaN,NaN
539,539,"[<__main__.Word instance at 0x11d54f518>
 <__main__.Word instance at 0x11d54f3f8>]",Alex,2_0,False,True,"[['Mommy'], ['Mommy']]",MommyMommy,MommyMommy,0.5,0.69314718056,True,-0.0
540,540,[<__main__.Word instance at 0x11d54f638>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
541,541,[<__main__.Word instance at 0x11d54f8c0>],Alex,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
542,542,"[<__main__.Word instance at 0x11d54fea8>
 <__main__.Word instance at 0x11d54fdd0>]",Alex,2_0,False,False,"[['and'], ['two']]",andtwo,twoand,0.5,-0.69314718056,False,-0.6931471805599453
543,543,[<__main__.Word instance at 0x11d54fab8>],Alex,2_0,False,True,[['three']],three,three,1.0,0.0,False,-0.0
544,544,[<__main__.Word instance at 0x11d555128>],Alex,2_0,False,True,[['what']],what,what,1.0,0.0,False,-0.0
545,545,[<__main__.Word instance at 0x11d5553f8>],Alex,2_0,True,,,us,,,,NaN,NaN
546,546,[<__main__.Word instance at 0x11d5554d0>],Alex,2_0,False,True,[['four']],four,four,1.0,0.0,False,-0.0
547,547,[<__main__.Word instance at 0x11d555440>],Alex,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
548,548,[<__main__.Word instance at 0x11d5555f0>],Alex,2_0,False,True,[['two']],two,two,1.0,0.0,False,-0.0
549,549,[<__main__.Word instance at 0x11d5557a0>],Alex,2_0,False,True,[['three']],three,three,1.0,0.0,False,-0.0
550,550,[<__main__.Word instance at 0x11d5556c8>],Alex,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
551,551,[<__main__.Word instance at 0x11d555a28>],Alex,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
552,552,"[<__main__.Word instance at 0x11d555cb0>
 <__main__.Word instance at 0x11d555e18>]",Alex,2_0,False,False,"[['see'], ['I']]",Isee,seeI,0.5,-0.69314718056,False,-0.6931471805599453
553,553,[<__main__.Word instance at 0x11d558368>],Alex,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
554,554,"[<__main__.Word instance at 0x11d5583f8>
 <__main__.Word instance at 0x11d558248>]",Alex,2_0,False,False,"[['is'], ['that']]",isthat,thatis,0.5,-0.69314718056,False,-0.6931471805599453
555,555,[<__main__.Word instance at 0x11d558488>],Alex,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
556,556,[<__main__.Word instance at 0x11d558638>],Alex,2_0,False,True,[['two']],two,two,1.0,0.0,False,-0.0
557,557,[<__main__.Word instance at 0x11d558a70>],Alex,2_0,False,True,[['three']],three,three,1.0,0.0,False,-0.0
558,558,[<__main__.Word instance at 0x11d558b48>],Alex,2_0,False,True,[['four']],four,four,1.0,0.0,False,-0.0
559,559,[<__main__.Word instance at 0x11d558c68>],Alex,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
560,560,[<__main__.Word instance at 0x11d558950>],Alex,2_0,False,True,[['two']],two,two,1.0,0.0,False,-0.0
561,561,[<__main__.Word instance at 0x11d558cf8>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
562,562,[<__main__.Word instance at 0x11d552290>],Alex,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
563,563,[<__main__.Word instance at 0x11d552440>],Alex,2_0,False,True,[['two']],two,two,1.0,0.0,False,-0.0
564,564,[<__main__.Word instance at 0x11d552638>],Alex,2_0,False,True,[['two']],two,two,1.0,0.0,False,-0.0
565,565,[<__main__.Word instance at 0x11d5527a0>],Alex,2_0,True,,,moon,,,,NaN,NaN
566,566,[<__main__.Word instance at 0x11d552758>],Alex,2_0,False,True,[['what']],what,what,1.0,0.0,False,-0.0
567,567,[<__main__.Word instance at 0x11d5529e0>],Alex,2_0,False,True,[['what']],what,what,1.0,0.0,False,-0.0
568,568,"[<__main__.Word instance at 0x11d552b90>
 <__main__.Word instance at 0x11d552f80>]",Alex,2_0,True,,,abirdie,,,,NaN,NaN
569,569,"[<__main__.Word instance at 0x11d552c68>
 <__main__.Word instance at 0x11d552fc8>]",Alex,2_0,False,False,"[['is'], ['that']]",isthat,thatis,0.5,-0.69314718056,False,-0.6931471805599453
570,570,[<__main__.Word instance at 0x11d552e18>],Alex,2_0,False,True,[['this']],this,this,1.0,0.0,False,-0.0
571,571,[<__main__.Word instance at 0x11d55b050>],Alex,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
572,572,[<__main__.Word instance at 0x11d55b290>],Alex,2_0,True,,,woo,,,,NaN,NaN
573,573,[<__main__.Word instance at 0x11d55b4d0>],Alex,2_0,False,True,[['bear']],bear,bear,1.0,0.0,False,-0.0
574,574,"[<__main__.Word instance at 0x11d55b440>
 <__main__.Word instance at 0x11d55b680>]",Alex,2_0,False,False,"[['that'], ['is']]",isthat,thatis,0.5,-0.69314718056,False,-0.6931471805599453
575,575,[<__main__.Word instance at 0x11d55b758>],Alex,2_0,False,True,[['where']],where,where,1.0,0.0,False,-0.0
576,576,"[<__main__.Word instance at 0x11d55b908>
 <__main__.Word instance at 0x11d55b7e8>]",Alex,2_0,False,True,"[[""what's"", 'that']]",what'sthat,what'sthat,1.0,0.0,False,-0.0
577,577,[<__main__.Word instance at 0x11d55b998>],Alex,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
578,578,"[<__main__.Word instance at 0x11d55bcb0>
 <__main__.Word instance at 0x11d55bef0>]",Alex,2_0,False,False,"[['that'], ['is']]",isthat,thatis,0.5,-0.69314718056,False,-0.6931471805599453
579,579,[<__main__.Word instance at 0x11d55bdd0>],Alex,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
580,580,[<__main__.Word instance at 0x11d55bea8>],Alex,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
581,581,[<__main__.Word instance at 0x11d55e050>],Alex,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
582,582,[<__main__.Word instance at 0x11d55e2d8>],Alex,2_0,False,True,[['two']],two,two,1.0,0.0,False,-0.0
583,583,[<__main__.Word instance at 0x11d55e3f8>],Alex,2_0,True,,,dice,,,,NaN,NaN
584,584,[<__main__.Word instance at 0x11d55e4d0>],Alex,2_0,False,True,[['two']],two,two,1.0,0.0,False,-0.0
585,585,"[<__main__.Word instance at 0x11d55e200>
 <__main__.Word instance at 0x11d55e758>]",Alex,2_0,False,True,"[['I'], ['I']]",II,II,0.5,0.69314718056,True,-0.0
586,586,[<__main__.Word instance at 0x11d55e6c8>],Alex,2_0,False,True,[['two']],two,two,1.0,0.0,False,-0.0
587,587,[<__main__.Word instance at 0x11d55e950>],Alex,2_0,False,True,[['three']],three,three,1.0,0.0,False,-0.0
588,588,"[<__main__.Word instance at 0x11d55eb48>
 <__main__.Word instance at 0x11d55efc8>
 <__main__.Word instance at 0x11d55eea8>]",Alex,2_0,False,True,"[['it'], ['she'], ['did']]",shedidit,shedidit,0.166666666667,1.79175946923,False,1.791759469228055
589,589,[<__main__.Word instance at 0x11d55e440>],Alex,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
590,590,[<__main__.Word instance at 0x11d5610e0>],Alex,2_0,False,True,[['two']],two,two,1.0,0.0,False,-0.0
591,591,[<__main__.Word instance at 0x11d561320>],Alex,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
592,592,[<__main__.Word instance at 0x11d561050>],Alex,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
593,593,"[<__main__.Word instance at 0x11d561710>
 <__main__.Word instance at 0x11d561950>]",Alex,2_0,False,True,"[['baby'], ['a']]",ababy,ababy,0.5,0.69314718056,False,0.6931471805599453
594,594,"[<__main__.Word instance at 0x11d5619e0>
 <__main__.Word instance at 0x11d5615a8>]",Alex,2_0,False,True,"[['a'], ['baby']]",ababy,ababy,0.5,0.69314718056,False,0.6931471805599453
595,595,[<__main__.Word instance at 0x11d5614d0>],Alex,2_0,False,True,[['Elmo']],Elmo,Elmo,1.0,0.0,False,-0.0
596,596,[<__main__.Word instance at 0x11d561878>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
597,597,[<__main__.Word instance at 0x11d561518>],Alex,2_0,False,True,[['Elmo']],Elmo,Elmo,1.0,0.0,False,-0.0
598,598,[<__main__.Word instance at 0x11d561cb0>],Alex,2_0,False,True,[['Elmo']],Elmo,Elmo,1.0,0.0,False,-0.0
599,599,[<__main__.Word instance at 0x11d561f38>],Alex,2_0,False,True,[['what']],what,what,1.0,0.0,False,-0.0
600,600,[<__main__.Word instance at 0x11d561dd0>],Alex,2_0,False,True,[['green']],green,green,1.0,0.0,False,-0.0
601,601,"[<__main__.Word instance at 0x11d564248>
 <__main__.Word instance at 0x11d564170>]",Alex,2_0,False,True,"[['is'], ['car']]",iscar,iscar,0.5,0.69314718056,False,0.6931471805599453
602,602,"[<__main__.Word instance at 0x11d5644d0>
 <__main__.Word instance at 0x11d5643b0>
 <__main__.Word instance at 0x11d5646c8>]",Alex,2_0,False,False,"[['car'], ['where'], ['your']]",whereyourcar,yourcarwhere,0.166666666667,-0.182321556794,False,-0.1823215567939546
603,603,"[<__main__.Word instance at 0x11d5647a0>
 <__main__.Word instance at 0x11d564488>
 <__main__.Word instance at 0x11d5645f0>]",Alex,2_0,False,True,"[['car'], ['your'], ['that']]",thatyourcar,thatyourcar,0.166666666667,1.79175946923,False,1.791759469228055
604,604,"[<__main__.Word instance at 0x11d564a70>
 <__main__.Word instance at 0x11d564878>
 <__main__.Word instance at 0x11d564ab8>]",Alex,2_0,False,False,"[['on'], ['car'], ['this']]",onthiscar,thiscaron,0.166666666667,-0.182321556794,False,-0.1823215567939546
605,605,[<__main__.Word instance at 0x11d564c68>],Alex,2_0,False,True,[['this']],this,this,1.0,0.0,False,-0.0
606,606,"[<__main__.Word instance at 0x11d564e60>
 <__main__.Word instance at 0x11d564d40>]",Alex,2_0,False,True,"[['car'], ['this']]",thiscar,thiscar,0.5,0.69314718056,False,0.6931471805599453
607,607,"[<__main__.Word instance at 0x11d564e18>
 <__main__.Word instance at 0x11d5647e8>]",Alex,2_0,False,True,"[['this'], ['car']]",thiscar,thiscar,0.5,0.69314718056,False,0.6931471805599453
608,608,"[<__main__.Word instance at 0x11d56a248>
 <__main__.Word instance at 0x11d56a128>]",Alex,2_0,False,True,"[['car'], ['this']]",thiscar,thiscar,0.5,0.69314718056,False,0.6931471805599453
609,609,[<__main__.Word instance at 0x11d56a3b0>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
610,610,"[<__main__.Word instance at 0x11d56a5f0>
 <__main__.Word instance at 0x11d56a488>]",Alex,2_0,False,True,"[['around'], ['this']]",thisaround,thisaround,0.5,0.69314718056,False,0.6931471805599453
611,611,[<__main__.Word instance at 0x11d56a998>],Alex,2_0,False,True,[['bye']],bye,bye,1.0,0.0,False,-0.0
612,612,[<__main__.Word instance at 0x11d56ab90>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
613,613,[<__main__.Word instance at 0x11d56ac20>],Alex,2_0,False,True,[['Gigi']],Gigi,Gigi,1.0,0.0,False,-0.0
614,614,"[<__main__.Word instance at 0x11d56af38>
 <__main__.Word instance at 0x11d56ad40>]",Alex,2_0,True,,,whoawhoa,,,,NaN,NaN
615,615,[<__main__.Word instance at 0x11d56ae18>],Alex,2_0,True,,,woof,,,,NaN,NaN
616,616,"[<__main__.Word instance at 0x11d567128>
 <__main__.Word instance at 0x11d5672d8>]",Alex,2_0,False,True,"[['baby'], ['a']]",ababy,ababy,0.5,0.69314718056,False,0.6931471805599453
617,617,[<__main__.Word instance at 0x11d5674d0>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
618,618,"[<__main__.Word instance at 0x11d5676c8>
 <__main__.Word instance at 0x11d567560>]",Alex,2_0,False,True,"[['oh'], ['no']]",ohno,ohno,0.5,0.69314718056,False,0.6931471805599453
619,619,"[<__main__.Word instance at 0x11d567488>
 <__main__.Word instance at 0x11d567830>]",Alex,2_0,False,True,"[['a', 'new']]",anew,anew,1.0,0.0,False,-0.0
620,620,[<__main__.Word instance at 0x11d5679e0>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
621,621,[<__main__.Word instance at 0x11d567b90>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
622,622,"[<__main__.Word instance at 0x11d567d88>
 <__main__.Word instance at 0x11d567c20>]",Alex,2_0,False,True,"[['mm'], ['mm']]",mmmm,mmmm,0.5,0.69314718056,True,-0.0
623,623,[<__main__.Word instance at 0x11d567b48>],Alex,2_0,True,,,juice,,,,NaN,NaN
624,624,"[<__main__.Word instance at 0x11d567fc8>
 <__main__.Word instance at 0x11d567f38>]",Alex,2_0,False,True,"[[""what's"", 'that']]",what'sthat,what'sthat,1.0,0.0,False,-0.0
625,625,[<__main__.Word instance at 0x11d56d248>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
626,626,[<__main__.Word instance at 0x11d56d200>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
627,627,[<__main__.Word instance at 0x11d56d3b0>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
628,628,"[<__main__.Word instance at 0x11d56d518>
 <__main__.Word instance at 0x11d56da28>]",Alex,2_0,False,True,"[[""what's"", 'that']]",what'sthat,what'sthat,1.0,0.0,False,-0.0
629,629,"[<__main__.Word instance at 0x11d56dbd8>
 <__main__.Word instance at 0x11d56da70>]",Alex,2_0,False,True,"[['I', 'know']]",Iknow,Iknow,1.0,0.0,False,-0.0
630,630,[<__main__.Word instance at 0x11d56d6c8>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
631,631,"[<__main__.Word instance at 0x11d56def0>
 <__main__.Word instance at 0x11d56dfc8>
 <__main__.Word instance at 0x11d56de60>]",Alex,2_0,False,True,"[['a'], ['shirt'], ['dirty']]",adirtyshirt,adirtyshirt,0.166666666667,1.79175946923,False,1.791759469228055
632,632,"[<__main__.Word instance at 0x11d570128>
 <__main__.Word instance at 0x11d570248>]",Alex,2_0,False,True,"[['shirt'], ['dirty']]",dirtyshirt,dirtyshirt,0.5,0.69314718056,False,0.6931471805599453
633,633,"[<__main__.Word instance at 0x11d570368>
 <__main__.Word instance at 0x11d5706c8>
 <__main__.Word instance at 0x11d570440>]",Alex,2_0,False,False,"[['it'], ['did'], ['I']]",Ididit,itIdid,0.166666666667,-0.182321556794,False,-0.1823215567939546
634,634,[<__main__.Word instance at 0x11d570638>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
635,635,[<__main__.Word instance at 0x11d570560>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
636,636,"[<__main__.Word instance at 0x11d570998>
 <__main__.Word instance at 0x11d570b48>]",Alex,2_0,False,True,"[['spoon'], ['a']]",aspoon,aspoon,0.5,0.69314718056,False,0.6931471805599453
637,637,[<__main__.Word instance at 0x11d570cf8>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
638,638,"[<__main__.Word instance at 0x11d570ef0>
 <__main__.Word instance at 0x11d570d88>]",Alex,2_0,False,True,"[['&-uh'], ['no']]",&-uhno,&-uhno,0.5,0.69314718056,False,0.6931471805599453
639,639,[<__main__.Word instance at 0x11d570cb0>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
640,640,[<__main__.Word instance at 0x11d5707e8>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
641,641,[<__main__.Word instance at 0x11d573128>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
642,642,[<__main__.Word instance at 0x11d573248>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
643,643,[<__main__.Word instance at 0x11d573488>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
644,644,[<__main__.Word instance at 0x11d573518>],Alex,2_0,False,True,[['apple']],apple,apple,1.0,0.0,False,-0.0
645,645,[<__main__.Word instance at 0x11d573368>],Alex,2_0,False,True,[['apple']],apple,apple,1.0,0.0,False,-0.0
646,646,[<__main__.Word instance at 0x11d5736c8>],Alex,2_0,False,True,[['apple']],apple,apple,1.0,0.0,False,-0.0
647,647,[<__main__.Word instance at 0x11d573830>],Alex,2_0,False,True,[['apple']],apple,apple,1.0,0.0,False,-0.0
648,648,[<__main__.Word instance at 0x11d5731b8>],Alex,2_0,False,True,[['apple']],apple,apple,1.0,0.0,False,-0.0
649,649,"[<__main__.Word instance at 0x11d573b00>
 <__main__.Word instance at 0x11d573c68>
 <__main__.Word instance at 0x11d573a28>
 <__main__.Word instance at 0x11d573d40>]",Alex,2_0,False,True,"[['apple'], ['apple'], ['apple'], ['apple']]",appleappleappleapple,appleappleappleapple,0.0416666666667,3.17805383035,True,-0.0
650,650,"[<__main__.Word instance at 0x11d573dd0>
 <__main__.Word instance at 0x11d573cb0>
 <__main__.Word instance at 0x11d573fc8>]",Alex,2_0,False,False,"[['I'], ['cut'], ['wanna']]",Iwannacut,wannacutI,0.166666666667,-0.182321556794,False,-0.1823215567939546
651,651,"[<__main__.Word instance at 0x11d573b48>
 <__main__.Word instance at 0x11d579128>
 <__main__.Word instance at 0x11d5791b8>]",Alex,2_0,False,False,"[['apple'], ['apple'], ['&-uh']]",&-uhappleapple,apple&-uhapple,0.166666666667,-0.182321556794,True,-0.4054651081081643
652,652,[<__main__.Word instance at 0x11d579248>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
653,653,"[<__main__.Word instance at 0x11d5795a8>
 <__main__.Word instance at 0x11d579830>]",Alex,2_0,False,True,"[['oh'], ['no']]",ohno,ohno,0.5,0.69314718056,False,0.6931471805599453
654,654,[<__main__.Word instance at 0x11d579878>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
655,655,[<__main__.Word instance at 0x11d579950>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
656,656,"[<__main__.Word instance at 0x11d579b00>
 <__main__.Word instance at 0x11d5799e0>]",Alex,2_0,False,True,"[['hi'], ['Gigi']]",hiGigi,hiGigi,0.5,0.69314718056,False,0.6931471805599453
657,657,"[<__main__.Word instance at 0x11d579cf8>
 <__main__.Word instance at 0x11d579f80>]",Alex,2_0,False,True,"[['hi'], ['Gigi']]",hiGigi,hiGigi,0.5,0.69314718056,False,0.6931471805599453
658,658,[<__main__.Word instance at 0x11d5762d8>],Alex,2_0,False,True,[['hi']],hi,hi,1.0,0.0,False,-0.0
659,659,[<__main__.Word instance at 0x11d576440>],Alex,2_0,False,True,[['hi']],hi,hi,1.0,0.0,False,-0.0
660,660,[<__main__.Word instance at 0x11d5764d0>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
661,661,[<__main__.Word instance at 0x11d576710>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
662,662,[<__main__.Word instance at 0x11d576878>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
663,663,[<__main__.Word instance at 0x11d576a70>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
664,664,[<__main__.Word instance at 0x11d5766c8>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
665,665,"[<__main__.Word instance at 0x11d576d88>
 <__main__.Word instance at 0x11d576f80>]",Alex,2_0,False,True,"[['hi'], ['Gigi']]",hiGigi,hiGigi,0.5,0.69314718056,False,0.6931471805599453
666,666,"[<__main__.Word instance at 0x11d576830>
 <__main__.Word instance at 0x11d57c170>]",Alex,2_0,False,True,"[['a'], ['three']]",athree,athree,0.5,0.69314718056,False,0.6931471805599453
667,667,[<__main__.Word instance at 0x11d57c320>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
668,668,[<__main__.Word instance at 0x11d57c4d0>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
669,669,[<__main__.Word instance at 0x11d57c7a0>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
670,670,[<__main__.Word instance at 0x11d57c908>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
671,671,[<__main__.Word instance at 0x11d57cc20>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
672,672,[<__main__.Word instance at 0x11d57ccb0>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
673,673,"[<__main__.Word instance at 0x11d57cd88>
 <__main__.Word instance at 0x11d57cb90>]",Alex,2_0,True,,,apop,,,,NaN,NaN
674,674,[<__main__.Word instance at 0x11d57cf80>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
675,675,"[<__main__.Word instance at 0x11d57cef0>
 <__main__.Word instance at 0x11d57cfc8>]",Alex,2_0,False,True,"[['apple'], ['no']]",appleno,appleno,0.5,0.69314718056,False,0.6931471805599453
676,676,[<__main__.Word instance at 0x11d57c560>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
677,677,[<__main__.Word instance at 0x11d57f170>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
678,678,[<__main__.Word instance at 0x11d57f3f8>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
679,679,[<__main__.Word instance at 0x11d57f518>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
680,680,[<__main__.Word instance at 0x11d57f5f0>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
681,681,[<__main__.Word instance at 0x11d57f320>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
682,682,[<__main__.Word instance at 0x11d57f560>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
683,683,"[<__main__.Word instance at 0x11d57fb00>
 <__main__.Word instance at 0x11d57fd88>
 <__main__.Word instance at 0x11d57fc68>
 <__main__.Word instance at 0x11d57ff80>]",Alex,2_0,False,True,"[['four'], ['one'], ['two'], ['three']]",onetwothreefour,onetwothreefour,0.0416666666667,3.17805383035,False,3.1780538303479458
684,684,[<__main__.Word instance at 0x11d57f9e0>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
685,685,[<__main__.Word instance at 0x11d583050>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
686,686,[<__main__.Word instance at 0x11d583560>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
687,687,[<__main__.Word instance at 0x11d583440>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
688,688,[<__main__.Word instance at 0x11d583758>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
689,689,[<__main__.Word instance at 0x11d583830>],Alex,2_0,False,True,[['Elmo']],Elmo,Elmo,1.0,0.0,False,-0.0
690,690,[<__main__.Word instance at 0x11d583950>],Alex,2_0,False,True,[['Elmo']],Elmo,Elmo,1.0,0.0,False,-0.0
691,691,[<__main__.Word instance at 0x11d5839e0>],Alex,2_0,False,True,[['Elmo']],Elmo,Elmo,1.0,0.0,False,-0.0
692,692,[<__main__.Word instance at 0x11d583b90>],Alex,2_0,False,True,[['Gigi']],Gigi,Gigi,1.0,0.0,False,-0.0
693,693,[<__main__.Word instance at 0x11d583dd0>],Alex,2_0,False,True,[['Gigi']],Gigi,Gigi,1.0,0.0,False,-0.0
694,694,[<__main__.Word instance at 0x11d583fc8>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
695,695,[<__main__.Word instance at 0x11d5830e0>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
696,696,[<__main__.Word instance at 0x11d583e18>],Alex,2_0,False,True,[['Gigi']],Gigi,Gigi,1.0,0.0,False,-0.0
697,697,[<__main__.Word instance at 0x11d586128>],Alex,2_0,False,True,[['zoo']],zoo,zoo,1.0,0.0,False,-0.0
698,698,[<__main__.Word instance at 0x11d586200>],Alex,2_0,False,True,[['zoo']],zoo,zoo,1.0,0.0,False,-0.0
699,699,[<__main__.Word instance at 0x11d5863b0>],Alex,2_0,False,True,[['zoo']],zoo,zoo,1.0,0.0,False,-0.0
700,700,[<__main__.Word instance at 0x11d586560>],Alex,2_0,False,True,[['zoo']],zoo,zoo,1.0,0.0,False,-0.0
701,701,[<__main__.Word instance at 0x11d586710>],Alex,2_0,False,True,[['zoo']],zoo,zoo,1.0,0.0,False,-0.0
702,702,[<__main__.Word instance at 0x11d586b90>],Alex,2_0,False,True,[['zoo']],zoo,zoo,1.0,0.0,False,-0.0
703,703,[<__main__.Word instance at 0x11d586c20>],Alex,2_0,False,True,[['zoo']],zoo,zoo,1.0,0.0,False,-0.0
704,704,[<__main__.Word instance at 0x11d586dd0>],Alex,2_0,False,True,[['zoo']],zoo,zoo,1.0,0.0,False,-0.0
705,705,[<__main__.Word instance at 0x11d586fc8>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
706,706,[<__main__.Word instance at 0x11d586d88>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
707,707,"[<__main__.Word instance at 0x11d589098>
 <__main__.Word instance at 0x11d589290>]",Alex,2_0,False,True,"[['one'], ['another']]",anotherone,anotherone,0.5,0.69314718056,False,0.6931471805599453
708,708,"[<__main__.Word instance at 0x11d589488>
 <__main__.Word instance at 0x11d589320>]",Alex,2_0,False,True,"[['one'], ['another']]",anotherone,anotherone,0.5,0.69314718056,False,0.6931471805599453
709,709,"[<__main__.Word instance at 0x11d5893f8>
 <__main__.Word instance at 0x11d5895a8>]",Alex,2_0,False,True,"[['one'], ['another']]",anotherone,anotherone,0.5,0.69314718056,False,0.6931471805599453
710,710,[<__main__.Word instance at 0x11d589680>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
711,711,"[<__main__.Word instance at 0x11d589878>
 <__main__.Word instance at 0x11d589758>]",Alex,2_0,False,True,"[['one'], ['another']]",anotherone,anotherone,0.5,0.69314718056,False,0.6931471805599453
712,712,[<__main__.Word instance at 0x11d589a28>],Alex,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
713,713,"[<__main__.Word instance at 0x11d589908>
 <__main__.Word instance at 0x11d589cf8>]",Alex,2_0,False,True,"[['no'], ['Mommy']]",Mommyno,Mommyno,0.5,0.69314718056,False,0.6931471805599453
