,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
1547,1547,"[<__main__.Word instance at 0x1192cda70>
 <__main__.Word instance at 0x1192cddd0>
 <__main__.Word instance at 0x1192cdf38>]",Lily,2_0,False,False,"[['and'], ['&-um'], ['cookies']]",and&-umcookies,cookiesand&-um,0.166666666667,-0.182321556794,False,-0.1823215567939546
1548,1548,"[<__main__.Word instance at 0x1192d03b0>
 <__main__.Word instance at 0x1192d0320>
 <__main__.Word instance at 0x1192d0170>]",Lily,2_0,False,False,"[['cookies'], ['want'], ['I']]",Iwantcookies,cookieswantI,0.166666666667,-0.182321556794,False,-0.1823215567939546
1549,1549,[<__main__.Word instance at 0x1192d0998>],Lily,2_0,False,True,[['truck']],truck,truck,1.0,0.0,False,-0.0
1550,1550,"[<__main__.Word instance at 0x1192d0ab8>
 <__main__.Word instance at 0x1192d0908>]",Lily,2_0,False,False,"[['I'], ['cookies']]",Icookies,cookiesI,0.5,-0.69314718056,False,-0.6931471805599453
1551,1551,"[<__main__.Word instance at 0x1192d0950>
 <__main__.Word instance at 0x1192d0cb0>]",Lily,2_0,False,True,"[['a', 'star']]",astar,astar,1.0,0.0,False,-0.0
1552,1552,"[<__main__.Word instance at 0x1192d0d88>
 <__main__.Word instance at 0x1192d05a8>
 <__main__.Word instance at 0x1192d0e60>]",Lily,2_0,False,False,"[['a', 'ring'], ['and']]",andaring,aringand,0.5,-0.69314718056,False,-0.6931471805599453
1553,1553,"[<__main__.Word instance at 0x1192d0ea8>
 <__main__.Word instance at 0x1192d0b90>]",Lily,2_0,True,,,andquilt,,,,NaN,NaN
1554,1554,"[<__main__.Word instance at 0x1192d09e0>
 <__main__.Word instance at 0x1192d07a0>
 <__main__.Word instance at 0x1192d32d8>]",Lily,2_0,False,False,"[['a'], ['and'], ['piggie']]",andapiggie,apiggieand,0.166666666667,-0.182321556794,False,-0.1823215567939546
1555,1555,"[<__main__.Word instance at 0x1192d33b0>
 <__main__.Word instance at 0x1192d3488>]",Lily,2_0,False,False,"[['cookie'], ['I']]",Icookie,cookieI,0.5,-0.69314718056,False,-0.6931471805599453
1556,1556,[<__main__.Word instance at 0x1192d33f8>],Lily,2_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
1557,1557,[<__main__.Word instance at 0x1192d35a8>],Lily,2_0,True,,,panettone,,,,NaN,NaN
1558,1558,"[<__main__.Word instance at 0x1192d3878>
 <__main__.Word instance at 0x1192d37a0>]",Lily,2_0,False,False,"[['oval'], ['a']]",aoval,ovala,0.5,-0.69314718056,False,-0.6931471805599453
1559,1559,"[<__main__.Word instance at 0x1192d3908>
 <__main__.Word instance at 0x1192d3cf8>]",Lily,2_0,False,True,"[['a', 'circle']]",acircle,acircle,1.0,0.0,False,-0.0
1560,1560,"[<__main__.Word instance at 0x1192d3f80>
 <__main__.Word instance at 0x1192d3ef0>
 <__main__.Word instance at 0x1192d3fc8>]",Lily,2_0,False,True,"[['a', 'kite'], ['and']]",andakite,andakite,0.5,0.69314718056,False,0.6931471805599453
1561,1561,"[<__main__.Word instance at 0x1192d61b8>
 <__main__.Word instance at 0x1192d63f8>]",Lily,2_0,False,True,"[[""it's""], ['opened']]",it'sopened,it'sopened,0.5,0.69314718056,False,0.6931471805599453
1562,1562,"[<__main__.Word instance at 0x1192d64d0>
 <__main__.Word instance at 0x1192d6830>
 <__main__.Word instance at 0x1192d6758>
 <__main__.Word instance at 0x1192d6950>
 <__main__.Word instance at 0x1192d6878>]",Lily,2_0,False,False,"[['a'], ['oval'], ['&-um'], ['a'], [""it's""]]",it'sa&-umaoval,oval&-umit'saa,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
1563,1563,"[<__main__.Word instance at 0x1192d6710>
 <__main__.Word instance at 0x1192d6bd8>
 <__main__.Word instance at 0x1192d6b48>
 <__main__.Word instance at 0x1192d6c68>
 <__main__.Word instance at 0x1192d6680>
 <__main__.Word instance at 0x1192d6c20>]",Lily,2_0,False,True,"[['an', 'oval'], ['&-um'], ['and'], ['and'], [""that's""]]",and&-umandthat'sanoval,and&-umandthat'sanoval,0.00833333333333,4.78749174278,True,4.0943445622221
1564,1564,[<__main__.Word instance at 0x1192d6f80>],Lily,2_0,True,,,Grover,,,,NaN,NaN
1565,1565,"[<__main__.Word instance at 0x1192d6ab8>
 <__main__.Word instance at 0x1192d90e0>
 <__main__.Word instance at 0x1192d9128>]",Lily,2_0,False,False,"[['and'], ['&-um'], ['&-um']]",and&-um&-um,&-umand&-um,0.166666666667,-0.182321556794,True,-0.4054651081081643
1566,1566,"[<__main__.Word instance at 0x1192d9440>
 <__main__.Word instance at 0x1192d9518>]",Lily,2_0,True,,,&-umOscar,,,,NaN,NaN
1567,1567,[<__main__.Word instance at 0x1192d94d0>],Lily,2_0,False,True,[['in']],in,in,1.0,0.0,False,-0.0
1568,1568,[<__main__.Word instance at 0x1192d9680>],Lily,2_0,False,True,[['out']],out,out,1.0,0.0,False,-0.0
1569,1569,[<__main__.Word instance at 0x1192d9830>],Lily,2_0,False,True,[['wow']],wow,wow,1.0,0.0,False,-0.0
1570,1570,"[<__main__.Word instance at 0x1192d93f8>
 <__main__.Word instance at 0x1192d9c68>
 <__main__.Word instance at 0x1192d9908>]",Lily,2_0,False,True,"[['mm'], ['mm'], ['mm']]",mmmmmm,mmmmmm,0.166666666667,1.79175946923,True,-0.0
1571,1571,[<__main__.Word instance at 0x1192d9710>],Lily,2_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
1572,1572,[<__main__.Word instance at 0x1192d9b48>],Lily,2_0,False,True,[['down']],down,down,1.0,0.0,False,-0.0
1573,1573,[<__main__.Word instance at 0x1192d9f38>],Lily,2_0,False,True,[['cold']],cold,cold,1.0,0.0,False,-0.0
1574,1574,[<__main__.Word instance at 0x1192dc200>],Lily,2_0,False,True,[['under']],under,under,1.0,0.0,False,-0.0
1575,1575,[<__main__.Word instance at 0x1192dc3f8>],Lily,2_0,False,True,[['empty']],empty,empty,1.0,0.0,False,-0.0
1576,1576,"[<__main__.Word instance at 0x1192dc5a8>
 <__main__.Word instance at 0x1192dc488>]",Lily,2_0,True,,,andawake,,,,NaN,NaN
1577,1577,"[<__main__.Word instance at 0x1192dc7a0>
 <__main__.Word instance at 0x1192dc8c0>]",Lily,2_0,False,False,"[['and'], ['down']]",anddown,downand,0.5,-0.69314718056,False,-0.6931471805599453
1578,1578,[<__main__.Word instance at 0x1192dca70>],Lily,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
1579,1579,"[<__main__.Word instance at 0x1192dc950>
 <__main__.Word instance at 0x1192dcc20>]",Lily,2_0,False,True,"[['fast'], ['and']]",andfast,andfast,0.5,0.69314718056,False,0.6931471805599453
1580,1580,[<__main__.Word instance at 0x1192dcdd0>],Lily,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
1581,1581,[<__main__.Word instance at 0x1192dcef0>],Lily,2_0,False,True,[['pickle']],pickle,pickle,1.0,0.0,False,-0.0
1582,1582,[<__main__.Word instance at 0x1192dc638>],Lily,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
1583,1583,[<__main__.Word instance at 0x1192e0050>],Lily,2_0,True,,,paintbrush,,,,NaN,NaN
1584,1584,[<__main__.Word instance at 0x1192e0290>],Lily,2_0,False,True,[['painting']],painting,painting,1.0,0.0,False,-0.0
1585,1585,"[<__main__.Word instance at 0x1192e0368>
 <__main__.Word instance at 0x1192e05f0>]",Lily,2_0,False,True,"[['the'], ['cream']]",thecream,thecream,0.5,0.69314718056,False,0.6931471805599453
1586,1586,"[<__main__.Word instance at 0x1192e0488>
 <__main__.Word instance at 0x1192e0560>
 <__main__.Word instance at 0x1192e0710>
 <__main__.Word instance at 0x1192e07e8>
 <__main__.Word instance at 0x1192e06c8>
 <__main__.Word instance at 0x1192e0998>
 <__main__.Word instance at 0x1192e0878>
 <__main__.Word instance at 0x1192e0b48>
 <__main__.Word instance at 0x1192e0a28>
 <__main__.Word instance at 0x1192e0e60>]",Lily,2_0,False,False,"[['I'], ['and'], ['cream'], ['&-um'], ['a', 'paintbrush'], ['&-um'], ['no'], ['oh'], ['&-um']]",&-um&-um&-umapaintbrushandIohnocream,noI&-umand&-umoh&-umcreamapaintbrush,2.7557319224e-06,-2.75573571947e-06,True,-1.6534528228931453e-05
1587,1587,[<__main__.Word instance at 0x1192e0ea8>],Lily,2_0,True,,,paintbrush,,,,NaN,NaN
1588,1588,[<__main__.Word instance at 0x1192e3200>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1589,1589,"[<__main__.Word instance at 0x1192e33b0>
 <__main__.Word instance at 0x1192e33f8>]",Lily,2_0,False,True,"[['a', 'reindeer']]",areindeer,areindeer,1.0,0.0,False,-0.0
1590,1590,"[<__main__.Word instance at 0x1192e34d0>
 <__main__.Word instance at 0x1192e3638>]",Lily,2_0,False,True,"[['a', 'goat']]",agoat,agoat,1.0,0.0,False,-0.0
1591,1591,"[<__main__.Word instance at 0x1192e3830>
 <__main__.Word instance at 0x1192e36c8>]",Lily,2_0,True,,,ashark,,,,NaN,NaN
1592,1592,[<__main__.Word instance at 0x1192e3950>],Lily,2_0,False,True,[['elephant']],elephant,elephant,1.0,0.0,False,-0.0
1593,1593,"[<__main__.Word instance at 0x1192e3ab8>
 <__main__.Word instance at 0x1192e3c20>]",Lily,2_0,False,False,"[['see'], ['I']]",Isee,seeI,0.5,-0.69314718056,False,-0.6931471805599453
1594,1594,[<__main__.Word instance at 0x1192e3e60>],Lily,2_0,False,True,[['mm']],mm,mm,1.0,0.0,False,-0.0
1595,1595,"[<__main__.Word instance at 0x1192e3050>
 <__main__.Word instance at 0x1192e3ef0>
 <__main__.Word instance at 0x1192e6128>]",Lily,2_0,False,False,"[['and'], ['a', 'raisin']]",andaraisin,araisinand,0.5,-0.69314718056,False,-0.6931471805599453
1596,1596,"[<__main__.Word instance at 0x1192e61b8>
 <__main__.Word instance at 0x1192e62d8>
 <__main__.Word instance at 0x1192e6170>]",Lily,2_0,False,True,"[[""that's""], ['a', 'raisin']]",that'saraisin,that'saraisin,0.5,0.69314718056,False,0.6931471805599453
1597,1597,"[<__main__.Word instance at 0x1192e63f8>
 <__main__.Word instance at 0x1192e6518>
 <__main__.Word instance at 0x1192e6320>]",Lily,2_0,False,True,"[['the', 'zoo'], ['at']]",atthezoo,atthezoo,0.5,0.69314718056,False,0.6931471805599453
1598,1598,[<__main__.Word instance at 0x1192e6950>],Lily,2_0,False,True,[['three']],three,three,1.0,0.0,False,-0.0
1599,1599,[<__main__.Word instance at 0x1192e6b00>],Lily,2_0,False,True,[['five']],five,five,1.0,0.0,False,-0.0
1600,1600,[<__main__.Word instance at 0x1192e6b90>],Lily,2_0,False,True,[['six']],six,six,1.0,0.0,False,-0.0
1601,1601,[<__main__.Word instance at 0x1192e6e18>],Lily,2_0,False,True,[['seven']],seven,seven,1.0,0.0,False,-0.0
1602,1602,[<__main__.Word instance at 0x1192e6ea8>],Lily,2_0,False,True,[['eight']],eight,eight,1.0,0.0,False,-0.0
1603,1603,[<__main__.Word instance at 0x1192e6f38>],Lily,2_0,False,True,[['nine']],nine,nine,1.0,0.0,False,-0.0
1604,1604,[<__main__.Word instance at 0x1192e6998>],Lily,2_0,False,True,[['six']],six,six,1.0,0.0,False,-0.0
1605,1605,[<__main__.Word instance at 0x1192e91b8>],Lily,2_0,False,True,[['ten']],ten,ten,1.0,0.0,False,-0.0
1606,1606,"[<__main__.Word instance at 0x1192e9638>
 <__main__.Word instance at 0x1192e90e0>
 <__main__.Word instance at 0x1192e9680>]",Lily,2_0,False,False,"[['bear'], ['a'], ['moon']]",amoonbear,abearmoon,0.166666666667,-0.182321556794,False,-0.1823215567939546
1607,1607,[<__main__.Word instance at 0x1192e9c20>],Lily,2_0,False,True,[['cold']],cold,cold,1.0,0.0,False,-0.0
1608,1608,"[<__main__.Word instance at 0x1192e9ea8>
 <__main__.Word instance at 0x1192e9cb0>]",Lily,2_0,False,False,"[['home'], ['house']]",househome,homehouse,0.5,-0.69314718056,False,-0.6931471805599453
1609,1609,[<__main__.Word instance at 0x1192e9d40>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1610,1610,"[<__main__.Word instance at 0x1192e9b90>
 <__main__.Word instance at 0x1192e9fc8>
 <__main__.Word instance at 0x1192e9e18>]",Lily,2_0,False,False,"[['and'], ['the', 'elephant']]",andtheelephant,theelephantand,0.5,-0.69314718056,False,-0.6931471805599453
1611,1611,[<__main__.Word instance at 0x1192ec128>],Lily,2_0,False,True,[['pooping']],pooping,pooping,1.0,0.0,False,-0.0
1612,1612,"[<__main__.Word instance at 0x1192ec3f8>
 <__main__.Word instance at 0x1192ec2d8>
 <__main__.Word instance at 0x1192ec6c8>
 <__main__.Word instance at 0x1192ec5a8>]",Lily,2_0,False,False,"[['one'], ['the', 'other'], ['and']]",andtheotherone,oneandtheother,0.166666666667,-0.182321556794,False,-0.1823215567939546
1613,1613,[<__main__.Word instance at 0x1192ec908>],Lily,2_0,False,True,[['two']],two,two,1.0,0.0,False,-0.0
1614,1614,"[<__main__.Word instance at 0x1192ecab8>
 <__main__.Word instance at 0x1192ec998>]",Lily,2_0,False,True,"[['two', 'parrots']]",twoparrots,twoparrots,1.0,0.0,False,-0.0
1615,1615,[<__main__.Word instance at 0x1192ec3b0>],Lily,2_0,False,True,[['three']],three,three,1.0,0.0,False,-0.0
1616,1616,[<__main__.Word instance at 0x1192ecb48>],Lily,2_0,False,True,[['balloons']],balloons,balloons,1.0,0.0,False,-0.0
1617,1617,[<__main__.Word instance at 0x1192ecea8>],Lily,2_0,False,True,[['cake']],cake,cake,1.0,0.0,False,-0.0
1618,1618,[<__main__.Word instance at 0x1192ef2d8>],Lily,2_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
1619,1619,"[<__main__.Word instance at 0x1192ef368>
 <__main__.Word instance at 0x1192ef440>]",Lily,2_0,False,True,"[['&-um'], ['tricycle']]",&-umtricycle,&-umtricycle,0.5,0.69314718056,False,0.6931471805599453
1620,1620,"[<__main__.Word instance at 0x1192ef638>
 <__main__.Word instance at 0x1192ef518>
 <__main__.Word instance at 0x1192ef950>]",Lily,2_0,False,False,"[['bird'], ['is'], ['riding']]",birdisriding,birdridingis,0.166666666667,-0.182321556794,False,-0.1823215567939546
1621,1621,"[<__main__.Word instance at 0x1192ef9e0>
 <__main__.Word instance at 0x1192ef7e8>]",Lily,2_0,False,True,"[['small'], ['too']]",toosmall,toosmall,0.5,0.69314718056,False,0.6931471805599453
1622,1622,"[<__main__.Word instance at 0x1192ef758>
 <__main__.Word instance at 0x1192efb48>]",Lily,2_0,False,True,"[['piece'], ['another']]",anotherpiece,anotherpiece,0.5,0.69314718056,False,0.6931471805599453
1623,1623,[<__main__.Word instance at 0x1192efc20>],Lily,2_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
1624,1624,"[<__main__.Word instance at 0x1192efcb0>
 <__main__.Word instance at 0x1192ef878>
 <__main__.Word instance at 0x1192ef830>
 <__main__.Word instance at 0x1192effc8>]",Lily,2_0,True,,,Iwantanotherpanettone,,,,NaN,NaN
1625,1625,[<__main__.Word instance at 0x1192f2050>],Lily,2_0,True,,,panettone,,,,NaN,NaN
1626,1626,[<__main__.Word instance at 0x1192f2290>],Lily,2_0,True,,,panettone,,,,NaN,NaN
1627,1627,[<__main__.Word instance at 0x1192f2368>],Lily,2_0,True,,,panettone,,,,NaN,NaN
1628,1628,[<__main__.Word instance at 0x1192f2638>],Lily,2_0,True,,,panettone,,,,NaN,NaN
1629,1629,[<__main__.Word instance at 0x1192f2830>],Lily,2_0,False,True,[['bye']],bye,bye,1.0,0.0,False,-0.0
1630,1630,"[<__main__.Word instance at 0x1192f2b00>
 <__main__.Word instance at 0x1192f2e60>
 <__main__.Word instance at 0x1192f2d40>
 <__main__.Word instance at 0x1192f2f38>]",Lily,2_0,False,False,"[['see'], ['you'], ['later'], ['Mommy']]",seeyoulaterMommy,youlaterseeMommy,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1631,1631,[<__main__.Word instance at 0x1192f2710>],Lily,2_0,False,True,[['bye']],bye,bye,1.0,0.0,False,-0.0
1632,1632,"[<__main__.Word instance at 0x1192f2dd0>
 <__main__.Word instance at 0x1192f5170>
 <__main__.Word instance at 0x1192f5098>]",Lily,2_0,False,False,"[['doll'], [""it's""], ['Mommy']]",it'sMommydoll,Mommydollit's,0.166666666667,-0.182321556794,False,-0.1823215567939546
1633,1633,[<__main__.Word instance at 0x1192f53b0>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1634,1634,[<__main__.Word instance at 0x1192f5320>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1635,1635,[<__main__.Word instance at 0x1192f55f0>],Lily,2_0,True,,,ponytail,,,,NaN,NaN
1636,1636,[<__main__.Word instance at 0x1192f5680>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1637,1637,"[<__main__.Word instance at 0x1192f5758>
 <__main__.Word instance at 0x1192f5440>]",Lily,2_0,False,False,"[[""it's""], ['the']]",it'sthe,theit's,0.5,-0.69314718056,False,-0.6931471805599453
1638,1638,[<__main__.Word instance at 0x1192f5998>],Lily,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
1639,1639,[<__main__.Word instance at 0x1192f5878>],Lily,2_0,False,True,[['Polly']],Polly,Polly,1.0,0.0,False,-0.0
1640,1640,[<__main__.Word instance at 0x1192f5c20>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1641,1641,"[<__main__.Word instance at 0x1192f5d88>
 <__main__.Word instance at 0x1192f5f38>]",Lily,2_0,False,True,"[['mm'], ['mm']]",mmmm,mmmm,0.5,0.69314718056,True,-0.0
1642,1642,[<__main__.Word instance at 0x1192f80e0>],Lily,2_0,False,True,[['candy']],candy,candy,1.0,0.0,False,-0.0
1643,1643,"[<__main__.Word instance at 0x1192f85a8>
 <__main__.Word instance at 0x1192f8560>]",Lily,2_0,True,,,candiedchestnut,,,,NaN,NaN
1644,1644,"[<__main__.Word instance at 0x1192f86c8>
 <__main__.Word instance at 0x1192f8950>]",Lily,2_0,False,True,"[['mm'], ['mm']]",mmmm,mmmm,0.5,0.69314718056,True,-0.0
1645,1645,"[<__main__.Word instance at 0x1192f8b90>
 <__main__.Word instance at 0x1192f89e0>]",Lily,2_0,False,False,"[['read'], ['I']]",Iread,readI,0.5,-0.69314718056,False,-0.6931471805599453
1646,1646,"[<__main__.Word instance at 0x1192f8b48>
 <__main__.Word instance at 0x1192f8fc8>]",Lily,2_0,False,False,"[['I'], ['read']]",Iread,readI,0.5,-0.69314718056,False,-0.6931471805599453
1647,1647,"[<__main__.Word instance at 0x1192f84d0>
 <__main__.Word instance at 0x1192f8e18>
 <__main__.Word instance at 0x1192f8bd8>
 <__main__.Word instance at 0x1192fb050>]",Lily,2_0,False,False,"[['I'], ['to'], ['read'], ['want']]",Iwanttoread,wanttoreadI,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1648,1648,"[<__main__.Word instance at 0x1192fb1b8>
 <__main__.Word instance at 0x1192fb3b0>]",Lily,2_0,False,False,"[['school'], [""Auntie's""]]",Auntie'sschool,schoolAuntie's,0.5,-0.69314718056,False,-0.6931471805599453
1649,1649,"[<__main__.Word instance at 0x1192fb710>
 <__main__.Word instance at 0x1192fb6c8>]",Lily,2_0,False,True,"[[""Auntie's""], ['work']]",Auntie'swork,Auntie'swork,0.5,0.69314718056,False,0.6931471805599453
1650,1650,[<__main__.Word instance at 0x1192fb3f8>],Lily,2_0,False,True,[['sick']],sick,sick,1.0,0.0,False,-0.0
1651,1651,"[<__main__.Word instance at 0x1192fb7e8>
 <__main__.Word instance at 0x1192fb998>
 <__main__.Word instance at 0x1192fb320>
 <__main__.Word instance at 0x1192fba70>]",Lily,2_0,False,True,"[['and'], ['I', 'love'], ['watermelon']]",andIlovewatermelon,andIlovewatermelon,0.166666666667,1.79175946923,False,1.791759469228055
1652,1652,"[<__main__.Word instance at 0x1192fbd40>
 <__main__.Word instance at 0x1192fbc68>
 <__main__.Word instance at 0x1192fbcf8>]",Lily,2_0,False,False,"[['pepper'], ['a'], ['green']]",agreenpepper,greenpeppera,0.166666666667,-0.182321556794,False,-0.1823215567939546
1653,1653,"[<__main__.Word instance at 0x1192fbfc8>
 <__main__.Word instance at 0x1192fbb90>
 <__main__.Word instance at 0x1192fbf38>
 <__main__.Word instance at 0x1192fbc20>
 <__main__.Word instance at 0x1192fbdd0>]",Lily,2_0,False,False,"[['&-um'], ['water'], ['I'], ['and'], ['want']]",andIwant&-umwater,waterIwantand&-um,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1654,1654,[<__main__.Word instance at 0x1192fe0e0>],Lily,2_0,False,True,[['water']],water,water,1.0,0.0,False,-0.0
1655,1655,"[<__main__.Word instance at 0x1192fe2d8>
 <__main__.Word instance at 0x1192fe3f8>
 <__main__.Word instance at 0x1192fe248>
 <__main__.Word instance at 0x1192fe5a8>]",Lily,2_0,False,False,"[['want'], ['more'], ['water'], ['I']]",Iwantmorewater,moreIwantwater,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1656,1656,"[<__main__.Word instance at 0x1192fe638>
 <__main__.Word instance at 0x1192fe7e8>]",Lily,2_0,False,False,"[['I'], ['read']]",Iread,readI,0.5,-0.69314718056,False,-0.6931471805599453
1657,1657,[<__main__.Word instance at 0x1192feb00>],Lily,2_0,False,True,[['dirty']],dirty,dirty,1.0,0.0,False,-0.0
1658,1658,"[<__main__.Word instance at 0x1192fed40>
 <__main__.Word instance at 0x1192feab8>]",Lily,2_0,False,True,"[['a', 'lemon']]",alemon,alemon,1.0,0.0,False,-0.0
1659,1659,[<__main__.Word instance at 0x1192fed88>],Lily,2_0,True,,,raspberries,,,,NaN,NaN
1660,1660,"[<__main__.Word instance at 0x1192fec20>
 <__main__.Word instance at 0x1192fedd0>
 <__main__.Word instance at 0x1192feb48>]",Lily,2_0,False,False,"[['want'], ['berries'], ['I']]",Iwantberries,wantIberries,0.166666666667,-0.182321556794,False,-0.1823215567939546
1661,1661,[<__main__.Word instance at 0x119304050>],Lily,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
1662,1662,[<__main__.Word instance at 0x119304290>],Lily,2_0,False,True,[['banana']],banana,banana,1.0,0.0,False,-0.0
1663,1663,[<__main__.Word instance at 0x119304488>],Lily,2_0,True,,,peaches,,,,NaN,NaN
1664,1664,[<__main__.Word instance at 0x119304878>],Lily,2_0,False,True,[['soda']],soda,soda,1.0,0.0,False,-0.0
1665,1665,[<__main__.Word instance at 0x119304a70>],Lily,2_0,False,True,[['pear']],pear,pear,1.0,0.0,False,-0.0
1666,1666,"[<__main__.Word instance at 0x119304b00>
 <__main__.Word instance at 0x119304ab8>]",Lily,2_0,True,,,thelime,,,,NaN,NaN
1667,1667,"[<__main__.Word instance at 0x119304d88>
 <__main__.Word instance at 0x119304a28>
 <__main__.Word instance at 0x119301050>]",Lily,2_0,False,True,"[['a'], ['cantaloupe'], ['a']]",aacantaloupe,aacantaloupe,0.166666666667,1.79175946923,True,1.0986122886681098
1668,1668,[<__main__.Word instance at 0x119301128>],Lily,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
1669,1669,[<__main__.Word instance at 0x1193015f0>],Lily,2_0,False,True,[['this']],this,this,1.0,0.0,False,-0.0
1670,1670,"[<__main__.Word instance at 0x119301680>
 <__main__.Word instance at 0x119301758>
 <__main__.Word instance at 0x119301638>]",Lily,2_0,False,False,"[['I'], ['want'], ['apple']]",Iwantapple,applewantI,0.166666666667,-0.182321556794,False,-0.1823215567939546
1671,1671,[<__main__.Word instance at 0x1193017e8>],Lily,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
1672,1672,[<__main__.Word instance at 0x1193013b0>],Lily,2_0,False,True,[['cheese']],cheese,cheese,1.0,0.0,False,-0.0
1673,1673,"[<__main__.Word instance at 0x119301cb0>
 <__main__.Word instance at 0x119301ea8>]",Lily,2_0,False,True,"[['soda'], ['soda']]",sodasoda,sodasoda,0.5,0.69314718056,True,-0.0
1674,1674,"[<__main__.Word instance at 0x119301f80>
 <__main__.Word instance at 0x119301d40>]",Lily,2_0,False,True,"[['mm'], ['mm']]",mmmm,mmmm,0.5,0.69314718056,True,-0.0
1675,1675,[<__main__.Word instance at 0x119301bd8>],Lily,2_0,False,True,[['hi']],hi,hi,1.0,0.0,False,-0.0
1676,1676,[<__main__.Word instance at 0x119307098>],Lily,2_0,False,True,[['hi']],hi,hi,1.0,0.0,False,-0.0
1677,1677,"[<__main__.Word instance at 0x119307368>
 <__main__.Word instance at 0x119307200>]",Lily,2_0,False,False,"[['hi'], ['I']]",hiI,Ihi,0.5,-0.69314718056,False,-0.6931471805599453
1678,1678,"[<__main__.Word instance at 0x119307440>
 <__main__.Word instance at 0x1193075f0>]",Lily,2_0,False,False,"[['I'], ['hi']]",hiI,Ihi,0.5,-0.69314718056,False,-0.6931471805599453
1679,1679,"[<__main__.Word instance at 0x1193078c0>
 <__main__.Word instance at 0x119307950>]",Lily,2_0,False,False,"[['I'], ['hi']]",hiI,Ihi,0.5,-0.69314718056,False,-0.6931471805599453
1680,1680,"[<__main__.Word instance at 0x119307320>
 <__main__.Word instance at 0x119307c20>
 <__main__.Word instance at 0x119307b48>]",Lily,2_0,False,False,"[['nice'], ['you'], ['meet']]",nicemeetyou,younicemeet,0.166666666667,-0.182321556794,False,-0.1823215567939546
1681,1681,[<__main__.Word instance at 0x119307d40>],Lily,2_0,False,True,[['hi']],hi,hi,1.0,0.0,False,-0.0
1682,1682,"[<__main__.Word instance at 0x119307cb0>
 <__main__.Word instance at 0x119307f80>
 <__main__.Word instance at 0x119307710>]",Lily,2_0,False,False,"[['five'], ['high'], ['hi']]",hihighfive,fivehihigh,0.166666666667,-0.182321556794,False,-0.1823215567939546
1683,1683,"[<__main__.Word instance at 0x11930a098>
 <__main__.Word instance at 0x11930a488>
 <__main__.Word instance at 0x11930a3f8>]",Lily,2_0,False,False,"[['Daddy', 'teach'], ['that']]",Daddyteachthat,thatDaddyteach,0.5,-0.69314718056,False,-0.6931471805599453
1684,1684,"[<__main__.Word instance at 0x11930a320>
 <__main__.Word instance at 0x11930a710>]",Lily,2_0,False,True,"[['I', 'got']]",Igot,Igot,1.0,0.0,False,-0.0
1685,1685,"[<__main__.Word instance at 0x11930a7a0>
 <__main__.Word instance at 0x11930a2d8>
 <__main__.Word instance at 0x11930ab00>
 <__main__.Word instance at 0x11930aa28>]",Lily,2_0,True,,,myotherharmonica'sbroken,,,,NaN,NaN
1686,1686,[<__main__.Word instance at 0x11930a200>],Lily,2_0,True,,,broken,,,,NaN,NaN
1687,1687,"[<__main__.Word instance at 0x11930ac68>
 <__main__.Word instance at 0x11930ac20>
 <__main__.Word instance at 0x11930a518>
 <__main__.Word instance at 0x11930ae60>
 <__main__.Word instance at 0x11930a8c0>]",Lily,2_0,True,,,Iwanttocutmine,,,,NaN,NaN
1688,1688,"[<__main__.Word instance at 0x11930ae18>
 <__main__.Word instance at 0x11930acf8>]",Lily,2_0,False,False,"[['red'], ['with']]",withred,redwith,0.5,-0.69314718056,False,-0.6931471805599453
1689,1689,"[<__main__.Word instance at 0x11930d050>
 <__main__.Word instance at 0x11930d1b8>
 <__main__.Word instance at 0x11930d488>]",Lily,2_0,False,False,"[['pepper'], ['a'], ['and']]",andapepper,aandpepper,0.166666666667,-0.182321556794,False,-0.1823215567939546
